runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
16,4699,22661,250000,-198086718172225,-2729954047844615
16,4708,22556,250000,4643736359503011,8299135312805583
16,4556,22554,250000,6750335153614806,-1128529622269439
16,4030,22516,250000,-6065687971608922,-3580071884351106
16,4326,22484,250000,-84939789234275,4504975924211286
16,5451,22584,250000,-8573491771558991,1192765968599860
16,4373,22747,250000,-5494889633318633,-3730175201790977
16,5039,22702,250000,-1439938821441528,2545969437295903
16,3906,22539,250000,-2358737801342644,-2653679711757167
16,4190,22509,250000,8103851712673904,1362313529886365
16,4454,22604,250000,-5000821157769405,1981085422074219
16,5725,22607,250000,1730341209308738,-4297521399955909
16,3910,22716,250000,-5817217087171068,141506621396125
16,3992,25191,250000,8940630521896052,1451158787778336
16,4032,24596,250000,6673220415203625,4458520642792756
16,4333,24700,250000,5033239001579785,1336105785847923
16,3913,22647,250000,6503831115401303,-4515470319931370
16,4634,22597,250000,-4839041650283010,-6387574816923691
16,3905,22604,250000,-7770165385071838,7248269088472244
16,4754,22725,250000,7020658971261264,4050419450360294
16,4199,22669,250000,7102691163746334,1082699298770385
16,4503,22521,250000,4054453078106063,1138555920373957
16,4807,22539,250000,-1805472315650828,2027920938909041
16,4286,22536,250000,-776939306843039,-6306360970367713
16,4579,22684,250000,-3556169267502795,564356283455273
16,4094,22894,250000,-5828541206336198,1631770701203406
16,3908,22575,250000,-6095150542559047,-4452546271745938
16,3912,22557,250000,5332326844281730,-2847141817684523
16,3901,22517,250000,5451675640665259,8714304796193667
16,3907,22660,250000,-7496224588864639,-1935483466994818
16,3905,22545,250000,7080690164690910,-1683803427853906
16,3959,22540,250000,-7102879643485671,1436620848720109
16,3904,22644,250000,8820661877330248,-7140956732819533
16,3908,22635,250000,-5887719417505586,5419968902777978
16,3908,22607,250000,1917746591149488,8258695913876073
16,3913,22629,250000,4447033815986346,-1527967460333047
17,3924,24440,250000,3377519586350226,-5276150817935702
17,3906,24432,250000,-2954196952236441,4493925229950987
17,4517,24337,250000,-5807015248366041,7928227779413905
17,4808,24158,250000,-3583729433245729,-6994073580616454
17,4295,24226,250000,-2123157234030548,-1430552405099032
17,4585,24313,250000,8530062217821244,-4801542376639502
17,4903,24300,250000,4102370683065508,-8734753102903422
17,4366,24037,250000,8831150571011374,7274917465965504
17,4655,24011,250000,5390621928191595,5690435897964638
17,4144,24286,250000,5381289067669207,3984800572394823
17,3900,23970,250000,-1129618187511554,-4483297108667688
17,4745,23984,250000,7246656144793705,-5011532459528627
17,3899,23164,250000,5208067806627551,-4704145671918716
17,4514,24706,250000,-5064667912078682,2506805973665158
17,4720,23071,250000,-751289188445339,-1945290651649143
17,3911,22959,250000,8183707829044338,-2941977571801619
17,3901,24737,250000,-3266664885555390,8791671699105481
17,4083,24622,250000,3736476701662315,7931581475345638
17,4449,22844,250000,7281339014574000,934369029882644
17,4720,22740,250000,-4178973690007829,784491288918366
17,3941,23274,250000,-6628244304114613,-4450128911848872
17,3935,22780,250000,4515293664368625,-3125921796325575
17,3996,22843,250000,-2682629209124563,7229174727962602
17,4038,22971,250000,4527266865593816,-3217733476126528
17,4535,22750,250000,3977841072511817,4728966412241353
17,4709,22943,250000,2075615175722765,-5738477356141961
17,3946,22658,250000,-1856526727825140,-8129906322165707
17,4703,22850,250000,7819953595584226,3487031724028025
17,4171,22651,250000,2625304108112308,4553323219563312
17,4436,22586,250000,7568678784895859,2538719680886401
17,3944,22825,250000,-3162961321106055,-4526898468366390
17,4224,22907,250000,1005129346395016,1388974027028196
17,4497,22673,250000,-533456768189148,1877716963788782
17,3946,22688,250000,2270269036917995,7941108553326903
17,4257,22516,250000,-5469167010219629,-7749611420143821
17,3916,22699,250000,4704988131460067,-8768182691993001
17,4028,22686,250000,3366024530951830,-7811820376245123
17,4348,22628,250000,6340052724299314,-1598168349411143
17,4631,22692,250000,-2048881013579392,-3149721018745640
17,3904,22658,250000,5165159852947752,-5920909736017974
17,4425,22541,250000,6309191960280870,-6748409218137606
17,4698,22763,250000,-8873017465091534,6082704143625356
17,4213,22553,250000,-1896130622566466,-3189806953851077
17,4470,22972,250000,8713294072978917,-3107196297456157
17,4005,22560,250000,5781866238672440,-8353107747634494
17,4275,22865,250000,-744958018029128,6742453876016341
17,4569,22745,250000,101261308153945,-8109146300772637
17,3951,22608,250000,-248176521669145,147096805916043
17,4366,22650,250000,-2806848568971362,-6397938804608470
17,3900,22691,250000,-2123859860084115,-3168863280943598
17,3939,22584,250000,-2189732321138456,8144457871485775
17,3944,22832,250000,5636830815801295,-4253693689756645
17,3961,22719,250000,-6360932458818292,5618162891288822
17,3947,22723,250000,-1179910253654927,6062244845767021
17,3940,22676,250000,-5450827067217458,3896848474171001
17,4050,23087,250000,3909018344973741,-5718649024675638
17,3947,22589,250000,-5477940619739350,-3963554038064526
17,3939,22739,250000,-886589899530361,-4822534842437503
17,4110,22666,250000,5926000832976800,-8035433218579771
17,3909,23779,250000,-953523974993035,5284003395186458
17,3932,22802,250000,8325812901665567,-3747520339576334
17,3920,22775,250000,5450618989553250,-358462124835250
17,3903,22603,250000,-6042541686471769,-4609683985738548
17,3951,22594,250000,-7838630522815318,439010460426578
17,3907,22710,250000,-2260546361202493,4614924621220163
17,3903,22543,250000,-5062694140079794,-3724314949455200
17,3899,22648,250000,-2283936640414807,-2484075321336719
17,3896,22668,250000,-4881525936004071,-567117483166926
17,3903,22617,250000,-4126030467308394,-7437348882638369
17,4091,22778,250000,-5908948238794736,3262321131300252
17,3899,22845,250000,-1171108546126248,-2318325539278434
17,3904,22531,250000,-6748332290385342,1808190219664172
17,3903,22731,250000,3296739220503046,-5244414011849107
17,3898,22674,250000,-2395527700567148,-4243909195961696
17,3920,22614,250000,-5591801720442467,-6567652397202107
17,3901,22667,250000,15951553680612,6982384801029095
17,3905,25407,250000,-6874925716387774,-5996009583019781
17,3921,24638,250000,-4182270249664459,-5263715988535683
17,3951,23245,250000,3985874669877462,3636872864878237
17,3919,25179,250000,-3329998139914633,-5654696932673658
17,3956,25193,250000,-3314746799629849,5170051140334343
17,3946,23377,250000,-5387912681827397,2973855976055675
17,3940,23311,250000,-8065677323675510,-6215593109851998
17,3943,23135,250000,-6886300841125227,-1847276211259239
17,3941,23434,250000,692770071094571,-2962897099548932
17,3987,23206,250000,-5748706903564862,553392592661313
17,3946,23343,250000,6019007566133944,-6300189048580395
17,3938,23212,250000,-5758975802474241,5035841818669406
17,3950,23187,250000,-1751256399002162,4902323776075337
17,3939,25055,250000,8434841974129362,2851810611487532
17,3900,23179,250000,911547161675322,-2006045287420184
17,4570,25016,250000,5546944037078787,-4131729187782070
17,3911,23050,250000,8827395713139150,7195659078443164
17,3897,24828,250000,7407455066767900,-2551047400474998
17,3897,23025,250000,-8976335773484983,-3005091171370936
17,3902,25030,250000,3486852631973533,7477038092620561
17,3978,23021,250000,-5776231747267812,3098259591237763
17,3912,25107,250000,-5472659855074757,-972132977859887
17,3912,24867,250000,3176328917141515,-8817257349928347
17,4054,24656,250000,5125001814531238,7695202876977284
18,3904,23326,250000,-5159243233057179,3317436268047129
18,3911,23192,250000,3054505453281835,7803144418659765
18,4520,22789,250000,5739041000986710,-4726609930521322
18,3982,22696,250000,-5768467416218014,1842878203947969
18,3900,22456,250000,-250738285445237,-7799928237573526
18,3905,24369,250000,-3884434769741140,-8502375531189075
18,4055,22813,250000,-5297039917973423,-1835309444070774
18,4347,22878,250000,6491618270146862,-7066985843141215
18,3955,22621,250000,-6446916923426417,5018176273796654
18,4880,22737,250000,2702233015665633,3533027645668006
18,3908,22784,250000,-3026877075029940,3839909839908620
18,3910,22723,250000,-7662327329617420,7361002162645374
18,4207,22691,250000,8939413938618960,-1848535562540377
18,3907,22732,250000,3756182615169410,-1828882866536739
18,4828,22798,250000,-5314624778269903,8516249132497110
18,3900,22851,250000,-4309369017932514,1718168372921900
18,4586,22939,250000,-3901752174574623,7957949512151941
18,3905,22555,250000,-5468764089645100,-1326123598424
18,3908,22580,250000,-8869913624844166,-7249292382354680
18,3916,22417,250000,-2214555275922238,-2904728251205018
18,4624,23004,250000,-8046763156778380,5460680432582015
18,3911,22881,250000,-4625434027947420,461082574156841
18,4722,22775,250000,-2215148432456663,-4774484882195567
18,4342,22880,250000,-3390545987584961,7525012355760010
18,3902,22853,250000,-7057902411999847,122891246188476
18,3903,22969,250000,-5955859468348447,5806318216121049
18,4376,22810,250000,7941588731046593,-5575506912506320
18,4604,22680,250000,1147952264931592,7390815849816093
18,4876,22728,250000,-2138363535796298,3986221390356853
18,3899,22410,250000,5721542932101378,-6451207814139463
18,3911,22298,250000,846511990157896,7561909774633204
18,3899,22551,250000,-7749355005172880,-2689647008674357
18,4494,22440,250000,-673953798499417,-4109827211010854
18,3913,22511,250000,-2471296738734099,6048377966964324
18,4242,22444,250000,4714281810772703,2927874320449224
18,4553,22448,250000,-502793198345933,7861113044250573
18,3914,22481,250000,-1595066379089961,-4092558183504133
18,3912,22509,250000,-6743988553521729,-5979762681156043
18,3954,22565,250000,3842309206894109,6911068352443318
18,4094,22376,250000,5729685841397661,-1753344308449490
18,3912,22413,250000,5067250569175946,3477135852708169
18,4640,23002,250000,2825329853593728,6257100134436492
18,4162,22252,250000,-8479777834960382,-3336669089613255
18,4462,22271,250000,1998368862611754,-8692736085113502
18,4804,22300,250000,-551384730558921,7014824523119754
18,4254,22406,250000,6140005638167951,-2507273559229369
18,3926,22951,250000,5319113148625211,-5651506001709304
18,4038,22301,250000,-8090281116468631,-2537092324717240
18,3902,22336,250000,7043236273046273,4179253477797108
18,3908,22501,250000,6828845320515845,5913350153131360
18,3958,22577,250000,8245887734761460,6389533474324928
18,3899,22422,250000,-4852993224233238,2840631225454387
18,3905,22477,250000,-7987771936541967,3699858229646086
18,3908,22493,250000,582798172362736,1895269404609269
18,3918,23078,250000,-7205688659892375,-1016389570633585
18,3913,22376,250000,-8727239132775665,-2998151870867547
18,3952,22501,250000,1772697878362151,-2305785440595358
18,3904,22519,250000,8769995997231044,709599578816738
18,3901,22324,250000,-6219723560041116,5734588842723527
18,3902,22259,250000,4979322444059977,-4625151601735570
18,3879,22412,250000,-4928980941837168,-3255813851922073
18,3897,23038,250000,-8121196117908177,604033401554220
18,3965,23367,250000,-8411986382659318,-4333202829074419
18,3903,23023,250000,8579075840795164,1555053376552243
18,3900,22652,250000,-7553324042033538,-8472457836065802
18,3907,22873,250000,957322461245274,265222826916615
18,3994,24372,250000,-1753671793585551,4381836367977990
18,3909,22490,250000,5188238389288825,4868705492186948
18,3996,23038,250000,-8554535376010792,1547612443046154
18,3883,23041,250000,-3701863483931757,4584454119481586
18,3911,23573,250000,-6269720885927372,4663730914757403
18,3906,23144,250000,4315749081182342,2022279446068981
18,3881,22793,250000,-4412063166130017,8369625778688693
18,3918,22536,250000,3153097850082683,2341906195406253
18,3962,22447,250000,-870551949208181,-463455494716924
18,3880,22438,250000,-571466020352521,-1906258679035590
18,3905,22407,250000,1948593600457423,-8348272865584441
18,4010,22279,250000,119560731820492,2047209874973869
18,3882,22458,250000,4595958484651009,-5759601840994162
18,3902,22382,250000,-644327764081725,-1983495940104321
18,3954,22438,250000,-2862049446395097,-2386656056656660
18,3879,22485,250000,-3689919148504691,5492978250858777
18,3901,22474,250000,-8004097052032914,1811760080067724
18,3924,22380,250000,6178338245501885,-7338118475537288
18,3883,22513,250000,-5958529623583261,8899942193697283
18,3941,22343,250000,-3612229258631738,6416678927838132
18,3956,22433,250000,3344254421152467,474461318891772
18,3879,22478,250000,-3040744840475728,5442628798211065
18,4025,22274,250000,-9001771599918799,6518547954238357
18,3908,22569,250000,2666034262292481,-77503348395092
18,3914,22344,250000,1042290345291573,-4912194494364364
18,3906,22446,250000,3227555042982646,5578707549982480
18,3963,22370,250000,994925328654565,5386282220477683
18,3879,22370,250000,-6841214808621574,-7846813556105655
18,3931,22504,250000,8184942300172098,1804350331311874
18,3923,22460,250000,7533184810370937,529805300333131
18,3903,22493,250000,8669514872866911,1434205621658997
18,3910,22476,250000,6215777096486302,-538622018136315
18,3958,22418,250000,4451676494473805,-6184203835505937
18,3902,22560,250000,8952529314769823,-7429646725923673
19,4746,22576,250000,-8114864988280705,-42923657220179
19,4287,22510,250000,-5967034378812004,-7715029616942501
19,4592,22499,250000,-2252204419314494,2802712003163698
19,4852,22409,250000,-8954567487673790,-3623901289244994
19,4359,22448,250000,-6598685327520553,-5038243585691965
19,4639,22379,250000,-3853533165198130,-3430768919078733
19,4875,22486,250000,4677961193131968,-4132374768088704
19,4463,22428,250000,8616113149842956,6254486046962849
19,4717,22667,250000,-5443491834971256,-2147622461101202
19,4207,22412,250000,-2662322991465227,-7538689359500384
19,4520,22457,250000,-8965635582854055,4436484684106832
19,4025,22429,250000,4357722291371667,-3536615416045315
19,4290,22552,250000,-8107684543047565,-8984032976783590
19,4589,22492,250000,2903213007576169,-7843216593118716
19,4864,22566,250000,8143428064289759,8396397572881519
19,3905,22625,250000,271082803820440,4722978469242159
19,4790,22581,250000,-3178357571642332,-6285014224992009
19,5008,22594,250000,96409404981735,8270210914810965
19,4437,22524,250000,-6902006444171059,-869961319363166
19,4739,22567,250000,-4703245401385551,3853778053886971
19,4230,22688,250000,8822641303925917,-3256145712425132
19,4538,22527,250000,-8835345981942053,-6146809212815281
19,4818,22725,250000,6361616428144206,5321055325085798
19,4305,22500,250000,-2200551084838142,-1161966147672607
19,4635,22522,250000,2457254675641672,3103553609878519
19,4876,22444,250000,8322265531982822,-5075172108591316
19,4400,22450,250000,-4221680822629763,-6923122174754164
19,4689,22492,250000,-477484909748998,7726215056609460
19,4167,22469,250000,-974458160868624,-1867483057066165
19,4480,22506,250000,2075577947691867,8925635789834851
19,4796,22525,250000,-8307830886826047,6071755221389341
