runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
4,3497,23906,250000,-1.442541046938444e+308,1.1744447571773577e+308
4,3407,25421,250000,-1.656992942177425e+308,3.458344927994512e+307
4,3415,24072,250000,1.2284340022948665e+308,2.4947331724823025e+307
4,3390,26692,250000,3.2976633579535847e+307,3.901908537068023e+307
5,3910,22409,250000,1.1013960357014862e+308,-8.818993586135282e+307
5,4375,22712,250000,1.5238824538754054e+308,-1.636496701135257e+308
5,4725,22782,250000,1.444407295638309e+308,-5.869684819419631e+307
5,3902,22449,250000,-1.0672622954982321e+308,-7.270602659618049e+306
5,4476,22540,250000,-1.2586482032556992e+308,-3.551530121750687e+307
5,4769,22536,250000,-2.8553596267569095e+307,-1.206980738292066e+308
5,4273,22719,250000,-4.536155227322914e+307,-5.292175727158639e+307
5,4587,22433,250000,-4.091499027412092e+307,9.194398524224794e+307
5,4890,22495,250000,-3.3612325970801487e+307,-1.4334051487202203e+308
5,3900,22572,250000,3.3922210885870967e+307,-1.3361200446897673e+308
5,4659,22876,250000,1.3201773440202465e+308,-5.046931223805527e+307
5,4877,23090,250000,-1.408361953368216e+308,-8.765145383529127e+307
5,3901,23142,250000,9.592928039116327e+307,-6.927249671171387e+307
5,4583,23249,250000,1.0855554613916124e+308,-1.7133344011155413e+308
5,4251,22958,250000,-4.961107782381758e+306,-6.149065858151473e+307
5,3904,23128,250000,-1.3269358123401308e+307,-3.648688118611917e+307
5,4801,23044,250000,1.557709902477261e+308,1.7691593285218492e+308
5,4285,22677,250000,5.812497774684408e+307,1.5008969053528746e+308
5,4584,22566,250000,-3.8387284725145356e+307,-7.355927928538065e+307
5,4877,22577,250000,7.220428524201643e+307,-5.557191268080175e+307
5,4433,22532,250000,-1.8654208696735548e+306,-1.3528826238511044e+307
5,4698,22526,250000,-1.1082718744774303e+308,-5.107779944928164e+305
5,4868,22614,250000,1.1437453917445188e+308,-1.4971187029809844e+307
5,4391,22540,250000,1.4911127945863846e+308,-1.5223156805640046e+308
5,4700,22425,250000,2.3402621367972606e+306,1.5901717028049413e+308
5,4237,22522,250000,8.917532702256738e+307,-1.6988689631503166e+308
5,3953,22620,250000,1.1798096982352168e+308,-9.885101427951528e+307
5,4835,22696,250000,5.60028688120219e+307,1.5902975677592794e+308
5,4312,22627,250000,-1.778381639859451e+308,1.6411790815617147e+307
5,4619,22454,250000,5.983546310765215e+306,-1.672091572401973e+308
5,4899,22651,250000,-8.570413266152383e+307,-5.858377312951793e+307
5,4383,22555,250000,-1.2048969859768617e+308,-1.7946494904819548e+308
5,3959,22755,250000,9.333438688005996e+307,-1.3501838594773257e+308
5,4171,22436,250000,1.2443274122490768e+308,7.861891229275855e+307
5,4454,22431,250000,1.4719319652348641e+308,-1.61046046732941e+308
5,4754,22566,250000,1.1932969550089572e+308,-1.0328648232919005e+308
5,4196,22447,250000,6.462187802525623e+307,1.2328705527562627e+308
5,4472,22606,250000,-5.009008204388636e+307,1.154777942557783e+308
5,3959,22629,250000,7.799402670357558e+307,-8.45602858888177e+307
5,3906,22534,250000,-6.940302130615387e+306,1.4844088615865607e+308
5,4609,22604,250000,3.188833597581078e+307,1.6123419342923512e+308
5,4105,22651,250000,2.541628606888248e+307,-1.6560246924262401e+308
5,4329,22746,250000,-4.666322746440644e+307,-9.82340466828284e+307
5,4683,22661,250000,6.173916427250729e+307,-4.178153946593838e+307
5,4233,22643,250000,6.785620963234231e+307,3.2490559202007784e+307
5,4493,22806,250000,-5.812258537078556e+307,-6.349896344855471e+306
5,4719,22683,250000,9.213422284281737e+307,-3.8996251112246476e+307
5,4264,22587,250000,3.7167943009829095e+307,1.182940572460035e+308
5,3918,22748,250000,1.9737138245321388e+307,1.4832374547247831e+308
5,4844,22565,250000,1.4699497962448071e+308,-1.8590694424675175e+306
5,3963,22671,250000,-1.3517223774441004e+308,-8.270718381320828e+307
5,4631,22435,250000,6.692367309786108e+307,7.336713752904164e+307
5,4609,22583,250000,-1.2337836006015155e+308,-3.248090884523913e+307
5,3903,22635,250000,1.0649522980593918e+308,-8.206156142639158e+306
5,4738,22419,250000,1.2026487172216504e+308,6.527912492132017e+307
5,4883,22683,250000,-1.0292805853372507e+308,1.2433366455682193e+308
5,4564,22626,250000,7.060741123781794e+307,8.107475954330992e+307
5,4795,22479,250000,3.1249833542230984e+307,1.0963515713953927e+308
5,3909,22509,250000,-1.1114975149520927e+308,1.0266617881691051e+308
5,3918,22573,250000,-1.3095114747625446e+308,-1.1213631148257851e+308
5,4875,22405,250000,5.6754940389855e+307,-8.478421841658274e+307
5,3915,22489,250000,1.1659796565742674e+308,-8.557347184679518e+307
5,4685,22757,250000,1.3439003539535456e+308,1.7917031667846754e+308
5,4924,22724,250000,-6.704159469998906e+307,-1.5498860079964472e+308
5,4427,22544,250000,-8.384002453272751e+307,-1.78740427805219e+308
5,4719,22464,250000,1.6411297488506567e+307,6.179503667824413e+307
5,3904,22759,250000,-3.736062233229541e+307,1.6523161948889931e+308
5,3909,22594,250000,2.2024445499830623e+307,-1.5061778118149835e+308
5,4830,22626,250000,1.8358877678677678e+307,1.1432658208900085e+308
5,3901,22521,250000,-6.746579472029006e+307,-1.4360485623486589e+308
5,4576,22598,250000,1.392458419888939e+308,-4.711734169198241e+307
5,4867,22466,250000,4.344848931468594e+307,-2.196871417811759e+307
5,4351,22682,250000,3.6746273239052883e+307,-4.1480182886515386e+306
5,4663,22600,250000,-7.903543870200657e+306,1.1075222648233415e+308
5,4203,22586,250000,-1.1453950268068414e+308,-1.178960542583571e+308
5,3904,22636,250000,1.4316208549756211e+308,1.3874723107664454e+308
5,4721,22503,250000,-7.864316598257935e+307,-6.149351765862796e+307
5,4233,22561,250000,-7.14914245878001e+307,8.297158673173173e+307
5,4516,22458,250000,1.3792379390782483e+308,-6.220930904821974e+307
5,4012,22630,250000,1.1727851367888928e+307,1.0575005566082912e+308
5,4354,22468,250000,1.202057179849659e+308,-8.174619104991184e+307
5,4583,22610,250000,-5.993792134323358e+307,-7.487773230096295e+306
5,4871,22495,250000,-1.0537133728622562e+308,-9.665041092118611e+307
5,4382,22596,250000,9.1834300226152e+307,1.6726355507224087e+308
5,3900,22561,250000,-1.7867396325349252e+308,-1.1318645264851979e+308
5,4163,22569,250000,2.7144183447809156e+307,1.0766531103456238e+308
5,4521,22631,250000,-1.5355115101479154e+308,3.0435027071687856e+307
5,4740,22512,250000,-1.0224328944331676e+308,-7.281852061777166e+306
5,4239,22468,250000,-6.819590474871777e+307,-9.585913326032438e+307
5,4541,22583,250000,1.9527933933443496e+307,-6.997693382879674e+307
5,4856,22507,250000,-1.6858121881468758e+308,4.555781056965645e+307
5,4308,22679,250000,-4.319646865120872e+307,-3.279749529186896e+307
5,4656,22485,250000,-4.4063615142055125e+307,1.1671986482022388e+308
5,4638,22656,250000,1.2370453246292717e+308,-5.29852324413642e+307
5,3903,22664,250000,6.605605055089272e+307,5.412127915192329e+307
5,4695,22559,250000,-4.851578093795115e+307,1.170703692833493e+307
5,3906,22484,250000,-1.4339048097439258e+308,6.596805271046225e+306
5,4480,22653,250000,1.5483537013308017e+308,-8.768371745356495e+307
5,3956,22795,250000,-8.431247105020113e+307,-3.879900824019587e+307
5,3903,22698,250000,-2.796137942329467e+307,5.183735660522156e+307
6,2980,13186,250000,-7.033475813605189e+307,-1.7792885228704774e+308
6,3005,12988,250000,1.1368423522867976e+308,7.050983621520748e+307
6,2994,12889,250000,3.7488444462885027e+307,7.40020794093623e+307
6,2947,12712,250000,-2.2306721489013102e+307,-1.411976679418829e+308
6,2908,12815,250000,7.089721346985284e+307,-5.937155335010098e+307
6,2959,12866,250000,1.673209555004226e+308,1.015051907171421e+308
6,3010,13047,250000,8.481236171820608e+307,-4.57523451438006e+307
6,3137,13078,250000,1.1230004223000622e+308,-1.7236409359597603e+308
6,2952,12787,250000,1.7074939002938393e+308,-8.565515475615553e+306
6,2969,12817,250000,1.2677318518331814e+308,-9.832034242681879e+307
6,2985,13006,250000,-1.710798093180912e+308,-1.2496059467293825e+308
6,3022,14887,250000,-5.434398058534486e+307,1.357325082304356e+308
6,3047,14557,250000,-9.403710043372982e+307,-1.479645288185717e+308
6,3188,14644,250000,-1.0152258083789924e+308,-1.3828550833345617e+307
6,3023,13016,250000,6.240180881153968e+307,-4.497843192197155e+307
6,3035,12894,250000,9.17742923881513e+307,-9.983269341303124e+307
6,2993,12782,250000,2.6101032922691396e+307,3.340936007549296e+307
6,2956,12765,250000,2.0475563342603062e+307,-1.5478379245911923e+308
6,2977,12799,250000,3.886649451101721e+307,-8.058131915117485e+307
6,2925,12808,250000,1.3705737584053648e+307,6.965304609691216e+307
6,2993,12949,250000,-8.512727739925925e+307,-1.5347016722066433e+308
6,2933,18443,250000,-1.458986252655996e+308,-1.4748679258301615e+307
6,2917,12742,250000,-8.155341142272359e+307,-2.1646400713945894e+305
6,2952,12630,250000,-2.823181549899345e+307,1.3010523465071603e+308
6,2971,12678,250000,1.0219322403019413e+308,1.5061170642712395e+308
6,2944,12875,250000,-7.998112268534881e+307,1.7834245788060894e+308
6,2956,12615,250000,8.842015129808239e+307,8.111187442458693e+307
6,2966,12767,250000,-8.689912586053794e+307,4.116773038025306e+307
6,2938,12693,250000,1.2038729194983156e+308,1.3720354037632806e+308
6,2960,12882,250000,1.2625438198153843e+308,1.5510342226420903e+307
6,2954,12594,250000,-7.423116806228351e+307,-8.979631235434281e+307
6,2957,12843,250000,-1.3535952665114943e+308,6.62856251044835e+307
6,2981,12645,250000,1.4555334622492052e+308,-8.336905413868711e+307
6,2977,12637,250000,1.796076594153636e+308,1.834678689283509e+307
6,2938,12757,250000,1.0779216969899138e+308,2.3324111970684997e+306
6,2929,12703,250000,-6.917372308176876e+307,-5.2905034690316e+307
6,2962,12641,250000,4.717168620797227e+307,-1.4192060148996597e+308
6,2956,12852,250000,7.964102911722838e+307,-1.3649633818329125e+308
6,2945,12953,250000,-6.041819809959658e+307,-1.0293255033457623e+308
6,2980,14884,250000,3.752480244649182e+306,2.0596387540509527e+307
6,2964,15012,250000,-1.1190091444546047e+308,1.0838165400739061e+308
6,2980,14612,250000,1.693164135235045e+308,-1.5847581005317393e+308
6,2969,14573,250000,1.3211991692397287e+308,1.7725698204946796e+308
6,2945,14352,250000,-1.2777950782340405e+308,1.1186461010182589e+308
6,2963,14539,250000,1.3505354196838665e+308,-1.8800458739382278e+307
6,2967,14372,250000,-3.0665124286860875e+307,-1.5107408001404755e+308
6,2943,14346,250000,-1.3669282636030213e+307,1.2302183202182633e+308
6,2973,16098,250000,1.5622075410441445e+308,1.5481890072347112e+308
6,2952,13825,250000,7.558816979157387e+307,2.1611490937382838e+307
6,3147,16371,250000,-1.1150272624176823e+308,-7.469890015304845e+307
6,2949,15752,250000,-1.1075053120402997e+308,-1.6466133524685929e+308
6,2977,15201,250000,9.084507328680923e+307,1.6417485544536682e+307
6,2906,12773,250000,-1.7758352030429231e+308,-9.630352781013967e+307
6,2991,15549,250000,-1.3114983299230351e+308,-1.0294552234265679e+308
6,2935,15560,250000,6.466252704034303e+307,1.0834352244812486e+308
6,2939,12740,250000,1.2277383178190232e+308,6.360679513983548e+307
6,2985,12727,250000,-4.816528678995126e+307,-1.7571188171087857e+308
6,2983,12658,250000,-3.4217207456429896e+307,-4.254977974683762e+307
6,2938,12731,250000,-1.4244793357962604e+308,-8.765918910940604e+307
6,2964,12586,250000,1.5146429700092718e+308,1.2433504469337804e+308
6,2970,12744,250000,8.923226429482318e+306,-9.711488613483961e+307
6,2959,13144,250000,-1.6272084031378145e+308,-1.7236891524231282e+308
6,2972,12666,250000,-7.781584854894202e+307,1.448953499569465e+308
6,2949,12631,250000,9.72198000748043e+307,7.833292472965351e+307
6,2977,12678,250000,-9.42557570793832e+307,8.133150514621487e+307
6,2961,12601,250000,1.126880470625603e+308,1.4505344089963094e+308
6,2994,13174,250000,-1.180439750740786e+308,-3.983617038552313e+307
6,2946,12962,250000,7.203938218499216e+307,6.312552432102052e+307
6,2980,12678,250000,-1.7585553464331476e+308,5.997229458666281e+306
6,2958,12662,250000,-2.1723012290639587e+307,-1.0533300949142478e+308
6,2918,12718,250000,-4.0834809641900214e+307,-4.661848224195499e+307
6,2980,12558,250000,1.7974017917019206e+308,-1.4032101096288215e+308
6,3015,12647,250000,8.474392987653109e+307,-1.3872810915113143e+308
6,2959,13059,250000,1.6821562371724461e+308,-1.1858934842471524e+307
6,2986,12635,250000,1.0138756597681192e+308,1.6016855780453359e+308
6,2971,12665,250000,1.7172469607823937e+308,1.68263510469114e+308
6,2937,12680,250000,-1.514626105187111e+307,2.4641049179398203e+307
6,2989,12802,250000,-1.5049020744848969e+308,-1.1992812669789713e+308
6,2958,12892,250000,-8.660027727017269e+307,4.1461490680671496e+307
6,2930,12801,250000,-6.099411654627393e+307,4.762968598366611e+307
6,2972,12604,250000,9.301582747698537e+307,-1.3808226188786193e+308
6,2932,12686,250000,-7.370738992403742e+307,3.285408153448593e+307
6,2929,12849,250000,-5.674414969294269e+307,-1.7920652030742678e+307
6,2993,12590,250000,-9.020062979466506e+307,-7.029595486614163e+307
6,2968,12699,250000,1.4831387233489197e+307,3.9874956037203956e+307
6,2944,12909,250000,-1.1025833977086496e+308,1.3882972744676216e+306
6,2957,12639,250000,-9.607167866989217e+306,1.0645234069991556e+308
6,2942,12692,250000,-1.5251046995813473e+307,-1.9072548185424834e+307
6,2936,15685,250000,-3.9287462824570747e+307,9.004867932856378e+307
6,2943,15521,250000,-8.021425235152053e+307,-4.2965888848254284e+307
6,2983,12825,250000,-5.731753300720635e+307,1.1862882102688954e+308
6,2952,12769,250000,1.3293457216293328e+308,1.5517366145446157e+308
6,2977,12729,250000,-9.168525456269535e+307,-9.526500798326001e+307
6,2947,12722,250000,-2.0585710518159896e+307,6.768921118963358e+307
6,2959,12742,250000,-6.349507428274029e+307,1.1056751974512286e+308
6,2992,12700,250000,-3.144797108197032e+307,-8.491871856652084e+307
6,2956,12637,250000,-1.6559334637524978e+308,7.530599882553198e+307
6,2965,12952,250000,2.432987539095723e+307,1.4848771804076453e+308
6,2956,12720,250000,-7.590695524608909e+307,1.3251159256243958e+308
6,2986,12860,250000,9.948659237332752e+307,-2.831249667846348e+307
7,3276,17993,250000,5.671951126996118e+307,7.370470236050692e+307
7,3247,17849,250000,-2.943375067350586e+307,-1.4643322630329654e+307
7,3271,17781,250000,1.2496373273933356e+308,8.049175186180797e+307
7,3278,17888,250000,-6.658371057766152e+307,-8.714039425686207e+307
7,3247,17881,250000,-8.829385571313387e+307,-1.7407273586679417e+308
7,3270,17900,250000,1.0166280452964684e+308,5.07486070163964e+307
7,3331,17763,250000,7.375610794306036e+307,1.1970666296218596e+308
7,3246,17864,250000,-2.8645674090601475e+307,-1.106937327191725e+308
7,3288,18169,250000,1.222765574980836e+308,-9.727760939235863e+307
7,3299,17925,250000,-1.0508205795051671e+308,1.599921309033293e+308
7,3244,17844,250000,9.900091953185564e+307,7.656987662985322e+307
7,3269,17817,250000,1.7863024265049718e+308,8.249135902249511e+306
7,3333,17884,250000,-1.2663405036326123e+308,-1.5674363606660996e+308
7,3246,17800,250000,-1.5145614648829611e+308,-5.087624658768583e+307
7,3271,17824,250000,1.3291101632514367e+308,1.356312154625844e+308
7,3273,17915,250000,1.711278907436255e+308,9.018068760547354e+307
7,3249,20135,250000,-1.5866060490411954e+308,-1.0410295868909102e+308
7,3270,18606,250000,6.303196237601866e+306,9.788258803385783e+307
7,3329,18233,250000,-2.809727997395334e+307,1.7233065139369976e+308
7,3258,18267,250000,9.559164801274731e+307,1.045014744131951e+308
7,3274,18242,250000,1.3670474007724184e+308,1.3601031472895619e+308
7,3307,17751,250000,-8.820794282071598e+307,-1.0290747893136642e+308
7,3244,17853,250000,-1.5354955902720548e+308,8.832678670659066e+307
7,3269,17927,250000,-1.6361409370029981e+308,-5.5291765579030137e+306
7,3326,17794,250000,-1.6504870761030526e+308,-6.511497557881405e+307
7,3245,17774,250000,-7.837977763959068e+307,-6.686631747667155e+307
7,3265,17728,250000,-1.343173818826864e+308,3.0952722885201445e+307
7,3277,17810,250000,-2.746804289415395e+307,4.832662894458972e+307
7,3244,17812,250000,1.0039758992647687e+308,-5.522065708297449e+307
7,3268,17756,250000,-8.730205101513651e+307,-5.461319746327885e+307
7,3329,17912,250000,-1.1742282803674978e+308,-4.2670689089231e+307
7,3244,17856,250000,1.6882422989298257e+308,-1.3725813822389619e+308
7,3270,17741,250000,-8.6708117792713995e+307,1.4650946454970093e+308
7,3291,17738,250000,-3.5124894719579633e+307,5.858746444456323e+307
7,3245,17828,250000,1.7115734533887816e+308,1.2821086139423286e+308
7,3291,17887,250000,5.793706403603644e+307,5.44539381684837e+307
7,3323,17926,250000,9.533404102527426e+307,-9.566908813111983e+307
7,3248,17864,250000,1.7975353351434525e+308,3.137138260337299e+307
7,3267,17738,250000,-5.886681578727031e+307,-5.975268558261618e+307
7,3267,17866,250000,-5.920199518531291e+307,1.4869346077461078e+308
7,3244,17774,250000,-1.0822873649937645e+308,7.0116310523207e+307
7,3277,17888,250000,-1.6834722543028957e+308,-1.2541930809786046e+308
7,3337,17777,250000,-1.0384100961394572e+308,-1.1828719301460412e+308
7,3244,17827,250000,-1.5681788418554894e+308,-1.484540095823109e+308
7,3277,17759,250000,-1.6692625267966314e+308,8.110062627533569e+307
7,3288,17776,250000,5.590346938891081e+307,-4.981150930197823e+306
7,3244,17813,250000,1.4240296295164782e+308,7.223760242823107e+307
7,3264,17701,250000,2.416690204869536e+307,5.474649069900261e+307
7,3329,17754,250000,-1.226551788816798e+308,-1.1126372950184318e+308
7,3244,17787,250000,6.775551432070205e+307,1.2887839106808434e+308
7,3266,17984,250000,-1.6840175708428374e+308,8.42056915817868e+307
7,3277,17924,250000,1.4758827666622467e+308,3.1847189335104234e+307
7,3247,17994,250000,-7.547772927482568e+307,-1.7046083347688338e+308
7,3267,17942,250000,9.077904564465024e+307,1.2218591852605737e+308
7,3264,17884,250000,1.302857687555342e+308,-1.5985948712866177e+308
7,3246,17852,250000,-8.961306284513108e+307,6.256560042228853e+307
7,3269,18075,250000,5.497730514892709e+307,-1.3773070336266515e+308
7,3263,17815,250000,9.663395405524195e+307,5.812775231578465e+307
7,3245,17769,250000,1.5556681807393064e+307,-1.5006283435420332e+308
7,3269,17945,250000,1.1635151735667427e+307,1.6557488010540642e+308
7,3327,17772,250000,-4.87819066398331e+307,-6.573284311839298e+307
7,3248,17825,250000,3.8809589113944534e+307,1.0552083935155317e+307
7,3276,17992,250000,1.2170573567057818e+308,8.197279096996784e+307
