runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
34,3918,25123,250000,5109498147664943,1536508563166674
34,3913,24035,250000,-2281934577962757,469085176999131
34,3966,24934,250000,1862552003444277,-3535507690172976
34,3928,25310,250000,-309090722355787,-6236984328654722
34,3915,24420,250000,-3679571475206811,-916194174786276
34,3927,24618,250000,-7703978399228516,-2798021961654891
34,3909,25033,250000,4735657074421435,-18986823274374
34,3918,24272,250000,-2315813125335410,5381124970586649
34,4012,24537,250000,3264993375121970,8858489596960191
34,3939,24251,250000,-7330046301438511,-5097690462464008
34,3917,25139,250000,-4730395350778351,-5184929316514759
34,3938,24052,250000,-6598516707654068,-5461246300859313
34,3920,25480,250000,409039486295222,-6377443031043792
34,3945,27189,250000,-6887564784743941,5172908986769291
34,3916,24831,250000,-4616345051184660,-8459210797097758
34,4764,24090,250000,6146805811262250,8310128956262893
34,4219,24903,250000,1615551108376211,-3900223586604992
34,3918,25216,250000,-1577731452549382,-6666477101249125
34,4052,25015,250000,6298844013590423,4900755285946989
34,3908,24340,250000,4684575728593593,5960197254080604
34,3939,25168,250000,2044443601676962,-1470889926295213
34,3930,25137,250000,7612514988266249,-5273520722977693
34,3913,24432,250000,3573738066761765,8483691905650303
34,3927,25117,250000,253673131300153,-2700976007608074
34,3923,24547,250000,-3745654211806527,-2945196273446052
34,3929,24454,250000,2065270334105712,3842188308458891
34,3923,25266,250000,8845479473847440,3017037855948337
34,3911,24272,250000,-5709930678711282,5628088928016917
34,4556,25043,250000,-2854174401856376,-6994953998781834
34,4846,24876,250000,-173573314168511,-6916816587167434
34,4342,24202,250000,-5790439869263743,368616401841548
34,3905,24152,250000,790996945402528,2619941924757854
34,3917,25271,250000,277695370750942,-5820441769818301
34,4429,25004,250000,3200614036617376,-8156815797972204
34,3907,24161,250000,57246507025978,7745781549426766
34,3930,24355,250000,-7461854469346994,4406392442808908
34,3931,24103,250000,5288441824029985,8430287754175944
34,4784,24986,250000,-3213175710166509,-3417894988535993
34,3906,24013,250000,-5448486256335950,-5072496121114424
34,4566,24982,250000,-701392485517379,-5261748995304427
34,4838,24054,250000,-4475241127680337,-1555604774520481
34,4356,24840,250000,8424974725388605,7176960165003831
34,4635,24008,250000,-5798533261922055,8721199321005054
34,4138,24165,250000,386744101367156,1102886846570109
34,4427,24196,250000,30081990859240,7280075660508406
34,4681,26240,250000,343059424134797,-6520239479615009
34,3908,23981,250000,-4749079075314120,-425167392339096
34,4541,24029,250000,-8038092166708027,-6790080251569291
34,3925,25041,250000,4641814236898571,-7968861627257413
34,3919,24997,250000,2284312532392274,939240783991204
34,3945,25305,250000,-1283335172863407,-2660885097640332
34,3915,27340,250000,-5068494508463439,-5498490357086728
34,4364,24986,250000,1411403514470935,-263938527998361
34,3910,24031,250000,-8273949772757900,5335335043110026
34,4899,25446,250000,8476139809159470,2228345544772816
34,3911,26783,250000,1615686903097431,-7629542067273563
34,3920,25136,250000,5811098998946393,-8673100901678522
34,3918,25438,250000,6019175017711339,-6176145794854400
34,3912,24132,250000,-4758238906474095,77009311965880
34,4853,25080,250000,7027779095284056,-5153504318219216
34,3924,24128,250000,-4412080117790149,-555489312551618
34,4584,25118,250000,7912034110793412,2318455720292691
34,3932,24155,250000,-7434294686897087,6662900606829873
34,3917,24407,250000,1702787533370536,4748791888353611
34,3916,24371,250000,-5717081103197396,1446582223472933
34,3919,24124,250000,-8656688861706417,-1820380502445512
34,3911,24399,250000,-7473411228720599,1695559028547283
34,3938,24307,250000,-890408741413621,3727096343996771
34,3920,24326,250000,6737685725432588,8863936941131797
34,3915,24132,250000,-802606491335600,2776014578036227
34,3908,24238,250000,4125706379654218,4519078591052603
34,3928,25216,250000,5577561377133227,-6293788431841249
34,3906,24812,250000,8366307581716510,-7446140843488751
34,3911,25034,250000,5690883891352951,-8741561117120192
34,4417,24102,250000,1135158536293962,2428768362810576
34,4687,24795,250000,4400564972376191,2061760269300331
34,3926,24188,250000,2735761431805451,8862240937509350
34,3918,24093,250000,-4370795986123303,6753616452908388
34,3918,24896,250000,7250803177960875,-3124361988456757
34,3922,24747,250000,-2648035647041739,-8226446017613219
34,3902,24157,250000,-4524957436879294,2099761644401937
34,3921,24746,250000,8579636567475671,-7700715259597628
34,3919,25243,250000,8744770976086611,2301895649213534
34,3927,24777,250000,-182271461619727,-8805010012968152
34,3915,24971,250000,6504691706330814,-4148772852362627
34,4401,24766,250000,3485692371369618,-3110187561651829
34,4714,24009,250000,6055844154107043,8146406010668009
34,3925,24868,250000,1668323215061316,-7711199263445483
34,4484,24881,250000,7539106840074185,-8247798266978132
34,4729,23925,250000,-4924838380965576,-1261749874702041
34,4298,24741,250000,5932088577717472,-654697945984960
35,3920,26004,250000,-7551407389040629,-1469289895964859
35,3914,29564,250000,6608234286921488,2355612345292683
35,3955,26693,250000,-7247558186071231,-4678622811959246
35,3912,24619,250000,-5274754959880630,4665797156080890
35,3917,26131,250000,5756911239622839,-567606690050017
35,3962,26728,250000,-1687082361327874,-2065118476029460
35,3938,26080,250000,-8523070156898884,238510996089876
35,4102,25659,250000,-6332945407757138,-6745434204048810
35,4390,25091,250000,3692294029966808,-2773132587867957
35,4675,24030,250000,-7321975540001301,-5902780082991501
35,4180,24845,250000,-207894446041892,-8966323257533213
35,3982,25066,250000,6649970228262022,6388120548166551
35,3951,25025,250000,9736051338331,-1195738840099703
35,3942,25053,250000,7253335949659434,-3504836978837825
35,3915,25124,250000,6130324725707317,-2500892161671840
35,3908,24362,250000,-6029387321413573,-4280637180570444
35,3911,24199,250000,-7548722209259578,-4874963947130960
35,3982,25150,250000,3712708845920701,195047086089790
35,3905,24114,250000,-8306500078324918,-7886284782311802
35,3910,24023,250000,-7948619606242944,1503678418406978
35,3906,24958,250000,6047875936908427,-4613808480047641
35,3905,24121,250000,-8257594901939213,-5239410667336005
35,3902,24188,250000,-8420879704483909,3680929047128746
35,3965,24125,250000,-5343080987264727,-3411990758812562
35,3937,24256,250000,-3689621973214632,5018306899193344
35,3903,24094,250000,1600079139199766,8322717644006132
35,3919,25195,250000,3571113924349538,-273645642295679
35,3918,24392,250000,-1562028505451642,-473699015531381
35,3918,24437,250000,452180643246116,5054935980522085
35,3975,24284,250000,3661993556853895,6279532433192719
35,3907,25268,250000,6447260804699902,-4338447520403624
35,3919,25152,250000,-7504643850985094,-8610034806031328
35,3971,24324,250000,-4350986612381417,856019632943201
35,3945,24337,250000,-1031453069217545,6229060829084393
35,3933,24300,250000,-7188064306560288,2023703051505247
35,3993,25321,250000,-1602127575226537,-2231323867602019
35,3932,25188,250000,7507856157880771,4262181325731211
35,3928,25184,250000,7229920176491482,-5356077830678300
35,3972,25669,250000,-451039377092310,-7677289256278356
35,3910,24009,250000,-3534288076381176,4347081473236356
35,3909,24287,250000,6885433210327082,6895497266868609
35,3982,24234,250000,-6682510155798389,3234094551833916
35,3933,24575,250000,-1963109109271704,2324174986218305
35,3914,24506,250000,-7410914357550535,-2443991556011854
35,3929,24561,250000,6703775708660836,7270071475725235
35,3926,27027,250000,-4357894615799670,-6104615710705050
35,3933,26569,250000,5031052256091972,3405240910264486
35,3989,25816,250000,-1430577254157688,369406642317637
35,3920,26751,250000,7988399885596231,6911170521920042
35,3920,25331,250000,-1709309669286068,-1299532450491528
35,3905,26646,250000,7519242712830766,-4884981097663667
35,3963,25215,250000,1802939206891370,-5292893555241155
35,3922,24196,250000,-5028777850922615,8304109600111165
35,3969,24190,250000,-665651073771370,1700201270430348
35,3967,24768,250000,-7518138717145594,369131219261321
35,3914,24253,250000,1495383540408245,3405905900541800
35,4009,24227,250000,1588201867375063,1672001804765392
35,3904,25052,250000,4108352028833851,-122000088420534
35,3934,25461,250000,-1860028436397940,-7834390492454642
35,3932,24377,250000,-4747541345177218,-2110151913402951
35,3922,25442,250000,7288544170124571,591583961657904
35,3926,24510,250000,-7670430888195169,-6965132184567169
35,3904,24301,250000,-5443495747953525,-5252174456301799
35,3985,26547,250000,4667665978145010,-5798645872647602
35,3925,25205,250000,4328476755841260,-2942802204425113
35,3971,24999,250000,6949293470366222,4040333529349696
35,3913,24340,250000,-2628861205618737,-1938735219614048
35,3916,24352,250000,-3208582849480561,2297124048591576
35,3921,24378,250000,3451396993582354,8398406640582286
35,3926,24602,250000,-8899209397370357,-7663957391905955
35,3931,26216,250000,-3198701124533198,4546194086616179
35,4040,25731,250000,-6108161164368871,-5744147850999466
35,3912,25882,250000,8519708124963573,735743079944339
35,3921,25276,250000,-1725184445822512,-2649024090872833
35,3906,24262,250000,-2365480468388177,4506162252469024
35,3907,24906,250000,8665175448507203,5315959234452328
35,3921,23849,250000,-4856184765958145,-733288943191320
35,4598,24261,250000,1312350058581849,4374297583979413
35,3916,25115,250000,-2474074862645247,-4732938166367581
35,3901,24494,250000,3068765816984984,5513767871277446
35,3899,25237,250000,-5866105502659958,-7675243429323539
35,4134,25491,250000,6650221917054341,-4435407574075215
35,3922,25220,250000,-5239756958925102,-8811415006064958
35,3994,25022,250000,-2244044264011326,-3219219906887461
35,3917,24266,250000,-1245361801732106,8295000785458072
35,3899,24285,250000,-7438614082959283,580666589538799
35,3918,25086,250000,-7702659919954200,-7801343063680659
35,3912,24510,250000,-5499085463141308,1600200976636629
35,3903,24868,250000,632309983811117,-5832830751704118
35,4143,26530,250000,7230847473154490,5078152352413105
35,3921,24588,250000,-6112320422840122,6459816719348936
35,3915,24355,250000,-2656848665689206,-1091691830229896
35,3932,24640,250000,-3661686396359090,1353052571630220
35,3916,24486,250000,-1916403330874974,6827192038183959
35,3927,24950,250000,-4951661915718715,-8684756462212921
35,3960,24185,250000,5316679736867582,7888198569538256
35,3912,25088,250000,2523315248685656,-6312082207620452
35,3918,25053,250000,7478750100640555,-1228175935032402
35,3915,24015,250000,-8564715656131698,-8182372544548548
35,3906,27462,250000,5863777446649668,958658371998889
36,2992,14811,250000,5468398157142413,4220667557429272
36,3010,14803,250000,-4518251958412595,-1162487064011429
36,3027,15463,250000,7470450189358815,-994528366100102
36,2993,17049,250000,-850025178999017,-8624021217432443
36,3041,15003,250000,-8632955165678938,8321444078446837
36,3031,15445,250000,6373018782817280,-516572552138676
36,3069,14988,250000,-982690581017373,-8942575938545827
36,3041,15003,250000,-4677224842247096,-7355864910475187
36,2991,15296,250000,2117047930593864,2092580262472494
36,3052,14937,250000,5267728124572318,-5879449804179310
36,3075,14777,250000,3665017561709264,-964711650847483
36,2977,14683,250000,-696735213131386,67683799432421
36,3032,14722,250000,5394340135629796,-1178199230466215
36,3063,14762,250000,-8492980925902076,-328373090819710
36,3043,15007,250000,6708298818312648,264799595868517
36,3067,14731,250000,2747804938826742,-8602678385688717
36,3026,14726,250000,-7935412886004637,-6582792657615549
36,2994,15072,250000,-1838160964822043,-3244005172441845
36,3065,15073,250000,-8474173565463812,8209266351251668
36,3070,14774,250000,-8960937684691945,3823878614284763
36,2997,15417,250000,3511986709581649,-1228234649424242
36,2996,15344,250000,-3866553433088915,8306632510887607
36,2979,14879,250000,-5028030586591985,-7363078139750333
36,2950,14797,250000,-691180085116407,-1066787274166824
36,3040,15017,250000,2588780872618437,-1962136764002037
36,3026,14857,250000,-7535819579952086,-7294222930270416
36,2978,14603,250000,-2596867411491039,3271443924384217
36,3013,15132,250000,939986710204670,-6562386650038322
36,3052,15183,250000,6693771241583806,1947249430053824
36,2963,14950,250000,4169958590201556,6982916531414740
36,3003,14542,250000,-4445957295424760,-2374286424621690
36,3042,15058,250000,-7408658076739850,-5838351088471039
36,2959,14867,250000,7103110402850572,-282914267219027
36,3014,14825,250000,7147070772820444,5567485802709207
36,3067,14729,250000,3233318598229618,3872102774334467
36,2994,14824,250000,3518511539102410,6721310816766053
36,3042,14539,250000,-628380945833564,3182928132785153
36,2967,15090,250000,-3390358075255617,-6847724941764885
36,2986,14919,250000,7138132057927530,6380007391917305
36,3027,14972,250000,-288711581215179,4539129864660624
36,3043,15083,250000,7737271727459611,6701066645502022
36,3009,15442,250000,-4458775961483751,8756442993472793
36,3037,16696,250000,7391864365205365,-6755080146130282
36,3044,15585,250000,-1660291879022378,8562691654747974
36,3008,15284,250000,1203176092803822,308131905578646
36,3069,15109,250000,-3352424405798358,198337457003434
36,3013,15188,250000,-4299164963275007,1255897281315778
36,3040,15456,250000,-5945747254389064,-2189581536686180
36,3142,15088,250000,-8102728790491573,-56918656553095
36,3068,15689,250000,1465423527212860,-7543183604086205
36,3000,14896,250000,2604141640152691,-394662725391820
36,3102,15292,250000,1425558463921863,5465517223951370
36,3048,14989,250000,-5821805556316641,-4650695555884870
36,2993,14951,250000,-5655777102978481,3079697978174422
36,3082,15350,250000,8819211223719910,-4431375901545075
36,3060,15692,250000,1277573367548462,-8793558429261045
36,2978,15408,250000,-1472284606145360,8750849882596346
36,3066,15146,250000,6645655756354173,276540128689657
36,3055,15036,250000,-1284060554402080,-149652021641370
36,3024,14719,250000,-6301880069379786,-600406039118020
36,3048,14871,250000,2920644957935054,302908564839839
36,3016,14849,250000,-6167970955704318,3888708123518815
36,3011,14783,250000,4801537845589699,5639656034144716
36,3065,15283,250000,-3975562196721394,-3368376009915077
36,3084,16542,250000,-2610130825091517,8565954896934603
36,3001,15260,250000,-5963741031566483,-300689194387430
36,3106,15163,250000,-5347900555639827,-2608929948790853
36,2997,14899,250000,-7345003689693953,-7252947166928887
36,2962,15748,250000,2380115538511827,2120977783649207
36,3082,17416,250000,-2272184291532544,8505576391977196
36,3036,18765,250000,-7141189275568052,-1768827097855958
36,3006,17472,250000,-2832114645159779,6922804864055941
36,3078,15300,250000,7883628620291620,-6349882684471413
36,3103,15508,250000,278082325140052,-601018957795705
36,3016,16101,250000,6152662929575019,-3935545285341725
36,3087,14984,250000,-5580145878963723,1268042850202128
