runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3548,24961,250000,996581230,2341718815
7,3633,25892,250000,4082263875,2126131954
7,3629,26615,250000,4164803037,2508070629
7,3558,24881,250000,2485813468,2328817417
7,3639,25566,250000,3152640554,3209953231
7,3911,25360,250000,2903043245,2129344463
7,3577,26397,250000,99104457,2211517501
7,3607,27118,250000,2694392080,1116528243
7,3689,25101,250000,3663995951,3737987770
7,3770,25819,250000,3250359055,2965487499
7,3697,24643,250000,575194811,2113589598
7,3663,24925,250000,3781983287,3925437553
7,3481,25198,250000,508331051,2048317107
7,3886,25245,250000,1014122085,2892699194
7,3566,25182,250000,1896778689,2986840415
7,3750,25138,250000,3464361188,503584582
7,3714,24788,250000,2953705841,139448126
7,3560,34703,250000,3591640254,3440488447
7,3585,29993,250000,1114657852,527974852
7,3526,24719,250000,1999673726,373338011
7,3668,25064,250000,1785672388,2208265515
7,3670,24316,250000,4034453601,690857085
7,3495,26580,250000,3849120222,785364424
7,3549,24404,250000,1364553419,645488616
7,3488,24560,250000,955937539,1515044316
7,3651,24471,250000,2418921201,2448422296
7,3606,24512,250000,3931819953,2811026333
7,3636,24796,250000,3790272116,3825571508
7,3651,24563,250000,2969406891,3463375826
8,3917,25771,250000,3313001913,984713568
8,3918,25798,250000,2639703006,3177191486
8,4565,25882,250000,3845423797,3840279140
8,3901,25839,250000,4210265200,920917087
8,3915,25753,250000,1791961515,3816803960
8,4592,25897,250000,2415552333,2937612170
8,4867,25785,250000,1144342310,104045378
8,4381,25909,250000,3276173818,3833418934
8,4718,25832,250000,3160798697,1900816646
8,3879,25677,250000,1231472000,3316675597
8,3909,25634,250000,332023066,2794447446
8,3915,32144,250000,2601118075,680346980
8,3928,26913,250000,2098504115,2832823032
8,3999,26310,250000,3452997543,2123890457
8,3982,26227,250000,1366901728,342684545
8,4031,26348,250000,1194852895,3898319987
8,3918,26362,250000,304562822,2644675861
8,3914,26140,250000,1139679648,2079567266
8,3933,26364,250000,3038717954,2289736774
8,3912,26193,250000,1335068466,235109350
8,3954,26211,250000,2303132945,2942427312
8,3926,26033,250000,1143673427,2415485525
8,4715,26915,250000,4077430318,2702427894
8,3933,26246,250000,123818585,1875046631
8,3905,25985,250000,1467415138,1725461722
8,3919,25884,250000,922094182,1895272257
8,4003,25902,250000,4184784219,1979716861
8,3914,26346,250000,327825271,3113273885
8,3915,25850,250000,2899795198,3417833018
8,3902,25630,250000,715913459,2907447152
8,4703,25884,250000,3639509663,1814316059
8,3940,26138,250000,710046823,75116087
8,4588,25929,250000,351381028,105314559
8,3910,25787,250000,1920977682,156156610
8,4288,26075,250000,758533673,2294041713
8,3901,25804,250000,997712626,2695649359
8,3881,25784,250000,992223621,2128351824
8,4346,25870,250000,1662301215,396526300
8,3957,25958,250000,3482722103,4146951919
8,3879,25957,250000,3986552763,3010862761
8,4439,25919,250000,1598809267,4141882846
8,3917,25736,250000,2061411492,492692902
8,4247,26139,250000,827052135,703240619
8,4506,25590,250000,3356336471,4238529455
8,4759,25595,250000,1966648215,3622853761
8,3907,25805,250000,1340711724,1282337939
8,3906,25968,250000,2618154437,3756891535
8,3993,26675,250000,4061408869,1151486847
8,3944,25703,250000,884350985,4129974046
8,3941,25950,250000,2550424287,1551644337
8,3992,26087,250000,1132785001,594061514
8,3908,26199,250000,362107657,2091755630
8,3916,26140,250000,2350515441,1927573100
8,3952,26302,250000,2235458942,2165353199
8,3963,26049,250000,681027033,3677597213
8,3973,29722,250000,3790994503,220163750
8,3990,25775,250000,2459639115,1117759428
8,3978,25745,250000,1489970476,2413561611
8,3966,25805,250000,2251437453,2785887420
8,3917,26047,250000,2966873630,170392756
8,3881,25947,250000,121747341,328525612
8,3933,25973,250000,4251755455,167709898
8,3992,25804,250000,1229944799,1814403913
8,3952,25820,250000,3361055509,1332788665
8,3910,25962,250000,3132893361,2192760608
8,3968,25948,250000,1846052381,900495925
8,3917,25886,250000,260570472,2001734713
8,3918,25877,250000,3413679601,3750419485
8,3974,25727,250000,2637007344,641180014
8,3928,25831,250000,1345282743,1036814187
8,3915,25825,250000,329327041,1697024838
8,3912,25997,250000,3849229944,426641758
8,3932,26556,250000,2016404973,1904239351
8,3920,30013,250000,3245574171,3115916584
8,4005,29435,250000,702246395,646970556
8,3912,29665,250000,3869194913,1453432065
8,3953,29714,250000,3119634551,3779241787
8,3925,29883,250000,3884712321,3490239492
8,3926,29423,250000,1088013928,2766012911
8,4641,25827,250000,2052283647,3371890792
8,3961,25694,250000,2840304581,1738543638
8,3922,26054,250000,4084451091,3400520994
8,3928,25811,250000,2662571382,3047917474
8,3911,25877,250000,4096076787,2594691150
8,3926,25864,250000,212019109,2032517928
8,3941,25731,250000,3067000888,1712438106
8,3972,25683,250000,1090479133,1230116598
8,3920,25673,250000,701887509,4121880276
8,3923,25999,250000,3781594001,2451272286
8,3923,25957,250000,2034351008,3006244910
8,3908,26038,250000,1552272066,2314647749
8,3928,25875,250000,1100313263,1989305272
8,3961,25664,250000,2050952913,1680965995
8,3920,25904,250000,713826309,3120381306
8,3941,26070,250000,2316112081,1350273637
8,3929,29584,250000,2322248547,4078056935
8,3930,29975,250000,2216464618,706254653
8,3921,29869,250000,1779751373,1524771736
8,3996,29844,250000,666108597,767111040
8,4886,29572,250000,1272495296,3904298009
9,3757,32060,250000,576587221,596281024
9,3967,26386,250000,3781598062,3274175433
9,3762,26271,250000,182760393,3451169604
9,4047,27612,250000,3238665876,4176274239
9,3754,28279,250000,2734892349,3198680594
9,3899,30453,250000,794444046,4070790198
9,3841,26878,250000,1759624358,3590153945
9,3948,37167,250000,2921833328,1359009142
9,3700,25369,250000,2339484841,1415101153
9,3994,27166,250000,2096614981,2127226426
9,3819,31814,250000,1410965699,2056971731
9,3749,32912,250000,2838214693,1032837780
9,3784,32711,250000,3649333285,110688248
9,3949,32579,250000,1363472480,670226433
9,3983,33136,250000,1173134947,1523051066
9,3686,33371,250000,1730629492,2905333875
9,3733,26659,250000,3689769868,1139029296
9,3801,29670,250000,702419642,3473643380
9,3929,33379,250000,9850914,3995155567
9,3819,33685,250000,1949039420,3111648931
9,3775,25690,250000,2177906921,3642853480
9,3889,26195,250000,2899692178,2654269135
9,3836,28069,250000,510880628,3226330674
9,3768,27386,250000,4115037087,1653072413
9,3729,26675,250000,2981783266,173391881
9,3734,27957,250000,3176401415,3480699669
9,3799,32719,250000,3935877937,84125643
9,3811,29286,250000,3567345478,1003677951
9,3772,27174,250000,3905659697,1095528263
9,3666,27245,250000,4146098456,3017860977
9,3789,27381,250000,2509666139,322262002
9,3972,32353,250000,3873730864,1111743541
9,3751,28528,250000,3297377886,2312758013
9,3652,26768,250000,1007399696,940894285
9,3854,34470,250000,4007633240,142539364
9,3833,30461,250000,4142315642,4206904644
9,4078,26569,250000,302306375,2184750577
9,3902,38170,250000,3381786608,1535752447
9,3831,27845,250000,2369099628,40835436
9,3767,33571,250000,3583457402,3788269474
9,3911,27744,250000,867735865,53929599
9,3711,26845,250000,3538855365,3596050472
9,3789,26087,250000,2299926853,3971775943
9,4098,28317,250000,2443723488,2514200568
9,4027,35781,250000,744120970,1311189086
9,3897,26715,250000,3784102278,4174574350
9,3949,26735,250000,1845827330,2815748299
9,3744,26696,250000,2530820640,1922809436
9,3837,34173,250000,452547188,340709228
9,3946,31681,250000,2363027261,1353830581
9,3862,27512,250000,542655801,613456394
9,3808,27678,250000,1649688418,1081407530
9,3728,27411,250000,3603452533,961194881
9,3952,29867,250000,1544323746,3148084134
9,3913,31706,250000,1999360342,2410734360
9,4118,32270,250000,2362022643,1416829390
9,3629,30511,250000,1275850149,359934548
9,3658,26474,250000,3636979670,1441152822
9,3830,25890,250000,2646479068,2250881213
9,3839,29115,250000,687723830,719675123
9,3834,27904,250000,4218767837,3664650210
9,3963,26715,250000,4077750752,3033892290
9,3706,27739,250000,1475108559,4242687917
9,3677,27438,250000,2130194983,2481245063
9,3792,25717,250000,3941192547,2340328768
9,3694,28368,250000,2950287550,3261408300
9,3672,27226,250000,2776093737,203524547
9,3898,29356,250000,3824282793,238988487
9,3592,26427,250000,1316483884,3744314360
9,3839,26037,250000,1392522236,3982773816
9,3705,24485,250000,3138581173,831417464
9,3836,28724,250000,1132211991,3012985377
9,3733,26807,250000,1188992780,2674997740
9,3731,28497,250000,3758990225,4123016146
9,3890,32821,250000,3080649556,837739929
9,3606,36855,250000,3947019100,684508136
9,3634,25588,250000,1442199134,2336285242
9,3828,26226,250000,2995970808,2216206729
9,3595,25326,250000,2992038838,688761506
9,3923,34547,250000,4284994437,3091864338
9,3742,27067,250000,66289259,2674336964
9,3760,27259,250000,470617756,2013447935
9,3831,24910,250000,412096245,2369489995
9,3704,25419,250000,3662635697,3127169685
9,3750,25503,250000,3755582574,2374080283
9,3746,25774,250000,1668451420,2581942975
9,3627,26398,250000,128741309,1138069532
9,3702,25065,250000,251563929,1591554207
9,3591,26582,250000,4164280431,2707540550
9,3706,25963,250000,970088708,2199327341
9,3755,25405,250000,3023446639,970245314
9,3842,29716,250000,4105846016,1136984212
9,3590,29135,250000,1559865545,3837714354
9,3950,26907,250000,3011933036,760541846
9,3829,28173,250000,3261693095,1306442124
9,3668,26969,250000,4053388858,3457350462
9,3694,26731,250000,96816598,1786544969
9,3735,27348,250000,1445319778,3643583037
9,3626,26370,250000,3437338140,3845433147
9,3750,26173,250000,2090581945,1026865800
10,3924,26025,250000,3927602547,2029317954
10,3922,25848,250000,2964623243,3347213633
10,3928,25931,250000,1472472262,2535216192
10,3927,26714,250000,3822352460,3699972189
10,3937,26882,250000,4085680217,3639698212
10,3979,27107,250000,1182957794,1324586353
10,3906,27342,250000,3143767745,781129209
10,3911,26513,250000,778708976,726605670
10,3911,27607,250000,117534495,880142798
10,3933,27115,250000,1917681238,322299468
10,3906,27162,250000,4138253868,2434370971
10,3990,27033,250000,2372004776,1231289851
10,3914,27827,250000,2219305454,309180313
10,3922,27764,250000,2505805937,3256478440
10,3916,27604,250000,209988064,1886755406
10,3883,27222,250000,4244882535,2295725120
10,3916,27488,250000,1616807157,2924892228
10,3976,27662,250000,2964570091,2436323226
10,3918,27190,250000,1396375106,3631871708
10,4196,27621,250000,3498911308,488676278
10,3909,26588,250000,1781280154,3847921451
10,4802,27496,250000,82552419,2033185173
10,4281,27753,250000,914106303,3061743156
10,3967,26769,250000,2707332847,1974907989
10,4886,27198,250000,880437219,2347690954
10,3922,26521,250000,3228076411,4281394032
10,3938,27820,250000,2751329872,1851399381
10,3923,27954,250000,845735080,3898090480
10,3923,27519,250000,3839532987,1681144132
10,3986,28779,250000,1140860444,2413081707
10,3922,26330,250000,3768762910,3212354289
10,3904,27224,250000,1172908726,2538431821
10,3924,27086,250000,1708832684,829184265
10,3907,26460,250000,328996081,551364175
10,3913,26029,250000,3415101182,470418786
10,3962,26971,250000,3768059811,3721126761
10,3920,29183,250000,421805595,959659665
10,3934,25556,250000,3828766681,2561427089
10,3920,25610,250000,2308217308,2566990192
10,3929,28796,250000,3211740941,3607679080
10,4719,25948,250000,3642663214,1000574306
10,4277,25633,250000,2751197609,1278713451
10,4011,30697,250000,320980434,426752575
10,3948,26687,250000,2156655542,1283645606
10,3948,26881,250000,4197434647,2513653475
10,3918,26772,250000,3864941879,1777940165
10,3943,25541,250000,3570482138,3605793726
10,3969,26595,250000,1958960798,137154874
10,3909,26350,250000,390334834,1585457847
10,3949,28120,250000,3514677254,3435246273
10,3933,26453,250000,3438079124,3149690857
10,3919,27995,250000,1477844659,2670905661
10,3918,27575,250000,1568488458,2634240603
10,4591,26646,250000,1439645899,1479099220
10,3921,26583,250000,1861163718,1386100439
10,4305,27904,250000,4266033772,1409278655
10,4587,28446,250000,2893008804,3005201504
10,4067,27900,250000,2198900293,2510862592
10,3908,28184,250000,404950836,449437666
10,4002,27312,250000,1734940093,3227670638
10,3912,27456,250000,691127743,1080797409
10,3939,26917,250000,4038894034,3958290127
10,3961,27244,250000,626030857,3745326414
10,3924,27010,250000,781562002,1946995313
10,3919,29357,250000,4224007087,1480984332
10,3998,26408,250000,2306413497,2571141988
10,3916,27388,250000,1985812601,2285755485
10,3924,26812,250000,2184579210,1596066885
10,4926,25970,250000,91719125,3586015780
10,3913,25746,250000,4259286873,2480164901
10,3928,25921,250000,2998635966,1527113392
10,3963,25857,250000,2106485446,1174379099
10,3909,25992,250000,1999694355,3001079826
10,3917,26132,250000,3830115561,1282272962
10,4033,26105,250000,1996681672,1542626770
10,4024,25687,250000,4179486181,1124140948
10,3910,26059,250000,2469914978,2230665013
10,4110,25646,250000,2356501513,639729418
10,3977,25695,250000,692145795,2681291806
10,3908,26354,250000,2117866773,2854390980
10,3924,25850,250000,4233313929,199892727
10,4702,26011,250000,1885101176,2790357736
10,3925,25860,250000,2569060386,2331128948
10,4041,25755,250000,3310513170,1636615318
10,3914,25962,250000,1209835521,226794752
10,3934,25792,250000,4069903564,888039916
10,3904,25802,250000,1450684869,2684997641
10,3909,26357,250000,3916452761,4281069946
10,3912,25786,250000,2590007911,2688671774
10,4067,26382,250000,3081118063,1732173552
10,4066,26955,250000,879569939,1285290116
10,4081,26777,250000,3221443679,2206321034
10,3995,26956,250000,1056801990,1673775898
10,4000,27008,250000,2201779243,1377225064
10,3953,26829,250000,2190978570,3494870796
10,4189,26247,250000,3864767587,2148567616
10,4031,26502,250000,2485556415,1343523991
10,4713,26994,250000,1482729952,2426670994
10,4111,26637,250000,2287840187,33903185
10,3905,26654,250000,3041148462,1113977283
11,4193,31001,250000,2852902454,1907609962
11,4141,32907,250000,1384791309,2239208885
11,3861,30966,250000,3165049593,2124965701
11,4081,32611,250000,3167658962,3341894619
11,4029,30540,250000,575355437,1812262960
11,4122,32190,250000,2345278786,2982861318
11,4003,31541,250000,1649898690,4014220730
11,4086,29920,250000,3937913163,2957297576
11,4048,29721,250000,3784376958,3975641055
11,3860,32920,250000,2891093665,2740394187
11,3877,30407,250000,2065431751,2371264635
11,3825,30886,250000,3692154685,8035194
11,4000,31677,250000,506655559,1616845074
11,4000,30966,250000,3034990901,2102338455
11,4048,29167,250000,1915705820,3021282496
11,3799,31062,250000,1137450167,3252424590
11,3754,29632,250000,212772103,1978820925
11,3842,28684,250000,1163685203,1319410091
11,4046,28855,250000,2498878466,235764337
11,3931,29649,250000,1767282541,1269742265
11,3822,28691,250000,314720266,2249241150
11,3782,30914,250000,3690029884,3570523452
11,3828,29283,250000,414557089,540210619
11,3863,32431,250000,2193652234,1173013311
11,3851,40668,250000,404430763,3164214655
11,3819,28634,250000,1352226602,2709109183
11,3794,29963,250000,2862744701,12150028
11,3968,27402,250000,3333749325,319517815
11,4029,33458,250000,2722083431,1775128204
11,4052,31828,250000,1802251901,3039208589
11,3761,30981,250000,804262163,784242871
11,4000,28905,250000,468701760,473617859
11,4118,29569,250000,1578140931,2163907482
11,3918,28390,250000,2598024300,3522373394
11,3986,36308,250000,3348597076,2153933814
11,3993,29558,250000,4208991228,2651587573
11,4133,31512,250000,317666203,4116612420
11,3863,30368,250000,126872106,953948837
11,3998,29263,250000,320216382,4114758614
11,3990,27143,250000,2375936223,1033126572
11,4172,30733,250000,3424950085,997213662
11,3863,30865,250000,118375164,4112491649
11,3904,29389,250000,3637021011,4110443991
11,3852,28216,250000,1220234441,1999222356
11,3774,34863,250000,1075117002,1833489741
11,3907,33735,250000,2446609401,3063152491
11,4235,28216,250000,1787084944,2149288550
11,4003,27289,250000,1997419368,3403550518
11,3801,31028,250000,2869102922,2432439847
11,3826,27724,250000,3590644501,4130009421
11,3937,28843,250000,1287940271,1901817832
11,3995,27660,250000,2022967664,1965950113
11,3829,26589,250000,349224883,2294917750
11,3838,26560,250000,1250930984,655285367
11,3889,27608,250000,284378110,4265029588
11,3755,27356,250000,1295518927,3288273471
11,4068,33979,250000,2829670430,540101873
11,3778,27216,250000,118658546,2043122785
11,4022,35633,250000,352509192,2512726819
11,3825,34772,250000,3068357910,307252506
11,3800,27104,250000,799615322,309573000
11,3883,29308,250000,3173507809,1258417389
11,3808,31531,250000,2136034422,976051280
11,4001,28157,250000,1829311607,960869815
11,4054,27969,250000,2203819225,3295796393
11,4014,34807,250000,3284804094,4016504958
11,3785,27820,250000,4250668864,2687011138
11,3961,30808,250000,2257587022,1432175417
11,3824,31621,250000,430566755,2360915027
11,3872,29486,250000,1700788877,2010981071
11,4017,31486,250000,1566765963,1795243743
11,3822,28347,250000,949832536,3721980746
11,3917,28120,250000,2928686554,4258669074
11,3753,30515,250000,1891232304,2420503192
11,3829,31577,250000,773177810,3147051510
11,3908,26440,250000,205292496,1354845590
11,3873,27755,250000,2078550215,3906165873
