runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
19,3931,26551,250000,2475280256,1726510810
19,4000,25827,250000,1625600790,2858890421
19,3942,40631,250000,1453290310,630136476
19,3979,27146,250000,2626186543,628387405
19,3933,26417,250000,2563336513,2419566821
19,3930,26253,250000,426871309,1957472559
19,3926,26095,250000,1312418534,1911448554
19,3997,26704,250000,771770303,2713452822
19,3935,25986,250000,3209412907,3534243416
19,3953,26349,250000,2522849201,713753381
19,3929,26052,250000,1535844684,3013562480
19,3904,26210,250000,2824519933,204232841
19,3915,26109,250000,3926174274,2767602015
19,3971,25980,250000,1292800881,1606003488
19,3947,25787,250000,414135612,339657658
19,3927,26048,250000,1143552341,1135893770
19,3914,25930,250000,2816172276,260182834
19,3911,30312,250000,238258810,558262240
19,3955,33901,250000,2389962919,1115170782
19,4016,34271,250000,745671179,1783673985
19,3913,41551,250000,645591954,639998942
19,3941,41517,250000,2824628376,4174879570
19,3960,29549,250000,139523165,302030980
19,3953,25932,250000,3335453197,111235993
19,3914,26208,250000,3111611652,3268455457
19,3983,25854,250000,2287094454,904444440
19,3980,26170,250000,593589955,1381239937
19,3914,26030,250000,3785490822,2189988616
19,3917,26068,250000,3615489432,2970634124
19,3983,25976,250000,893597068,4007549765
19,3923,26050,250000,1584264399,1352821577
19,4026,26016,250000,2490127250,3802259016
19,3909,25977,250000,1861623617,2655270275
19,3923,25654,250000,1102551964,2036433640
19,3920,26140,250000,1073285294,2411365081
19,3913,25937,250000,378660005,2216910288
19,3967,25862,250000,2049933895,2619468830
19,3978,26341,250000,1756401216,2921480272
19,3920,26076,250000,3124034437,3656055117
19,4703,25858,250000,775543987,2659409875
19,3975,26152,250000,666417133,1818079876
19,3927,25898,250000,1448737338,1899651744
19,3931,26104,250000,4199238818,3382997935
19,4008,26293,250000,3910376918,758287839
19,3949,26516,250000,3286086942,245823352
19,3951,26212,250000,1774038706,3015675934
19,3917,26262,250000,406401412,1053228719
19,3915,26203,250000,2695681058,2540444254
19,3950,41386,250000,2443880358,3205318977
19,3988,40442,250000,2586307639,1274639911
19,4079,27190,250000,3380909018,1051891447
19,4437,26054,250000,3230791755,2682406951
19,3922,25921,250000,2258552011,730399064
19,3974,25729,250000,3897639046,2089586035
19,3982,25978,250000,2986644789,1778649256
19,3991,26501,250000,4267400994,720719343
19,3947,25935,250000,106857988,4032034255
19,3972,26214,250000,38528987,2737253278
19,3935,25962,250000,4223286189,2107015501
19,3950,26172,250000,1574658979,4204591643
19,3936,26126,250000,3226384959,3707327317
19,3969,25898,250000,3596428242,647260185
19,3905,26259,250000,3514538162,2830185497
19,3918,26041,250000,3159560295,2206281465
19,3917,26061,250000,3731876718,669573777
19,3934,25853,250000,3322581733,1739685016
19,3921,26067,250000,1321041524,1982566264
19,4010,26392,250000,4259743690,3426866696
20,3923,25962,250000,1358998863,4236733605
20,3927,25793,250000,3103163178,2016880844
20,3909,25836,250000,2944607546,2498255346
20,4130,25619,250000,18473519,1863273644
20,3971,26293,250000,3426445499,3888630482
20,3912,26107,250000,1511875614,3390727833
20,4122,27639,250000,646596066,1191787970
20,4016,26725,250000,3565670863,2569011845
20,4837,26336,250000,244538593,3658303822
20,3984,26417,250000,2854586828,2523967681
20,3966,26332,250000,3841556260,3166152951
20,3931,26301,250000,3026470395,3363002899
20,3919,26549,250000,3381624226,1204293685
20,3927,26227,250000,3168354846,1032501558
20,3927,26209,250000,2416615127,1238588163
20,3934,26173,250000,3856195585,344203310
20,3982,25804,250000,1512788336,3056688892
20,3931,26613,250000,3350173082,2322238771
20,3906,26365,250000,1763372602,1185965595
20,3920,26274,250000,1995759379,3735759786
20,4018,25838,250000,3951807941,407217450
20,3913,26368,250000,2381990067,2459135121
20,3987,25995,250000,215788483,1055821826
20,3957,27790,250000,1024446300,163077905
20,4110,28752,250000,2082702365,3373345594
20,3993,28266,250000,2463549388,1650767438
20,3979,27779,250000,3498386727,498576635
20,3912,25726,250000,1095338991,326844491
20,3986,25520,250000,1045433825,2028112042
20,3934,25595,250000,1404773328,1630782474
20,4024,25893,250000,1279816717,2327343329
20,3936,27834,250000,1778461672,2829788606
20,3954,28460,250000,627521333,961832696
20,4091,28202,250000,4139780944,3140105042
20,3986,26332,250000,3438999664,604326993
20,3925,26175,250000,3009269715,1589700938
20,3958,26329,250000,1962427994,1273428846
20,3995,26513,250000,1149359193,1925075323
20,4105,26061,250000,2470514935,1802545700
20,3919,25917,250000,2336141061,773990876
20,3963,25903,250000,2184737094,3489635027
20,3920,26297,250000,2838418563,1541068328
20,4328,26336,250000,3944239137,2917217760
20,3910,26070,250000,2281477053,3951274096
20,3965,25626,250000,1778905097,1534516864
20,3911,25979,250000,479229215,3310278137
20,3987,25864,250000,1802633367,77731036
20,3910,25930,250000,2007548084,1299325946
20,3923,25727,250000,817908463,2669977728
20,4010,25748,250000,686140794,1143687340
20,3932,26016,250000,2327079687,4227447510
20,3906,25725,250000,2265546167,1680929285
20,3976,25991,250000,4209617227,1442072785
20,3915,28005,250000,2489391996,242750268
20,3949,27820,250000,1663163265,1785515373
20,3905,25548,250000,3581478637,1256648082
20,4432,25626,250000,2411478144,1786014902
20,3910,25738,250000,2675541750,3728625725
20,4251,25776,250000,3241083597,641298379
20,3900,25755,250000,214518505,2547538649
20,3906,25810,250000,4268612224,2337873877
20,3983,25822,250000,3239082963,47487724
20,3918,25955,250000,3980884865,380261372
20,3950,26129,250000,315243359,1651526713
20,4099,27912,250000,1997355015,3826578030
20,3932,26725,250000,1153674543,2616191786
20,3905,25939,250000,721842789,898737122
20,3907,26255,250000,1256118008,4094780779
20,3951,25710,250000,1523039774,3165346928
20,3924,25557,250000,1594751576,21537327
20,3960,26595,250000,3826119432,3321046951
20,3920,25930,250000,2836494657,714206780
20,3913,25850,250000,256055567,1204472837
20,3923,25848,250000,826093170,1141974242
20,3934,26220,250000,1342717509,3110920111
20,3936,26003,250000,402467517,2708402854
20,3970,33649,250000,1447754721,532111897
20,3915,25845,250000,606342010,175341723
20,3954,30184,250000,2355371057,999541458
20,3951,26432,250000,2716702647,1968462186
20,3914,27896,250000,3309868763,204445042
20,3914,26928,250000,3748560493,3731726649
20,3958,26629,250000,2889544918,3592474021
20,3913,26399,250000,3145262590,1600323303
20,3930,26441,250000,1048415137,3091398442
20,3909,25949,250000,2671388264,4099703839
20,3923,25728,250000,2745311823,1593620885
20,3941,26514,250000,3173085187,779615371
20,3966,25912,250000,1224472130,2382201225
20,3953,25824,250000,2012202147,2005473956
20,3969,26226,250000,1966906404,4188227309
20,3933,26275,250000,3447104531,1946326255
20,4575,25615,250000,3943131252,1896413586
20,3917,25859,250000,819710831,3447379417
20,4383,25876,250000,2238996070,827921985
20,3949,25928,250000,3007834105,2094312135
20,3915,25967,250000,2575463869,2994733467
20,3915,25889,250000,2182566905,3494475542
20,3925,26837,250000,3101585904,3892718585
20,3913,25901,250000,2016137694,3646880530
21,3416,25423,250000,267347193,1452544708
21,3445,26168,250000,443219816,1802104686
21,3349,23910,250000,187046629,1743476170
21,3511,24851,250000,497955179,1989321351
21,3423,25514,250000,3288879068,3699121873
21,3401,27046,250000,2560988873,3864685999
21,3390,23680,250000,3042779212,482494496
21,3376,23577,250000,628911257,703600424
21,3329,27074,250000,3752827275,4063172862
21,3663,25514,250000,1048846316,910341214
21,3412,24420,250000,743215547,826165047
21,3436,25108,250000,981691276,839423540
21,3511,23885,250000,762077199,128830836
21,3436,24627,250000,2200729917,2420157484
21,3442,23526,250000,2486620153,3728082545
21,3379,26574,250000,493380247,3578348315
21,3465,29089,250000,919669472,3059672249
21,3521,26222,250000,446169164,1419573348
21,3467,26870,250000,4205930357,1797475780
21,3442,28113,250000,4056665329,4052937595
21,3355,26944,250000,2420973707,2457767323
21,3505,24726,250000,513136540,2269436666
21,3490,25261,250000,2069412445,1173181665
21,3386,23344,250000,2776783880,3408967624
21,3402,23764,250000,1502832412,3266261330
21,3395,26960,250000,510394213,4114232270
21,3368,25640,250000,1869648381,833569147
21,3419,26454,250000,1766493865,2257953535
21,3493,28229,250000,1718280250,1577260098
21,3461,24640,250000,3194533142,1072487157
21,3586,25320,250000,2147274558,537962353
21,3405,24050,250000,2115015070,1713538465
21,3678,25752,250000,185161220,4096808587
21,3543,27468,250000,2195647462,475018367
21,3650,25815,250000,2677146671,738855676
21,3610,25548,250000,1044194129,499322047
21,3454,23691,250000,2986802828,2742824001
21,3397,24312,250000,3892231187,1244308582
21,3419,24543,250000,1104363014,3130697347
21,3652,24440,250000,434445790,1286014996
21,3414,25745,250000,4659163,1579923805
21,3523,25104,250000,2817049062,2642285444
21,3464,24870,250000,1497277206,819917334
21,3344,24936,250000,819929007,3136152656
21,3435,26000,250000,2334203320,2730557082
21,3410,24195,250000,2584820637,1306376831
21,3442,25592,250000,3028898051,2701631492
21,3492,23925,250000,3438448918,4075336888
21,3484,23738,250000,3718108598,1379895233
21,3425,23983,250000,3973500807,1588853443
21,3392,24042,250000,3072456903,1023991149
21,3495,23332,250000,2510809030,485708195
21,3757,29503,250000,4237559158,1029248
21,3835,32442,250000,4083185008,4099466879
21,3824,34647,250000,565494215,2769973472
21,3609,24667,250000,2478916586,1867633942
21,3438,24171,250000,1590730639,1842132633
21,3438,27211,250000,3807388691,1331234765
21,3554,23650,250000,1935633205,2396190503
21,3471,23946,250000,3679688244,1341269671
21,3499,27151,250000,3141828864,3836775300
21,3526,27583,250000,54062094,3214150969
21,3481,27407,250000,1205748548,3357677469
21,3419,24438,250000,2587163313,3498834713
21,3365,26425,250000,622337483,4285482139
21,3486,24261,250000,3697515726,1811560230
21,3381,23532,250000,1935658095,3158911586
21,3522,23560,250000,590054979,3047064755
21,3455,24047,250000,983588176,1922407744
21,3489,24433,250000,1938471356,2384561031
21,3434,24846,250000,3276461451,1593799782
21,3438,24385,250000,1011197027,2653140173
21,3428,29866,250000,2957919711,823250661
21,3552,27518,250000,4237232114,3138332766
21,3405,28916,250000,1942048299,3587368357
21,3441,28835,250000,3924617318,4201997465
21,3478,25150,250000,39511855,1654869840
21,3451,24630,250000,3842545404,657080297
21,3665,24028,250000,813814867,39777105
21,3397,23591,250000,3900531850,1259323526
21,3302,24251,250000,3071687568,3822603459
21,3414,24406,250000,1219707237,2123080872
21,3437,24563,250000,336446353,1805589085
21,3392,23898,250000,614058863,2401023227
21,3486,23646,250000,2289432808,356473760
21,3342,23450,250000,3148232499,926728422
21,3459,23425,250000,3492658906,761430399
21,3538,24764,250000,1376230971,2452987849
21,3467,23537,250000,2166291232,2952581718
21,3466,30869,250000,210208123,842518042
21,3475,24301,250000,2098577238,1271517479
21,3368,24473,250000,1365284966,2722621128
21,3330,23681,250000,1088591152,1218827169
21,3357,24151,250000,3108466711,2882684737
21,3453,24057,250000,2060908045,2933686896
21,3499,24121,250000,2164572206,2552755016
21,3442,24241,250000,4132425080,3556498678
21,3540,24067,250000,550561387,3186702352
21,3489,25571,250000,1306372604,2435953121
21,3491,25906,250000,821086647,3506013434
22,3905,25652,250000,1026090954,1412874434
22,4373,25372,250000,3958149014,4225962069
22,3955,25873,250000,1119487687,1573756656
22,3906,25644,250000,130678389,905831875
22,3910,25604,250000,736240047,3242968624
22,4762,25555,250000,3301869820,2622138288
22,3912,25929,250000,2689968426,1712963247
22,3976,25569,250000,2150141120,1593781594
22,4034,25622,250000,301481855,3410088143
22,3899,25920,250000,1799352743,3913140728
22,3902,25667,250000,1729831030,1209659857
22,4939,25781,250000,1079916495,4261000505
22,3902,25726,250000,2727314622,3615695367
22,4701,25554,250000,2345639481,1274428478
22,4277,26282,250000,1562137861,3445563300
22,3984,26404,250000,565165788,376704579
22,3987,25616,250000,659929744,2040022474
22,3971,26071,250000,4245326354,368854644
22,3955,25766,250000,4276101456,3197017568
22,3915,25900,250000,316603320,4027371578
22,4370,25634,250000,571907365,3365313652
22,3939,27880,250000,172216630,3167238240
22,4599,25768,250000,3728467172,758510647
22,4503,25579,250000,4109624556,2575566659
22,3968,25920,250000,1572319929,3579347872
22,3922,25556,250000,666045721,2884148812
22,4532,25713,250000,29144264,1968634231
22,4033,25804,250000,1798409940,3350232681
22,3929,26216,250000,3698056043,2402669436
22,4706,25870,250000,556924589,1445115375
22,4109,26122,250000,2189140724,3798566007
22,4405,25910,250000,2354928787,2964259381
22,3914,25676,250000,1458694559,3684262408
22,3913,25654,250000,3520773955,1180337931
22,3910,25657,250000,2658004444,219388865
22,3963,25515,250000,745631501,1829690165
22,3903,25756,250000,1536145648,3259539924
22,3908,25630,250000,1074230885,1983257289
22,4079,26960,250000,2946264562,1565712656
22,4307,25676,250000,3256966796,1583051432
22,4659,25735,250000,1254846847,2562263451
22,4927,25680,250000,107616473,3729499216
22,4386,25729,250000,4199851306,3816737037
22,3936,26165,250000,1159908966,1419102767
22,3920,25542,250000,458198800,667661937
22,4467,28472,250000,3218958769,3360945477
22,4724,25698,250000,1976618742,975213034
22,3959,25578,250000,429833106,2771565948
22,4543,25774,250000,1906249234,93789399
22,3998,25971,250000,3779769874,3516625480
22,3905,25723,250000,2685251299,3754944096
22,4631,26898,250000,3597936878,3207315869
22,4915,26067,250000,951427333,2165609771
22,3968,25755,250000,1560670896,2226984568
22,3909,26063,250000,2369565211,2197844543
22,3924,25664,250000,16875323,1621922011
22,4464,25890,250000,4175986711,3393416754
22,3958,25679,250000,132917154,3675479451
22,3898,25628,250000,1549207092,2835836951
22,3943,25505,250000,1383180450,3180878848
22,4837,25651,250000,1371086265,782422080
22,4330,25635,250000,3304946741,3894037737
22,4639,28083,250000,548722002,3133685828
22,4125,25696,250000,3324457123,3503257970
22,3907,25654,250000,4012897462,3830247014
22,4741,25516,250000,2602331287,3334458710
22,4193,25586,250000,3552407625,2743542215
22,3913,25852,250000,614372060,821616417
22,3974,25526,250000,3879054253,290747334
22,4274,25915,250000,1644980137,3335482414
22,3901,25684,250000,3460274334,491077714
22,3882,25732,250000,4077332146,868773071
22,4355,25784,250000,3428332321,3570461364
22,3900,26358,250000,3126088518,3571717574
22,3901,28121,250000,3195860374,167034636
22,3930,25898,250000,966682625,1666021300
22,4724,25882,250000,3397309619,839942702
22,4259,25660,250000,534888393,1890482456
22,3913,25811,250000,2688446472,4001534424
22,4687,25565,250000,2972087073,3757408225
22,3894,25530,250000,2909377922,1259901027
22,4573,25641,250000,1718289819,2434884646
22,3914,25747,250000,3016397116,4225510643
22,3879,25873,250000,4252206765,3849462259
22,3909,27081,250000,3343221533,2942906888
22,4164,26158,250000,24956249,653724810
22,3975,26261,250000,782419817,3722410903
22,3908,25782,250000,2151947117,4234548225
22,3906,25972,250000,2472336553,485193076
22,3977,25737,250000,579340689,572863103
22,3907,25689,250000,3266818695,2728619146
22,4298,25797,250000,918789633,2294933937
22,3918,25729,250000,776274629,1800355418
22,3908,25681,250000,1494542488,1797722655
22,3921,26148,250000,2326406732,610645773
22,3971,26715,250000,22714689,216356020
22,3913,25713,250000,3234983313,1379415145
22,3915,25833,250000,1890203336,3338867943
22,4701,25781,250000,3314296821,3125844654
22,3910,25650,250000,526255611,954824088
23,3506,25822,250000,1306417087,3720334442
23,3594,27123,250000,1871005846,3731376723
23,3670,24598,250000,1317362041,2709142720
23,3464,24223,250000,2420105858,3412851657
23,3462,24579,250000,1782231277,2528781447
23,3521,24675,250000,2658732456,3462023168
23,3525,25134,250000,1768700186,3597856811
23,3523,24594,250000,3491435381,623917612
23,3670,24660,250000,3890299994,2822433123
23,3460,23933,250000,255467414,949514445
23,3468,24136,250000,242955467,3474120548
23,3494,24331,250000,2861301154,2119904835
23,3598,24876,250000,1195630200,799823173
