runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
19,3922,25924,250000,3457229547,1424477708
19,3940,26234,250000,2022865676,2785280702
19,3940,26410,250000,1663550082,375646331
19,3882,26282,250000,1101953206,3315488911
19,3976,26251,250000,2848400460,830816216
19,3916,25925,250000,1467112723,1498595231
19,3888,30249,250000,1941236889,3092800610
19,3936,26271,250000,2019142088,132940715
19,3918,26517,250000,1130787552,572751557
19,3886,26087,250000,1860886839,3689661517
19,4116,26921,250000,4046790886,535816397
19,4080,26290,250000,1525788814,1997662154
19,3974,26873,250000,3740405923,1003124247
19,4533,26473,250000,329451431,2431582238
19,3949,26102,250000,1087926287,527443850
19,3926,26309,250000,210896289,4099210477
19,4055,25918,250000,4154480988,73928542
19,3916,25868,250000,2248899548,1872842564
19,3905,26073,250000,223570423,865667490
19,3905,26270,250000,2038477302,46523265
19,3910,26207,250000,470613508,3451905641
19,3910,26159,250000,259277617,3940907569
19,4018,25881,250000,3057103302,174131856
19,3935,25975,250000,3506945921,2235641343
19,3963,25958,250000,199246035,514095199
19,3927,25910,250000,3773820392,2482653749
19,3935,25959,250000,2989631336,525023915
19,3910,25826,250000,27697027,2558769426
19,3965,25956,250000,3492923067,860129296
19,3906,25891,250000,2625859950,1495282572
19,3929,25992,250000,2632329004,235383063
19,3910,25961,250000,542211853,2097796354
19,3935,25572,250000,434936325,367514664
19,3911,26136,250000,4252189640,810849341
19,4039,25894,250000,2349356705,1316893436
19,3941,25923,250000,162394143,910276932
19,3908,25979,250000,93481437,83095794
19,3912,25959,250000,1026634201,86162163
19,3919,25850,250000,3900724645,999858200
19,3924,25989,250000,4048830135,2957071988
19,3976,25834,250000,649091415,2540342618
19,3908,25661,250000,2589182982,3078947819
19,4006,26823,250000,2467294757,1205545297
19,4047,25832,250000,2919494955,14790443
19,3919,25774,250000,133826199,982450601
19,3943,25944,250000,3732882452,733981815
19,3966,25866,250000,3377396166,461669232
20,3906,26859,250000,719572283,4205051370
20,3919,26727,250000,4015864479,2722751622
20,4322,29471,250000,381611698,208017212
20,3903,26020,250000,2651124989,3916441524
20,4687,25878,250000,406442158,2496536752
20,3923,25700,250000,1760402944,1682208105
20,3879,25781,250000,1724580282,4072807476
20,3940,26994,250000,4231250572,4103277566
20,3922,26271,250000,364363065,1838260945
20,3913,25786,250000,476150835,437406998
20,3968,25753,250000,2953505340,3805062552
20,3925,25640,250000,4025242380,333230554
20,3898,26423,250000,3354230327,503468805
20,3933,26063,250000,3165982411,2939024965
20,4684,25759,250000,2263264451,2446129059
20,3914,25604,250000,414669700,2779013954
20,3976,25858,250000,3493399289,2628337714
20,3960,29460,250000,1170824695,2371765353
20,3945,29538,250000,3903273113,1928608319
20,3931,25807,250000,2358022453,3357369234
20,3916,26412,250000,2562827972,1858450229
20,3904,26520,250000,27096727,2177648180
20,3962,26051,250000,1360213968,1794012340
20,3909,26058,250000,1186336211,4088941958
20,3921,26653,250000,3324382841,4095979734
20,3922,26852,250000,2134231760,1334151536
20,3918,27510,250000,1595794758,3221806587
20,3911,26482,250000,4183264749,3563242172
20,4017,25914,250000,363489179,3191285397
20,4208,27951,250000,3543366152,3445978236
20,3898,27699,250000,2187229231,3438442141
20,3991,25696,250000,1150712202,1093429458
20,3929,26126,250000,52882785,2918696226
20,3914,28166,250000,2140734352,2123801057
20,4156,27261,250000,4196939803,2377276990
20,3919,27489,250000,3038946871,2093547096
20,3879,27042,250000,3067020726,253822640
20,3945,27217,250000,2659959801,3540891222
20,3903,25706,250000,1554631370,4013836690
20,3879,25702,250000,4265987941,932731056
20,3972,26137,250000,241130266,2670541492
20,3912,25620,250000,956609659,2318394256
20,3900,25878,250000,582364848,3551699101
20,4315,25969,250000,172905099,2535121029
20,3912,27117,250000,2266405374,1384660520
20,3907,25858,250000,2922616479,3205248217
20,3962,25859,250000,870648911,1725158658
20,4663,25694,250000,1875261535,2344002829
20,3888,28944,250000,1997360154,4224711709
20,3926,27958,250000,1505021385,958876522
20,3972,27883,250000,2083645113,3836699537
20,4225,26076,250000,1810275816,3573514145
20,3966,27916,250000,4163139805,3050773804
20,3993,27650,250000,3912951047,589532820
20,3921,27483,250000,3459645599,583631595
20,3916,26917,250000,2554206185,1839270247
20,3900,27240,250000,1840800853,1368916393
20,3907,26914,250000,2767211743,2194686769
20,3980,25776,250000,3988356270,2211393783
20,4177,26215,250000,3332789431,1974472269
20,3881,25896,250000,1794871158,518291231
20,3929,25488,250000,2622392228,1363013652
20,3920,25752,250000,2342592103,719732623
20,3879,26019,250000,390875884,641201288
20,4766,25618,250000,33769240,2754566078
20,3925,25553,250000,1211963830,489539349
20,3886,26249,250000,1847903307,2143086829
20,3907,25770,250000,897378120,1011037403
20,3919,25310,250000,1465216432,3030935036
20,4695,25746,250000,2389276701,2785284739
20,3973,25672,250000,1846239579,1275837435
20,3912,25992,250000,968676823,1401122229
20,3911,25695,250000,1549754311,571037000
20,3907,25773,250000,4128666859,2122094001
20,4573,25634,250000,3730090037,3472972901
20,3904,25696,250000,2481509873,2510863341
20,4441,25740,250000,1548081931,1134707364
20,4643,25606,250000,3790264093,2245561507
20,3914,25664,250000,4060010553,1554578462
20,4426,25722,250000,1209216456,4010419631
20,4743,25564,250000,137306074,2984825469
20,3905,25693,250000,2621466545,209098325
20,3979,25670,250000,3937077515,820053134
20,3914,25607,250000,2304279778,4156145063
20,3902,26028,250000,3670455727,1113542699
20,3914,25740,250000,2971664032,1736252101
20,4072,25948,250000,3123586173,2493159961
20,3905,25709,250000,3669878917,2155724856
20,3952,25480,250000,4150315099,3502157198
20,3903,25834,250000,3787574055,4245562498
20,4423,25764,250000,3756881124,807278266
20,3930,25593,250000,136899118,4292013088
20,3927,26067,250000,49092796,1525810666
20,3905,25613,250000,1076617988,2398110980
20,4765,25712,250000,1580414002,1104106592
20,3906,25693,250000,124861127,2655089902
20,3902,25861,250000,873856324,2364133626
20,4663,25759,250000,2509976096,3470144245
20,3928,26267,250000,704379393,3393823721
20,4758,25649,250000,3089155929,4079281891
21,3372,27595,250000,1098909815,3288168859
21,3395,23655,250000,2854544598,576277917
21,3336,23917,250000,3019706509,3802115552
21,3525,24182,250000,1753527694,830356316
21,3380,23618,250000,1196412964,3633619550
21,3475,23837,250000,2983536964,72946935
21,3461,23714,250000,2105839649,2633472060
21,3476,23275,250000,673423540,3037413127
21,3352,23252,250000,2668407615,1256916222
21,3515,24082,250000,1752171993,1515404626
21,3432,23710,250000,3452566462,3871238350
21,3386,26639,250000,951781522,2110045432
21,3434,24861,250000,1517495265,4006261593
21,3530,27252,250000,2958042744,3526902932
21,3397,24056,250000,4257629115,1875048810
21,3458,23943,250000,1879681372,3881743153
21,3481,23737,250000,3520034002,2100395623
21,3294,23413,250000,1212711478,3547123137
21,3326,25837,250000,424955762,4047238436
21,3363,24487,250000,2853199943,677278152
21,3318,25298,250000,1033211096,3772874077
21,3326,28633,250000,3819315887,4046065105
21,3435,24201,250000,3653954776,1505048152
21,3405,26817,250000,1042027347,1679951100
21,3377,24345,250000,2180945699,3856610623
21,3316,23693,250000,3776393626,4040289631
21,3542,26780,250000,2156651613,890494417
21,3453,24857,250000,1718355747,3212950909
21,3409,24649,250000,1502367680,1136505212
21,3514,24640,250000,2801488624,1326559816
21,3428,23331,250000,2128605870,1165601426
21,3406,26737,250000,4080788305,869464941
21,3418,26500,250000,2229568055,1614525283
21,3374,24551,250000,2402927006,1400336893
21,3438,26855,250000,1720312437,80499894
21,3381,23247,250000,868741304,3702162548
21,3458,23160,250000,3768871093,2828600007
21,3321,23462,250000,1269436772,3380576478
21,3390,23429,250000,3378894535,1796968623
21,3411,23184,250000,2357082333,956381367
21,3430,23075,250000,1992686930,532789871
21,3367,23303,250000,3055612079,2879792944
21,3320,23162,250000,4251608245,3618436630
21,3315,23437,250000,29471163,220128617
21,3394,23573,250000,3316097312,740965653
21,3375,23550,250000,3295794755,2745276555
21,3411,23873,250000,3963209381,927286373
21,3404,23439,250000,1664515046,1868317216
21,3391,25012,250000,1196515786,2901218616
21,3352,23427,250000,3215821744,4029164390
21,3385,23453,250000,2780634640,1993015310
21,3461,24013,250000,2772272008,3992042725
21,3590,24470,250000,1708421835,2545942182
21,3507,24825,250000,2843375787,3247178714
21,3602,32451,250000,1053115021,1451996013
21,3537,32026,250000,3328017868,1427922741
21,3402,23777,250000,3083189089,1522184977
21,3382,23966,250000,919006834,1944358247
21,3560,23945,250000,1077687839,3141034643
21,3530,24560,250000,596078939,4158422155
21,3565,24285,250000,2637350286,1428255084
21,3375,23494,250000,511268952,4187457522
21,3402,26410,250000,2844860969,516140663
21,3492,23940,250000,500348588,2709489244
21,3439,23686,250000,1095183700,162073391
21,3519,31568,250000,4123808892,1393433598
21,3499,25393,250000,413805747,2593374977
21,3447,30413,250000,1764550756,3222174827
21,3459,31242,250000,1849638191,3456272846
21,3469,31116,250000,4029874827,4024985787
21,3590,31683,250000,1351397418,3214121035
21,3452,31366,250000,1911602607,3776595794
21,3469,24663,250000,1875026191,1815041769
21,3392,24674,250000,1859268181,3450037437
21,3337,24676,250000,1310213354,3286733306
21,3380,24460,250000,375576481,4290387305
21,3805,24431,250000,109797311,3575051886
21,3425,26374,250000,1643345958,1393384124
21,3387,23979,250000,1524179376,2593277339
21,3500,25937,250000,4080495212,2604202810
21,3625,26254,250000,2620758621,1537102672
21,3551,23472,250000,2884657363,3724854974
21,3403,25014,250000,1931836218,1653265480
21,3480,25285,250000,2810317602,700995019
21,3755,24684,250000,3340027602,1921658698
21,3519,31227,250000,3139504055,2326009700
21,3366,29962,250000,1354636433,1448874885
21,3672,24205,250000,3645823034,1981678280
21,3455,24265,250000,1654726603,2464714928
21,3492,29351,250000,2918222583,2554922261
21,3415,24060,250000,3027746473,3072998369
21,3475,23526,250000,2659593408,1340849435
21,3509,23559,250000,1186525158,4254774637
21,3480,23682,250000,4228255643,2848842166
21,3467,24439,250000,3123532026,2819360347
21,3470,23927,250000,2438911712,4066791151
21,3442,22917,250000,1593645883,2937834441
21,3349,23200,250000,262238627,3368991499
21,3414,24154,250000,1744850975,491995247
21,3465,25026,250000,226218124,3057427963
22,3931,26297,250000,4276950667,2494933471
22,4660,26715,250000,3079823066,1460299142
22,4418,26590,250000,34510503,828575243
22,4678,26512,250000,4197102148,2410794846
22,3912,26997,250000,3624010098,4091483474
22,3907,25617,250000,4214513780,2435253869
22,3913,26379,250000,1180128571,2250628983
22,3913,25736,250000,767290204,3871615890
22,3915,25911,250000,3009025452,540504422
22,3911,25548,250000,2902378123,4147724603
22,3915,25539,250000,1129831829,3947253420
22,4701,26242,250000,3316192461,2731790971
22,3915,26342,250000,3499569967,53472789
22,3909,26341,250000,2972400732,1225373975
22,3915,25761,250000,3815693931,3703368782
22,3913,26216,250000,2688186317,3489921107
22,3917,26316,250000,2205769264,2600172881
22,3912,26472,250000,373748844,2051108622
22,3913,26562,250000,462412977,1880323544
22,3924,26628,250000,284250761,926516527
22,3925,26178,250000,3118588082,1336354299
22,3905,26382,250000,3728014849,61999514
22,3913,26379,250000,3199880853,1377095073
22,3902,26153,250000,3896788342,1803325947
22,3936,26069,250000,1472613299,27951776
22,3911,26362,250000,2026434954,1976310742
22,3901,26192,250000,2919689735,3895770672
22,3919,26651,250000,441253732,3355086950
22,3910,26684,250000,3437528943,918830017
22,3905,26544,250000,64731537,3900934856
22,3913,25803,250000,4127050825,3190141304
22,4673,25752,250000,2920913929,47584533
22,4382,25678,250000,815206659,485415168
22,3899,25677,250000,2538902456,1959902703
22,3906,26045,250000,2050592337,1484735528
22,3909,26129,250000,2249478180,81997715
22,3911,25734,250000,380871001,27845987
22,3906,25625,250000,2872513155,3393115384
22,4526,25716,250000,1242618436,952749549
22,4719,25983,250000,1901846714,124800574
22,3918,25723,250000,3906220273,1012383514
22,3897,25750,250000,423940300,1090645755
22,4873,25604,250000,3875887451,2023572514
22,3900,25601,250000,2158009753,3764411103
22,3898,25955,250000,3717523671,983620495
22,4171,26027,250000,4023341036,1794851243
22,3903,25623,250000,722568693,1714322248
22,3902,25895,250000,396226968,1389808711
22,3902,25830,250000,2529059148,289926571
22,3906,25784,250000,177464355,2432610785
22,4037,26504,250000,1235694018,409210779
22,3918,26007,250000,4252554746,3270004679
22,3922,25656,250000,3934620237,86382839
22,3914,26439,250000,3165519967,625110907
22,3916,26409,250000,4098849444,2085687386
22,3913,26384,250000,506578124,1691249369
22,3984,26067,250000,1717551845,1214452938
22,4477,25903,250000,2830575756,1945890789
22,3911,25986,250000,2227677234,4264389097
22,3979,26947,250000,476809322,494386043
22,4533,26101,250000,2466922461,695147321
22,3931,25656,250000,37517645,3926844042
22,3932,25740,250000,2380510064,2113898535
22,3927,26193,250000,2338796753,3544141315
22,3923,26731,250000,696813753,1436322343
22,3923,26457,250000,1790842657,4216630145
22,3925,26279,250000,3105603270,2432454473
22,3923,27503,250000,442759687,934277618
22,3922,27188,250000,1258534149,1267987318
22,3930,26991,250000,539057801,3938271574
22,3914,26979,250000,2089995541,3949336764
22,3910,27136,250000,1699905111,1147210037
22,3917,27307,250000,314721038,1964133344
22,3905,27564,250000,279310472,2569337554
22,3919,26861,250000,2703398091,3115672597
22,3916,27100,250000,2138577254,2351232935
22,4438,26643,250000,192320720,2112196812
22,3901,27752,250000,1435054980,3214202152
22,3907,27322,250000,2913278872,1540493078
22,3923,26808,250000,4157840040,3542600138
22,4727,26734,250000,1511413064,1550610204
22,3904,27047,250000,73504082,4018943757
22,3921,26634,250000,3094537871,3390111423
22,3915,25818,250000,1212085168,3647410405
22,3905,25561,250000,2596704679,2953492163
22,4673,25784,250000,4043903799,2829173840
22,3912,25890,250000,2326902664,858233415
22,4457,26069,250000,691114804,3926077051
22,4723,26023,250000,994645225,3861904844
22,4257,25894,250000,3404624146,596575789
22,4537,25824,250000,2958639971,6370768
22,3913,26091,250000,1704924828,3779791154
22,3918,25680,250000,2434157821,2045426532
22,3917,25573,250000,3081420619,1571541130
22,3911,26026,250000,2406950192,3376313723
22,3914,25649,250000,3482828982,873351846
22,3929,25975,250000,277786445,3211145011
22,3911,26118,250000,782253521,2755198999
22,3920,25627,250000,1620168735,3356550681
22,3922,25575,250000,3953337480,4061335815
23,3402,23878,250000,3636319690,2805573758
23,3543,28620,250000,990095295,2775013314
23,3571,31081,250000,34018320,3241744301
23,3595,23709,250000,1277301083,2994896442
23,3546,24372,250000,2955590769,3728399722
23,3566,25047,250000,2995975257,619852352
23,3494,24517,250000,3408338179,3136221640
23,3496,23919,250000,3851214553,3067905772
23,3542,28106,250000,1735844461,847790003
23,3390,30599,250000,118279249,3436782494
23,3539,27150,250000,3754385903,1257405555
23,3511,24467,250000,4120084984,613103427
23,3577,24286,250000,1055233652,3090274480
23,3619,25972,250000,2771429577,3498995750
23,3581,24095,250000,1096388190,2907121689
23,3578,25178,250000,487495273,2651098029
23,3587,25363,250000,2812670195,2282173906
23,3519,25115,250000,774953848,1920958822
23,3410,25622,250000,3867514895,3985968879
23,3516,24415,250000,1937443898,4243547246
23,3418,29876,250000,1535412419,3137531262
23,3525,27307,250000,3270358466,94095206
23,3508,23667,250000,2859825435,2096277891
23,3475,25770,250000,2958074160,1120988484
23,3530,23880,250000,1793090750,955837595
23,3504,23753,250000,3971300332,336457258
23,3473,31886,250000,1378610928,2253159990
23,3428,24182,250000,3611392075,1510737360
23,3537,30456,250000,2062747022,2537646684
23,3490,24429,250000,1054754362,4266294610
23,3615,23943,250000,3588838226,3627265495
23,3422,24665,250000,189648458,2620845527
23,3654,24174,250000,2283220195,3588846947
23,3441,24843,250000,2057844811,2862040283
