runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
38,3299,22458,250000,3415080733,3862016887
38,3285,22973,250000,2983680187,4068149467
38,3247,22559,250000,1845445977,901714973
38,3272,22426,250000,1020071611,322445596
38,3293,22644,250000,3238900010,3481300874
38,3247,22326,250000,2800901886,434418736
38,3276,22600,250000,2550417049,2162045559
38,3266,23277,250000,1894556532,4248267591
38,3276,22362,250000,1790316410,3761068422
38,3271,23636,250000,3608397653,2879518754
38,3266,22567,250000,3753417720,380060223
38,3244,22270,250000,2111876936,3097688140
38,3269,22043,250000,2143922224,3870092676
38,3262,22147,250000,3332556246,564688319
38,3247,22249,250000,3148574066,2685052341
38,3273,22385,250000,1688969567,862290736
38,3270,22117,250000,212289149,3720419760
38,3244,22139,250000,2967761639,3242229181
38,3281,22486,250000,3082502348,39148083
38,3284,22189,250000,2902216182,603806363
38,3248,22169,250000,3611861858,3376401280
38,3281,22373,250000,2671011165,2964929655
38,3494,22183,250000,3619884260,2739702571
38,3245,22531,250000,2672444232,3123282884
38,3298,22599,250000,3832573317,2494659517
38,3304,22535,250000,70296704,1844648465
38,3253,22607,250000,2253146404,3234480828
38,3266,22348,250000,1470834983,3568899130
38,3283,22237,250000,4135400186,3725897228
38,3258,22424,250000,2741722564,765367569
38,3276,22460,250000,3103485369,3704735488
38,3273,22220,250000,1132781845,1232396103
38,3245,22453,250000,3907956646,19427154
38,3291,22329,250000,1175811358,3211685511
38,3291,22374,250000,2558482618,3632168562
39,3914,26386,250000,447725658,2191285630
39,3915,26215,250000,1002477966,725807634
39,4362,26515,250000,4114102759,2005921755
39,3904,26312,250000,4040613156,1459327094
39,3915,26420,250000,1034743645,4279035129
39,4448,26229,250000,3615295898,3696375013
39,3910,26885,250000,3144855787,4047881628
39,3914,26686,250000,570532152,461944480
39,3912,26675,250000,2433230438,974514778
39,3913,26635,250000,3600267407,2394880304
39,4311,26471,250000,111659151,136208693
39,3907,26191,250000,1874146589,2929950988
39,3927,26458,250000,406176980,2699642733
39,4374,26462,250000,1974139830,3095789942
39,3915,26470,250000,3594316028,2421838122
39,4561,26110,250000,2636462247,4231162833
39,4447,26392,250000,3148076188,1715533145
39,3949,26229,250000,3274197008,3740009084
39,3912,26657,250000,3392242748,3918956638
39,3897,26443,250000,317268357,2062774741
39,3916,26005,250000,3182488100,2393804461
39,3906,26337,250000,3361234119,352881006
39,4612,26443,250000,3861594889,1995738960
39,3916,26422,250000,1796855640,1740088979
39,3904,26708,250000,3407538516,350877687
39,3904,26344,250000,4219853953,1674098131
39,3897,26546,250000,450763724,86690135
39,3903,26384,250000,2915832008,414909742
39,3905,26344,250000,105437484,1302810614
39,3934,26618,250000,421554183,91753898
39,3920,26460,250000,3652244599,717066388
39,3908,26713,250000,3489514709,4245238456
39,3906,26704,250000,3109738595,4212252773
39,3910,26583,250000,844018967,3066187473
39,3917,27212,250000,1587194399,971577992
39,3921,26663,250000,1025530384,100247340
39,3908,26267,250000,2547338027,2906182447
39,3909,26432,250000,3166962134,522150339
39,4481,26613,250000,294490630,1164121926
39,3906,26432,250000,521497885,3361807622
39,4269,26804,250000,607686983,3454006100
39,4567,26656,250000,425681555,3118542668
39,3918,26623,250000,4019626861,3432223069
39,3915,26515,250000,1291605993,3426569717
39,3917,26719,250000,2946223854,380328848
39,4880,27621,250000,2010890259,1832668247
39,4421,26618,250000,3187321178,1249277854
39,3922,27081,250000,3025510160,204456172
39,3927,27595,250000,2600733764,2528659804
39,3928,26981,250000,1662865001,3973837543
39,3916,27322,250000,2859355865,1581243068
39,3908,26556,250000,4009054809,2202756653
39,3905,26305,250000,3634965344,1061611000
39,4896,26234,250000,2214010822,2520625301
39,3906,26538,250000,546600132,1204238617
39,4652,26222,250000,1453413346,2361231738
39,4892,26374,250000,1830655558,3824033479
39,3913,26227,250000,3222493804,1164171194
39,3922,26504,250000,454891083,2124040960
39,3908,26668,250000,2820488812,1388834499
39,3904,26669,250000,1332921571,4158995976
39,3905,26489,250000,3066599863,2534881106
39,4300,26801,250000,1410465150,3675672496
39,3904,26586,250000,3292408967,2647672083
39,4877,26604,250000,4245492654,1748344486
39,3929,26775,250000,1480475625,35025601
39,3908,26527,250000,1463988917,3211077554
39,4876,26765,250000,2025551066,2466813681
39,3926,26673,250000,2004898850,2975122460
39,4704,26993,250000,2453743900,200596406
39,4251,26567,250000,4191557642,3676505013
39,3907,26795,250000,15457346,212035007
39,4803,26614,250000,1667078885,4088271824
39,3909,26747,250000,637224628,3545371829
39,3908,27170,250000,3335501893,4017565585
39,4102,26649,250000,1819478889,2323193158
39,3923,26113,250000,2995170770,4053742522
39,4687,26261,250000,2723734806,1847310761
39,3914,26445,250000,1717508688,2545224302
39,4451,26392,250000,1801026869,3558994324
39,4774,26565,250000,2172182706,2937652587
39,4246,26611,250000,1869248056,2019933154
39,4522,26384,250000,1528878317,2583073864
39,3919,26424,250000,1998003314,3034669581
39,3916,26606,250000,4258519309,1076148244
39,3912,26610,250000,2037750101,940077193
39,3908,26766,250000,94292112,87499664
39,3906,26650,250000,963077856,2199081444
39,3911,26436,250000,2141247870,191333099
39,4171,26426,250000,4106356493,2999774388
39,4473,26319,250000,4062078045,2449140003
39,3912,26332,250000,1713755051,2845845119
39,3898,26559,250000,4132686796,3682397643
39,3899,27203,250000,870201758,2368963720
39,3932,26682,250000,3806169196,2280296039
39,3925,26353,250000,1899138401,2901296887
39,4634,26847,250000,1598612455,21119194
39,4130,27021,250000,1022570527,279811250
39,3903,27501,250000,1086742951,578876624
39,4736,26720,250000,2987640613,3356884279
40,3351,22922,250000,2409529503,279006350
40,3304,22746,250000,1660139228,144441611
40,3301,23065,250000,3530598267,2753995867
40,3271,22808,250000,3175378067,3668162299
40,3244,22552,250000,3117266440,3788708110
40,3275,22857,250000,496748456,4220740976
40,3375,22510,250000,2077123719,1299478376
40,3246,22722,250000,1527559523,946485013
40,3270,22299,250000,1742673157,3015081730
40,3277,22282,250000,11191963,2467986533
40,3253,22369,250000,1702426220,4133217327
40,3267,22665,250000,2816339462,830035674
40,3288,22707,250000,1587854649,689411138
40,3244,22270,250000,4259332054,2998332207
40,3268,22612,250000,584562889,107159734
40,3289,22661,250000,2130845160,4145102350
40,3270,22681,250000,2662266513,3858815745
40,3296,22663,250000,833793333,2350986485
40,3273,22604,250000,3740099708,4197858360
40,3246,22598,250000,3242776739,2470465873
40,3278,22946,250000,4081113879,1247811000
40,3294,22668,250000,4288520100,1495092132
40,3259,22951,250000,1246629830,2723636621
40,3269,22851,250000,1886531796,2958509956
40,3280,23345,250000,2583263129,2275060951
40,3287,23767,250000,2947280248,834895165
40,3291,22946,250000,3511094586,2253144994
40,3285,24681,250000,146800281,3188020706
40,3250,22710,250000,3282291839,1888016480
40,3283,22635,250000,358844117,1249664075
40,3278,22726,250000,1330114374,2974629215
40,3244,22367,250000,2699851741,2293843676
40,3294,22768,250000,1608957236,1597479456
40,3283,22844,250000,973715855,1704313649
40,3268,23008,250000,3967839196,3661861416
40,3273,22623,250000,1335576224,1182789071
40,3267,22628,250000,526617753,1772979521
40,3278,24062,250000,2555336750,3660737455
40,3282,22970,250000,3339754356,208888284
40,3274,22769,250000,484465529,96691964
40,3245,22675,250000,3445607484,4037012799
40,3274,22946,250000,2831488243,1452755696
40,3297,22797,250000,2020690452,2422485261
40,3267,22892,250000,3968092130,2998389979
40,3269,22733,250000,3111365286,307610540
40,3276,22759,250000,3949043162,2956160089
40,3263,22702,250000,1619879322,3908356477
40,3267,23314,250000,2050915061,3771359429
40,3283,23024,250000,331131484,2821181749
40,3280,22837,250000,2054184435,3325108336
40,3306,23706,250000,2813000753,1091767255
40,3290,22677,250000,145600034,3844278763
40,3289,23539,250000,2696992782,1128233645
40,3279,22838,250000,2746859641,2630446435
40,3303,22846,250000,306897846,557833475
40,3288,23047,250000,365282749,2133929733
40,3288,22954,250000,1494681840,2201627405
40,3390,22849,250000,3371856100,131366537
40,3272,23009,250000,3546645670,2088841606
40,3276,22605,250000,1881457425,2126895386
40,3265,22231,250000,2050589220,3247730038
40,3290,22563,250000,1880313368,3284488395
40,3267,22460,250000,121660977,3038954897
40,3275,22370,250000,944333863,3578366592
40,3276,22348,250000,1949080702,3159356500
40,3277,22446,250000,576616066,3425722164
40,3271,22287,250000,2186372967,1210575271
40,3272,22667,250000,2636834249,2041998903
40,3310,22870,250000,2808989689,1779686515
40,3276,22667,250000,3381447657,661400297
40,3268,22613,250000,2812777849,3716275701
40,3270,22899,250000,3377474999,220713930
40,3270,22605,250000,54739943,2166785144
40,3269,22633,250000,1804809754,39549754
40,3269,22764,250000,3999345579,1136831572
40,3284,22389,250000,2601049085,3038320059
40,3288,22434,250000,882853478,4082178127
40,3310,22962,250000,1057649711,956506520
40,3297,23185,250000,2757557166,1740180676
40,3271,22240,250000,2578594642,716185258
40,3269,22481,250000,4139438038,3003140963
40,3282,22466,250000,3246279190,1331396180
40,3269,22580,250000,1684051973,1739184024
40,3282,22546,250000,1589581782,1816089579
40,3290,23397,250000,2709555315,646607859
40,3295,22801,250000,1545790591,3883333846
40,3284,22861,250000,4055199627,3072324413
40,3299,22784,250000,1466087193,1546860840
40,3289,23016,250000,1453377741,2556266825
40,3289,22727,250000,2277038738,4231556031
40,3294,22795,250000,3450576901,1816144347
40,3286,22861,250000,45904731,2278322213
40,3289,22833,250000,1967609216,125459345
40,3269,22467,250000,4018584831,3831167891
40,3265,22578,250000,1606746159,1032138187
40,3291,22799,250000,1084069614,3279254809
40,3300,22742,250000,2794822403,3397249995
40,3289,22727,250000,2606635598,1634431731
40,3297,23761,250000,2119014291,3894594881
40,3296,23043,250000,967630204,2536104669
41,3310,24625,250000,3147431418,2784432877
41,3327,24372,250000,1723572291,1724588963
41,3315,24716,250000,304337980,3208661120
41,3304,29841,250000,276783748,1470659090
41,3289,22578,250000,3726917274,1425154970
41,3339,22551,250000,890630065,3460522043
41,3336,22941,250000,1306426869,1320364120
41,3298,22776,250000,1185817435,656800998
41,3269,22796,250000,624875906,4281817125
41,3305,22250,250000,3661872393,300391102
41,3287,22442,250000,2541215638,1830468090
41,3315,22577,250000,538601377,334459914
41,3307,22580,250000,4136738342,3790289266
41,3300,22481,250000,3434326771,1427267958
41,3301,22379,250000,1141307387,2167450974
41,3304,22179,250000,139350161,2719952656
41,3302,22555,250000,2362554388,4062831854
41,3289,22926,250000,806622610,486059304
41,3332,22508,250000,528908819,4110918502
41,3279,22331,250000,2452564680,275635043
41,3286,22698,250000,3804188791,3958094204
41,3275,22572,250000,35678412,17689805
41,3304,22769,250000,3307488449,44696094
41,3351,24900,250000,3252227540,228420823
41,3282,22659,250000,4219713190,697962442
41,3324,31735,250000,150174300,600967212
41,3285,22277,250000,1423690637,1177400029
41,3277,22332,250000,4237009638,4200885823
41,3306,22395,250000,3021517149,2417107764
41,3277,22350,250000,1241152179,235088213
41,3282,23148,250000,2276160759,1818235248
41,3271,22663,250000,2706388737,1360849863
41,3302,22430,250000,2113391722,1402157465
41,3277,22285,250000,2751587817,2392940876
41,3282,22492,250000,2418210659,2788664265
41,3327,26528,250000,457441407,813875516
41,3339,23728,250000,865980382,3734962260
41,3357,27166,250000,3019542793,1157774355
41,3271,23489,250000,1150965159,2169116463
41,3288,22600,250000,2442883924,4038315051
41,3278,23197,250000,3999021480,1727886998
41,3297,24954,250000,136512457,2942254504
41,3278,25096,250000,4119698359,3349454749
41,3305,25423,250000,1754505037,2793969495
41,3300,26098,250000,3334525344,1726938460
41,3292,25830,250000,3798336161,3298690107
41,3268,25269,250000,1846902028,25531397
41,3284,25007,250000,167543989,2717245478
41,3267,22518,250000,747500148,2153652761
41,3269,22797,250000,3959252755,2065974131
41,3276,22875,250000,2782479695,1642759525
41,3298,22593,250000,2051966136,1016091735
41,3273,23015,250000,4195190949,2350008043
41,3395,25322,250000,1611299460,2666113717
41,3273,25596,250000,990159058,364520747
41,3490,25287,250000,2220923271,1015343233
41,3429,26935,250000,1382515329,1139137152
41,3285,22469,250000,1703173208,938376987
41,3301,22799,250000,1126863558,2360592538
41,3330,22355,250000,441462003,2143105694
41,3271,22518,250000,2890742881,3166913324
41,3359,22924,250000,1545574358,1833786728
41,3380,22971,250000,3911456839,284662081
41,3316,23034,250000,2254604571,1079423058
41,3330,22838,250000,510586614,2439714576
41,3310,22812,250000,2957028180,2149740424
41,3542,22833,250000,1138749914,825504252
41,3296,22561,250000,4268657347,3159101192
41,3288,22516,250000,1815558627,30686975
41,3264,22899,250000,3838464693,3292150216
41,3428,22504,250000,1487137737,3294725041
41,3281,22728,250000,3387716605,3677996971
41,3245,22710,250000,2535947399,3138292560
41,3408,22337,250000,2904642884,2506530621
41,3380,22635,250000,127332526,1467318937
41,3394,22533,250000,3001008985,2255116338
41,3295,22921,250000,1848201877,928391361
41,3323,22904,250000,3503002055,3840624676
41,3245,22588,250000,2234051855,1237645924
41,3312,23051,250000,954278003,4222013255
41,3316,22922,250000,452719249,2925227509
41,3345,25549,250000,3690516504,2446468906
41,3304,22735,250000,3152541107,824410147
41,3287,22599,250000,3100473510,1324796612
41,3297,22382,250000,3667520347,2645723655
41,3285,22579,250000,3881992080,1093922354
41,3273,22557,250000,147949102,2395778717
41,3249,22427,250000,3052991812,2068144981
41,3305,22448,250000,4179836871,1072085066
41,3292,22613,250000,1831657724,940186833
41,3275,22248,250000,3585730385,111562236
41,3281,22565,250000,2063481421,688190883
41,3289,22432,250000,1887724035,3314862399
41,3270,22436,250000,2015506677,4037259696
41,3277,22581,250000,41892997,3580788453
41,3292,22597,250000,3386746299,3350225528
41,3277,22335,250000,7617284,1941953863
41,3343,22948,250000,1762799441,2727788957
41,3282,22620,250000,2381604454,1370846994
41,3256,22309,250000,1885489483,1756592794
42,3273,22162,250000,4026550109,1165722373
42,3249,22724,250000,2955968389,918698719
42,3272,22252,250000,447649234,3250787687
42,3290,22361,250000,3787938463,2756537470
42,3256,22256,250000,3066056783,1940214208
42,3270,22352,250000,3376606738,1249789863
42,3365,22303,250000,3443315667,3921297912
42,3268,22318,250000,2618862580,4102392093
42,3269,22275,250000,2594281276,1097119539
42,3272,22308,250000,2497605983,1979134233
42,3244,22278,250000,2906611324,486319927
42,3270,22206,250000,2150641981,2927031987
42,3288,22180,250000,1667441449,662764967
42,3265,22408,250000,199786819,2965408230
42,3275,22569,250000,7969843,648040149
42,3280,22591,250000,3779647916,3756290858
42,3247,23485,250000,311967820,44654434
42,3292,22571,250000,490320848,3382331200
42,3264,22797,250000,2136839349,3011961159
42,3262,22619,250000,1825732873,2954371508
42,3278,22875,250000,3995643628,4269374409
42,3270,22584,250000,293054545,2213214130
42,3262,22248,250000,3295890148,4068996191
42,3266,23420,250000,3917998708,1407066641
42,3271,22344,250000,1554445806,1040700345
42,3246,22350,250000,3773255070,2663158623
42,3267,22401,250000,2758542877,3035023531
42,3343,25490,250000,1311759811,915927558
42,3283,22286,250000,1875501078,2181598309
42,3264,22432,250000,4082398243,2184447586
42,3302,22533,250000,3911917781,2904899161
42,3290,22691,250000,228983658,2070923393
42,3270,22610,250000,1256121098,2367699909
42,3263,22376,250000,2527888876,3835021140
42,3248,22580,250000,261367888,3045501312
42,3282,23726,250000,639923017,1332660342
42,3284,23465,250000,4102966899,656774997
42,3250,23074,250000,1074296626,1591620283
42,3277,23903,250000,3061557930,2693106407
42,3279,23552,250000,1853779598,354928008
42,3248,22452,250000,244462828,3712921718
42,3285,23055,250000,2129192192,3433177447
42,3275,23529,250000,3941319200,3032925569
42,3303,22325,250000,2968925952,3257239059
42,3295,22293,250000,2616588064,166194067
42,3292,22525,250000,4018490488,509492701
42,3263,22386,250000,2151114936,3714876206
42,3303,22301,250000,1876924914,3518978265
42,3287,23764,250000,2882277533,3401143469
42,3348,22461,250000,2841600541,3627390502
42,3286,22370,250000,1147008445,279871963
42,3307,22702,250000,2613394946,1557973994
42,3263,22519,250000,1382232551,3872304596
42,3282,22968,250000,4233732255,1206915438
42,3320,25589,250000,2535309387,4149728928
42,3246,22290,250000,2769235643,2436287833
42,3281,22316,250000,540440112,2033883782
42,3283,22568,250000,299562721,2315925334
42,3255,22458,250000,669699323,2986829450
42,3273,22150,250000,3685001043,2514825511
42,3279,22275,250000,3304561005,2524602999
42,3288,22451,250000,2567609381,3541636739
42,3289,22483,250000,2915883476,251031370
42,3270,22310,250000,3743611151,2994150470
42,3245,22355,250000,963739290,3404292418
42,3280,22195,250000,2651842882,230606597
42,3270,22323,250000,883950013,313609553
42,3244,22271,250000,2676464414,4036121767
42,3263,22214,250000,1417335224,382836361
42,3268,22293,250000,1249661906,864668464
42,3247,22284,250000,2574631284,1947349121
42,3264,22256,250000,1297955803,2609845260
42,3290,22453,250000,3420817182,1504505998
42,3245,22341,250000,3601099017,2005320380
42,3280,22422,250000,2711184129,2129074797
42,3272,22071,250000,586676097,3726680773
42,3244,22290,250000,1964643266,4277709641
42,3276,22353,250000,198910445,298557677
42,3281,22501,250000,4031396838,3502745997
42,3247,22472,250000,3201453831,2460562528
42,3270,22564,250000,99426678,671524478
42,3287,22377,250000,3412713784,890861367
42,3251,22465,250000,950396101,1036123269
42,3282,22361,250000,1665138777,3935130206
42,3280,22519,250000,2102666251,3684628727
42,3249,22563,250000,582057671,3139931981
42,3270,22377,250000,1023101318,1385457450
42,3281,22329,250000,4270317268,861252133
42,3256,22489,250000,628716395,2351012929
42,3290,22357,250000,515340814,1217785440
42,3276,22442,250000,3666015366,1710401038
42,3248,22543,250000,868959896,2143793805
42,3286,22604,250000,3847137391,1793242858
42,3273,22275,250000,766575050,3626897672
42,3261,22217,250000,3185310663,1888164458
42,3272,22303,250000,1729265012,248278779
42,3275,22266,250000,1601240018,752969828
42,3248,22354,250000,1565784199,2016012148
42,3272,22526,250000,4064034225,120246827
42,3278,22269,250000,4084515870,477023626
43,4038,28817,250000,3899973248,975331516
43,4007,28480,250000,2232717168,2449761377
43,4016,28296,250000,1367577828,627798152
43,4106,29116,250000,702633352,165045898
43,4076,27997,250000,2659345974,1689316506
43,4152,27661,250000,946269271,3248123793
43,4149,34637,250000,2326917536,2839381167
43,3941,28991,250000,3950101305,715776885
43,4103,28209,250000,2713813531,340334794
43,3966,28344,250000,1424753101,1882952751
43,4176,28798,250000,1733212449,492631943
43,4019,28626,250000,2933275723,1955213318
43,4105,28207,250000,2334060949,3019642929
43,3962,29562,250000,2497775747,356469713
43,4164,27865,250000,4252285136,3679251177
43,4033,28462,250000,3079107700,732415290
43,4056,28443,250000,545978633,1180740540
43,3943,29183,250000,80442348,180314373
43,4385,28451,250000,744106667,2773976554
43,4103,28427,250000,828949876,1880284033
43,3940,28181,250000,3911345854,1715270369
43,4218,32072,250000,3976306480,3295029764
43,3998,28702,250000,1853764843,1888586039
43,4077,29422,250000,1814764027,2628662770
43,3919,30344,250000,2104295152,1909533043
43,4090,28564,250000,2009306380,638118973
43,4112,27816,250000,677840676,3704638726
43,4018,27526,250000,1607482993,360398512
43,3980,28382,250000,2372771664,158190780
43,4019,28158,250000,2666455586,1080148620
43,3948,28672,250000,3763865023,2269245049
43,4096,28767,250000,2418299809,1224559890
43,4148,34597,250000,2635207384,2728651989
43,4347,30175,250000,2099710089,3052979507
43,4003,31066,250000,1370136961,2685030810
43,4333,31374,250000,2631330801,1264585277
43,4275,33357,250000,2075549516,1169721316
43,4011,34016,250000,1707537967,1878241184
43,3934,29021,250000,1580902866,1768257424
43,4151,34771,250000,1417107289,2223623872
43,4182,30466,250000,3119763591,272948790
43,4019,32012,250000,3732643152,1311064289
43,4146,27834,250000,3145282690,658902413
43,4092,28048,250000,3861194632,2797612828
43,3933,28650,250000,906437249,3625263595
43,4010,31307,250000,1206781982,1164253275
43,4189,28722,250000,1650680126,2399636307
43,4065,28232,250000,2452998696,364314506
43,4029,30208,250000,2429628900,2222592593
43,4214,28357,250000,2982647373,3841422356
43,4046,27837,250000,1679129711,51993588
43,4188,28297,250000,4127433756,2559182417
43,4106,28125,250000,2709285380,2572874949
43,4105,38892,250000,317889854,3658706468
43,4128,27519,250000,737334445,346887135
43,4037,28341,250000,367751160,1189413035
43,4161,27462,250000,3441903674,695449731
43,3943,28371,250000,1189645469,3457975620
43,4090,28206,250000,886269901,30145764
43,4090,38903,250000,360111084,2663211421
43,4244,27427,250000,1339311272,3116488307
43,4109,27681,250000,2074552080,1604229206
43,3914,27591,250000,2964657703,997814759
43,4059,27881,250000,3227880944,2016915521
43,4139,29281,250000,1162605211,1250528149
43,4196,36759,250000,877770030,166662737
43,4288,28537,250000,187040429,4194647967
43,3971,28044,250000,1967132815,3158694835
43,4174,28129,250000,204375416,2717211723
43,4144,28056,250000,898370205,1890518924
43,4218,27854,250000,2602947290,3767350452
43,4065,30497,250000,795752552,1517372071
43,3971,27709,250000,1883161758,3964710628
43,4110,28207,250000,4141492858,177249531
43,3977,29303,250000,1882923538,2350319664
43,4071,27830,250000,4077450557,1137452844
43,3986,28620,250000,2456303808,2303804087
43,4053,29096,250000,2479334420,2591004419
43,4050,27874,250000,2984608903,1902192148
43,3946,28336,250000,3204698451,2835359151
43,4145,28391,250000,1449300263,245464239
43,3992,28328,250000,104446053,2419499363
43,4003,28642,250000,1728188980,839436994
43,3999,29068,250000,4143482837,2314189491
43,4098,28277,250000,2833851024,3322468309
43,4088,28093,250000,2446311691,4269489745
43,4131,28228,250000,529716500,1237823204
43,4023,28265,250000,2156897114,2855468004
43,4037,34792,250000,4144150311,266668425
43,4149,39197,250000,91361673,1975219316
43,3950,27623,250000,3035551521,312114992
43,3921,28514,250000,3512903317,2048981685
43,3967,28440,250000,3976889177,3453478589
43,3941,28276,250000,2376833112,1319766800
43,4095,28181,250000,413015839,1872441799
43,3954,39385,250000,2664739787,2452698949
43,3944,27563,250000,797322832,1003587216
43,4114,29567,250000,3003420121,4281201527
43,3899,29403,250000,2366365943,1967937392
43,4148,28690,250000,3263094665,3269557749
44,3267,22295,250000,2606190215,1126917157
44,3270,22596,250000,3779501463,1407272432
44,3271,22286,250000,3174820742,1860447544
44,3250,22315,250000,1621643412,2393294969
44,3273,22539,250000,437996997,3539851827
44,3347,22281,250000,2627942870,2515482633
44,3247,22298,250000,715515746,600553506
44,3265,22204,250000,2135041482,2167897208
44,3270,22259,250000,1018954516,3456558675
44,3248,22474,250000,1995662272,1551271677
44,3272,22283,250000,740882427,280067866
44,3351,22455,250000,2268610505,3528304302
44,3259,22363,250000,3119586865,3886407245
44,3300,22397,250000,3563429921,2463733519
44,3266,22802,250000,1868567956,3444011394
44,3247,22421,250000,67269478,379721540
44,3376,22290,250000,2708967197,1159586312
44,3344,22178,250000,3173965845,2645464124
44,3244,22363,250000,3920879402,1814458992
44,3266,22058,250000,3946121827,1653807360
44,3272,22336,250000,987071759,3659729738
44,3244,22122,250000,2507417212,4283747930
44,3354,22334,250000,664495667,1763152206
44,3347,22226,250000,755928766,1318076296
44,3256,22210,250000,901895524,3908672293
44,3356,22651,250000,1236002612,2973611497
44,3275,22421,250000,2497344320,3391520755
44,3246,22458,250000,3489254707,744021571
44,3356,22268,250000,1941681342,49957353
44,3348,22373,250000,918062014,3436574965
44,3250,22507,250000,51094649,2785149240
44,3268,22376,250000,2447235831,1759192448
44,3270,22596,250000,2713156367,2373504902
44,3245,22547,250000,2690198636,4046774107
44,3303,22458,250000,4174902919,3415531823
44,3358,22468,250000,1355434328,4095717276
44,3261,22359,250000,3338279397,1430321989
44,3271,22363,250000,172177166,2101973511
44,3263,22382,250000,2556044317,561738249
44,3260,22260,250000,2565539435,4010089211
44,3270,22359,250000,1641645848,1205743499
44,3343,22358,250000,2861745706,3748270246
44,3286,22419,250000,3364361527,3995605796
44,3267,22516,250000,2604212809,3650544649
44,3273,22306,250000,3012834219,2250339533
44,3257,22564,250000,1431309908,3737456238
44,3267,22250,250000,817037990,3146811256
44,3336,22514,250000,3832546276,2970290749
44,3247,22429,250000,1853364616,1194871558
44,3273,22490,250000,1484535649,2974571198
44,3268,22321,250000,3715950269,415606675
44,3253,22298,250000,803532873,519760450
44,3277,22683,250000,1800842405,3274423573
44,3349,22535,250000,2039382907,3730636626
44,3246,22506,250000,39170491,1103419538
44,3274,22508,250000,3899239974,1905646248
44,3276,22447,250000,1825507815,2835178687
44,3258,22688,250000,1599363324,2660566038
44,3270,22271,250000,2359874594,3592217126
44,3351,22169,250000,1255997058,876733641
44,3245,22328,250000,107145269,45428755
44,3249,22344,250000,1731134472,564715105
44,3355,29379,250000,986827001,36587104
44,3246,22314,250000,2078217377,1763897886
44,3263,22420,250000,3339242551,368403338
44,3345,22542,250000,3289055025,1668385932
44,3245,22434,250000,2894110990,763644062
44,3296,22332,250000,3214366575,115890730
44,3274,22188,250000,1843894706,1920177713
44,3257,22309,250000,1446244635,3376639872
44,3272,22615,250000,3190065862,2177710499
44,3372,22970,250000,3309141664,3868803439
44,3273,23197,250000,3870564729,4276880743
44,3288,23152,250000,1065524339,1841591547
44,3280,23380,250000,2798155934,936944713
44,3248,22569,250000,3016415738,2800979350
44,3268,22670,250000,4018824683,3272416260
44,3376,22570,250000,1957030355,718349607
44,3263,22738,250000,4293074941,2379869369
44,3275,22651,250000,3706142741,716248573
44,3288,23003,250000,3361928318,2657314223
44,3297,24072,250000,3680091386,2133722539
44,3272,22483,250000,1653283761,616475607
44,3353,22276,250000,3135391630,2694365332
44,3261,22347,250000,2938714363,1938800819
44,3268,22370,250000,3152731487,666866872
44,3273,22406,250000,2408283746,4787142
44,3270,22346,250000,276928308,1071124866
44,3275,22558,250000,3370257142,3618793020
44,3375,22310,250000,3682847513,4118067742
44,3248,22417,250000,408780995,3281225705
44,3269,22416,250000,3855196020,173264827
44,3277,22312,250000,2868958571,2195141886
44,3246,22539,250000,1097388967,1673204098
44,3264,22422,250000,1705843966,758826609
44,3343,22462,250000,3160577142,2892474179
44,3247,22461,250000,674686932,1920299003
44,3269,22503,250000,1634436974,737854536
44,3278,22560,250000,3335513928,1001228257
44,3247,22573,250000,2190192036,690313943
45,3297,23417,250000,3513708831,1163715772
45,3357,22850,250000,2012869129,2426588730
45,3276,22743,250000,3227636965,872240604
45,3280,22942,250000,2053201287,4136813448
45,3294,22909,250000,611028345,3453593853
45,3381,22898,250000,3357089612,3007103926
45,3307,22661,250000,1074267517,213936362
45,3391,22746,250000,1241525000,4225685791
45,3363,22927,250000,15268425,1543036031
45,3268,24019,250000,1091938888,3837742367
45,3278,22812,250000,1950581274,2833749613
45,3275,22502,250000,1102048928,813341512
45,3277,22456,250000,675461617,2598625209
45,3342,22593,250000,4219848029,635454310
45,3274,22175,250000,647682045,2720525078
45,3281,22388,250000,3926651421,4259599186
45,3286,22413,250000,1628953713,1183127141
45,3293,22156,250000,2641549947,3745784880
45,3275,22320,250000,3084674170,385573754
45,3353,22340,250000,882006164,182107667
45,3301,22932,250000,1487741310,2597521516
45,3288,22862,250000,670802384,532392591
45,3275,23530,250000,1061299849,3034071172
45,3270,22948,250000,1514228823,3814392107
45,3287,22791,250000,2714951490,1929498452
45,3338,23502,250000,476620616,1290094371
45,3269,22585,250000,3539955297,1033871858
45,3441,22096,250000,3304897481,3023989700
45,3267,23072,250000,1747824200,3833010680
45,3278,22621,250000,2468893043,3534262214
45,3269,22233,250000,3658296097,2035169665
45,3339,22349,250000,253869758,2110237603
45,3270,22361,250000,763531309,1281359382
45,3272,22366,250000,108727810,3521406082
45,3427,22524,250000,3201809010,2843342684
45,3281,22371,250000,2197635255,193514713
45,3268,22289,250000,2932357598,733205538
45,3360,22322,250000,1335315511,1161383741
45,3311,31489,250000,1384345671,742593871
45,3364,25892,250000,4283292131,3072917028
45,3277,22287,250000,2615642427,1996397592
45,3376,33709,250000,2065733327,299391342
45,3591,33462,250000,962840047,1579320521
45,3416,22772,250000,3035488045,2333523715
