runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
16,4293,24000,250000,-1.6251771641911735e+308,-1.195432547990997e+307
16,4684,24006,250000,-5.573007833844574e+307,1.2783950601335656e+308
16,4866,23868,250000,-1.6843044021654693e+308,1.3282941604146028e+307
16,4366,23637,250000,-1.2283533792258997e+308,6.433828634057795e+306
16,3911,23710,250000,7.278606019709351e+307,2.742059279629335e+307
16,3880,23514,250000,-1.3855682043602026e+308,2.5146708338003073e+307
16,4445,23808,250000,3.0732981512502183e+307,6.68197687960952e+307
16,4754,23319,250000,1.4359616704382044e+308,1.5619037410059296e+308
16,3883,23490,250000,1.2341994701692019e+308,-3.0634828842900753e+307
16,3902,23272,250000,-1.2408121388774488e+308,1.4089652824963877e+308
16,4829,23501,250000,3.6474161332042696e+307,-2.7128670584270346e+307
16,4302,23541,250000,-8.515018570495048e+307,1.608103562691269e+308
16,3912,23552,250000,1.4363022338002989e+308,-1.035198819180114e+308
16,4941,23302,250000,1.3127115063288951e+308,7.37392736872765e+307
16,4373,23346,250000,-2.614555735191792e+307,-6.375877147148571e+307
16,4673,23550,250000,1.2597273093980877e+308,-1.1520984643407046e+307
16,4163,23493,250000,-5.981226327800957e+307,1.1842283369249483e+308
16,4442,23347,250000,-1.1892242002529263e+308,-1.4753842012309823e+308
16,3913,23806,250000,-1.6256254192382163e+308,1.3338579146522066e+308
16,4304,24108,250000,-1.2190488314586414e+308,-2.1474195401363884e+307
16,3883,23443,250000,-7.247343477387331e+307,1.7428768748178128e+308
16,3906,23578,250000,-6.127142585504893e+307,-1.4417808118079663e+308
16,4320,23870,250000,-6.455905391437213e+307,9.350461043036991e+307
17,3287,18020,250000,1.345385483478752e+308,-5.700719251289579e+307
17,3297,17968,250000,-1.1562480980490042e+308,1.076345683957767e+308
17,3258,18384,250000,7.798436961184243e+307,2.92992461324746e+307
17,3341,18818,250000,6.638627203417114e+307,-7.886418565787698e+307
17,3276,18312,250000,1.3346637687128313e+307,1.3816743401430964e+308
17,3266,18116,250000,1.4417388915028907e+308,-1.7437172133806387e+308
17,3342,18085,250000,-1.5209908858044246e+308,6.771073374608294e+307
17,3290,18389,250000,1.4754396575331829e+308,1.5727723892211731e+308
17,3249,18031,250000,3.158120329723607e+307,-1.2217884453044254e+308
17,3454,22869,250000,4.989653075967971e+307,6.04306908757293e+307
17,3379,22364,250000,-1.3057144401786495e+307,6.253763749411434e+307
17,3333,22481,250000,1.123380503400141e+308,1.0530899197313591e+308
17,3330,18043,250000,1.093405251739953e+308,5.047010372117676e+307
17,3297,18140,250000,-5.608212312390281e+307,-1.2552308215918686e+308
17,3303,28462,250000,-1.3438113152532911e+308,-4.923532758435585e+307
17,3361,18119,250000,6.997625260304132e+307,-1.7822674189806969e+307
17,3274,18068,250000,1.2823759823532268e+308,-1.657376956584206e+308
17,3334,26623,250000,1.078273706244896e+308,1.6724626361739978e+308
17,3357,24218,250000,7.635275145412554e+307,-4.563291527756743e+307
17,3383,24963,250000,5.996337808814207e+307,-7.194929327360769e+307
17,3261,17983,250000,5.844520848425674e+307,-1.0600958342211611e+308
17,3366,18292,250000,1.1318123152865026e+308,-1.001228840042095e+308
17,3359,18116,250000,-1.7206743056959476e+308,1.3961762021615865e+308
17,3248,21449,250000,-5.894338076954559e+306,1.7264778110082382e+308
17,3278,18084,250000,-1.3114834875104127e+308,1.0687667001341633e+308
17,3383,18149,250000,-1.2586451679259463e+308,1.1394896717114912e+308
17,3255,18312,250000,-2.7956607545379267e+307,-7.13981523592185e+307
17,3342,18132,250000,-1.2115640784555879e+308,-4.795373358161018e+307
17,3273,18175,250000,-3.267986631828681e+307,1.7911084317211991e+308
17,3247,18050,250000,1.7924641761462588e+308,-1.0396338836209477e+308
17,3281,18336,250000,-1.7456209675459507e+308,-5.109420680467804e+307
17,3274,18196,250000,-1.4718034293132107e+308,9.129631177794823e+307
17,3244,18401,250000,7.829760824356923e+307,9.9249063632522e+307
17,3326,18032,250000,-1.225728150194531e+308,-3.879924473061906e+307
17,3263,18268,250000,1.4345634384786266e+308,-1.4640516543594873e+308
17,3263,21991,250000,-1.4533524996445577e+308,7.764396771307058e+307
17,3271,21541,250000,-1.5216306043854355e+308,3.377426679434431e+307
17,3273,20469,250000,-5.107830408336709e+307,8.42910374742123e+307
17,3256,20587,250000,-1.7481175882990651e+308,-1.7290393647035368e+308
17,3335,21739,250000,-1.9583378120938554e+307,-1.7207047249879463e+308
17,3318,22087,250000,1.7954109378947586e+307,6.978984091387691e+306
17,3326,20889,250000,9.556925108005076e+307,6.326179517155556e+307
17,3284,22120,250000,-1.6670614351169275e+308,-1.5937671083990209e+308
17,3272,21533,250000,-1.4754087303877702e+308,4.704643046414556e+307
17,3248,21051,250000,1.6383262108755921e+308,-1.571820412825282e+308
17,3405,18293,250000,1.4326080218645457e+308,-6.986014605168086e+307
17,3273,18088,250000,6.910380224978852e+307,1.6341563544269787e+308
17,3330,19378,250000,1.1740209696121616e+308,4.609812258903799e+307
17,3281,18163,250000,1.0152584863242381e+308,4.931957375925209e+307
17,3297,18148,250000,1.698096141037852e+308,-8.538396508984492e+307
17,3244,17994,250000,-1.6755142629375316e+308,-4.735883733120209e+307
17,3390,18086,250000,-9.43084605360872e+307,-1.485559791817371e+308
17,3275,18087,250000,-7.890808051279004e+307,-4.621959116386137e+307
17,3374,18027,250000,-1.7087165429136672e+308,1.5177952751632275e+308
17,3266,17963,250000,-6.764222272786754e+307,-1.3378474076894754e+308
17,3298,18151,250000,1.1970993030740363e+308,5.497826391734229e+307
17,3308,21000,250000,1.3428232573102058e+308,3.585892076477151e+307
17,3334,18031,250000,8.136432689991258e+307,-7.497608635861729e+307
17,3292,18023,250000,-1.1845400301881356e+308,-1.5261666301864955e+308
17,3245,18051,250000,1.492241720187351e+308,-1.780951759032271e+308
17,3271,18023,250000,-4.900189004423899e+307,8.565114031272107e+306
17,3273,18106,250000,1.4411531061530007e+308,8.140751420185864e+306
17,3250,18040,250000,-1.662862603770186e+308,5.671813897182308e+307
17,3349,21036,250000,1.094837683595442e+308,-1.2935233513335444e+308
17,3277,21316,250000,1.649090611529315e+308,-1.6707930749173503e+308
17,3271,21418,250000,1.6775454052310225e+308,-3.02291164017896e+307
17,3293,21291,250000,-5.558271630161106e+307,1.1726912024240385e+308
17,3274,22365,250000,-1.7408629016892206e+308,-1.790023211949489e+308
17,3249,19224,250000,3.7826764842771477e+307,-5.479976523458902e+307
17,3341,18293,250000,-1.3731988169388227e+307,-2.3911190232033955e+307
17,3265,18898,250000,-1.4128776077789378e+308,-8.363035667899204e+307
17,3263,18801,250000,2.1296480152603313e+307,-8.726578439907733e+307
17,3293,19643,250000,1.2629958639612424e+308,1.4755866274660535e+308
17,3274,19148,250000,-6.42519761123708e+307,-1.1937158879927851e+308
17,3249,19309,250000,2.967977859162019e+307,1.203457230276245e+308
17,3331,18955,250000,-7.960627221555374e+306,1.4583043476679403e+308
17,3270,19510,250000,-5.145979423052351e+307,-1.2307069542167465e+308
17,3248,19356,250000,-1.0711597296611626e+308,8.110925218470622e+307
17,3298,18746,250000,-9.293920034632236e+307,-7.93027819672826e+307
17,3279,19812,250000,-1.0556804051037986e+308,-1.6579027173268018e+307
17,3247,18931,250000,-2.5583520877664013e+306,-5.855400203836983e+307
17,3332,18632,250000,-5.823850801654391e+307,1.6839249827750414e+308
17,3266,18969,250000,-7.436765208478744e+307,1.3229161572629045e+308
17,3244,18851,250000,-1.136635890800479e+308,-9.142077231484518e+307
17,3278,19342,250000,1.1514188878302672e+307,1.7340365993295344e+308
17,3288,19428,250000,-5.587588808225647e+307,3.966230683268203e+307
17,3251,18977,250000,9.866068747942388e+307,-5.26429547232525e+307
17,3329,19630,250000,1.3966700350366503e+307,-1.0314330213093375e+308
17,3275,19262,250000,5.211851577905354e+307,-1.4961470089525145e+308
17,3246,18877,250000,1.6705649574870923e+308,-6.61096562143703e+307
17,3270,19192,250000,-1.358535553135661e+308,-1.4250271172347642e+308
17,3263,19162,250000,-9.486286532683437e+307,2.273969433127278e+307
17,3246,19092,250000,8.761255579759318e+307,-1.1681135679104975e+308
17,3336,19029,250000,-2.9099811027546854e+306,-1.374081601197323e+307
17,3269,18975,250000,3.2878765739594814e+307,1.2109291973330148e+308
17,3266,19309,250000,1.7407797191260183e+308,-7.323063109514872e+307
17,3267,18964,250000,-8.879303736161633e+307,8.541810158346195e+307
17,3268,19167,250000,-1.2435849943074405e+308,-1.7562341298655327e+308
17,3266,19094,250000,-1.0899262352012626e+308,1.1074254297272609e+308
17,3370,18986,250000,1.782441342482929e+308,-1.0907543708335995e+308
18,3278,18657,250000,-7.669964550630049e+307,-8.097183142232734e+307
18,3326,17535,250000,1.051475460253615e+308,-5.498573074022898e+307
18,3281,17711,250000,1.5446002017435682e+308,2.353814165159936e+307
18,3323,17362,250000,-6.167618322465332e+307,9.119227638743082e+306
18,3307,17332,250000,-1.7360664021075434e+308,-5.065503419470384e+307
18,3286,17512,250000,-1.519568643546991e+308,-1.3711807892023476e+308
18,3273,17418,250000,1.405147823570188e+308,8.25760743004734e+307
18,3281,17549,250000,4.1451641715124234e+307,4.8373571456631495e+305
18,3275,17420,250000,1.653458404646872e+308,2.0078442213203396e+307
18,3350,17568,250000,-7.974402269924632e+306,1.5175085286864028e+308
18,3299,17534,250000,1.7551206473487663e+308,-1.6818266200323307e+307
18,3280,17555,250000,-3.5662216314546185e+307,9.696473405201415e+307
18,3276,17675,250000,-2.7895693515057267e+307,1.2059909330017896e+308
18,3295,17476,250000,-1.219216827383402e+308,1.1702060121370452e+307
18,3271,17455,250000,4.422636190253339e+307,4.722401671722689e+307
18,3339,17666,250000,-1.353594356410367e+308,-9.473994488383487e+307
18,3306,17341,250000,-1.0483016222063006e+308,-1.3257153846442612e+308
18,3273,17338,250000,1.6206234177393602e+307,1.2365346899289481e+308
18,3270,17528,250000,1.0419276163368907e+308,1.2576917641253533e+308
18,3294,17350,250000,-1.645661815827108e+308,-1.6212633821065965e+308
18,3273,17349,250000,1.0893331631911341e+308,7.649759905885826e+307
18,3332,17368,250000,-8.240301107085955e+307,-6.765297786359536e+307
18,3292,17321,250000,-1.579594634891384e+308,-1.518991094354892e+308
18,3267,17338,250000,1.4406932429018312e+308,1.0643738886779725e+308
18,3286,17550,250000,-1.3848189598228861e+308,-1.314956864780571e+308
18,3290,17414,250000,2.9335875603851543e+307,-1.162398774329057e+308
18,3281,17445,250000,2.0181635128085833e+307,2.7818407909907674e+307
18,3330,17242,250000,-1.2698621398338999e+308,-4.4568764230581344e+307
18,3287,17387,250000,2.6000079278122626e+307,-1.5971751250208455e+308
18,3290,18337,250000,1.6015268235836114e+308,-1.7225523957890202e+308
18,3282,18399,250000,1.4828417073881274e+308,-6.353748406838249e+307
18,3295,19036,250000,-1.7872998349740435e+308,-1.055708501556948e+308
18,3275,18234,250000,-5.555879420358328e+307,-8.627731797557275e+307
18,3337,18670,250000,1.2082485613634642e+308,3.124802151418233e+307
18,3278,18314,250000,-1.4760700238133018e+308,1.2035848191199155e+308
18,3270,17317,250000,7.947342598104722e+307,1.4332223791023642e+308
18,3267,17306,250000,-2.7266399736373996e+307,1.5851075230200038e+307
18,3271,17249,250000,1.4882934656323862e+308,-3.694389319452968e+306
18,3266,17281,250000,1.3818943733092269e+308,1.0682715900194404e+308
18,3331,17173,250000,-9.090303042875697e+306,-9.605220678016405e+307
18,3357,17134,250000,1.7014131614616866e+307,-9.265994587433971e+306
18,3270,17258,250000,1.430581159253367e+308,1.6330942701257935e+307
18,3270,17193,250000,-1.4948685045730059e+308,1.5916620390186473e+306
18,3291,17370,250000,5.976521046752489e+307,8.432200095238622e+307
18,3280,17373,250000,1.015469420028808e+308,-1.6855885248313262e+308
18,3338,17583,250000,6.053254812225409e+306,-2.296451587964214e+307
18,3295,17576,250000,1.6088481825750662e+308,1.5809244333784042e+308
18,3271,17603,250000,8.618598501270898e+307,4.2550249999932554e+307
18,3268,17385,250000,-5.570420126475675e+307,-9.32408860731864e+307
18,3292,17404,250000,1.0475473234599665e+307,-1.2249241830964903e+308
18,3279,17469,250000,-8.581398535927641e+307,-9.352752544331904e+306
18,3277,17628,250000,9.188529072848246e+307,1.021859897782186e+308
18,3276,17448,250000,2.3136369790458553e+307,9.568659506531866e+307
18,3270,17916,250000,-1.1770879180028917e+308,-1.3719956961395903e+308
18,3284,17688,250000,1.5710112989239834e+308,1.0363728124978293e+308
18,3293,17401,250000,-1.4906712094473948e+308,-2.4551182231141863e+307
18,3276,17542,250000,5.991448385189782e+307,5.547678968857205e+307
18,3345,17396,250000,8.962420247161452e+306,-1.768172490553109e+308
18,3296,17458,250000,1.3698112141177276e+308,-1.2584918389607256e+308
18,3279,17370,250000,-9.771729944366197e+307,1.0923981546224447e+308
18,3274,17611,250000,-1.7971666996809482e+307,-2.753443713586648e+307
18,3359,17401,250000,1.1737607608628715e+308,-1.776853533799373e+308
18,3399,17380,250000,1.5109609032683125e+308,1.2818402056003736e+308
18,3357,17374,250000,1.0819839056491458e+308,5.931756322268672e+306
18,3288,17220,250000,6.637506277291343e+307,-1.2259951499859316e+308
18,3267,17273,250000,-1.4742684893830054e+308,-4.686162642076476e+307
18,3281,17287,250000,-1.0453741868429623e+308,7.604907816529837e+307
18,3274,18198,250000,1.585750724183001e+307,-9.516767010457271e+307
18,3336,17821,250000,5.914998816139181e+307,-3.8714811135106215e+307
18,3479,17267,250000,-1.6925603184420781e+308,-4.494311275974703e+307
18,3297,17361,250000,-9.491927618016242e+307,-9.960439616114476e+307
18,3282,17682,250000,-5.948427747920211e+307,5.559087162873972e+307
18,3275,17786,250000,9.509630358457332e+307,1.1582254201095848e+308
18,3270,17820,250000,-4.22525611196911e+307,-3.0134612532338016e+307
18,3285,18944,250000,7.360237356746785e+306,-6.352862877564599e+307
18,3385,18888,250000,4.792516875899442e+307,-1.3245543946847118e+308
18,3275,17714,250000,1.6645516299659268e+308,-5.221917372356821e+307
18,3324,18654,250000,-3.3385336893476914e+307,-1.1023601687514206e+308
18,3328,17430,250000,-3.1932896683098935e+307,1.0688094404488388e+308
18,3302,17307,250000,-8.388058803929504e+307,-1.534488571110974e+308
18,3335,17543,250000,-6.42352447588341e+307,-1.233374183762981e+308
18,3327,17383,250000,-1.6942710446744878e+308,-1.7679925979662123e+308
18,3296,17441,250000,-1.1793833175011888e+308,4.21751558630193e+306
18,3350,17576,250000,6.901136990681823e+307,1.7395937722143903e+308
18,3287,17494,250000,-5.619653754550164e+307,-9.690180062732478e+307
18,3281,17520,250000,-8.572383758489148e+307,1.4082719140518627e+308
18,3268,17520,250000,5.184586928276899e+307,-1.075997108814642e+308
18,3333,17298,250000,1.6813102941364367e+308,-1.7072333131982442e+308
18,3293,17389,250000,-1.5670448558535701e+308,2.907222845084867e+307
18,3267,17399,250000,7.88654584795574e+307,1.657734650448431e+308
18,3278,17330,250000,1.2808474722161767e+308,5.88404880774355e+307
18,3277,17303,250000,6.636870033785261e+307,9.86640263141478e+307
18,3275,17448,250000,1.261529072707283e+308,-2.0051878742446667e+307
18,3338,18516,250000,9.08916441985589e+307,9.742248270920723e+307
18,3271,18228,250000,-1.7221026474530251e+308,-3.3027588503857645e+307
18,3268,18091,250000,2.87671920354997e+307,-5.00854592724941e+307
18,3266,19226,250000,8.994295914269296e+307,-1.713630932466428e+307
18,3274,18406,250000,-9.202991451027615e+307,1.4399276148518877e+308
18,3280,17923,250000,7.158973502328015e+307,-1.3401709952478642e+308
18,3334,19005,250000,-4.2792151988069323e+306,-5.457299355917037e+307
19,3301,19314,250000,1.9044587498482162e+307,6.186702783836567e+307
19,3284,17574,250000,1.2605347304177796e+308,-6.534002576725941e+307
19,3286,18137,250000,1.1450870174697009e+308,1.5270319558796509e+308
19,3245,17645,250000,5.589189194376492e+307,5.297161130888427e+307
19,3270,17429,250000,3.274440807446365e+307,-2.6724761215464046e+307
19,3272,17419,250000,1.0444392108596426e+308,8.760869953526869e+307
19,3245,17509,250000,2.7553433083107743e+307,-1.7527744878786275e+307
19,3269,17337,250000,1.4425210237114057e+308,2.530796513862938e+307
19,3264,17398,250000,-1.5479030553401856e+308,1.2705460219312146e+308
19,3244,17366,250000,-1.0881816680059454e+308,-3.2864977853439633e+307
19,3261,17302,250000,1.8310278776272471e+307,-1.1810879480542132e+308
19,3284,17472,250000,1.0350214907070165e+308,-1.389244113136656e+308
19,3248,18805,250000,-1.2465055033275654e+308,-1.71582206874914e+308
19,3271,18097,250000,-1.3858600262363993e+308,8.108610684991028e+307
19,3282,17459,250000,9.849076304259308e+307,-1.0914722864435433e+306
19,3246,17445,250000,-1.757498734069302e+308,-1.5575966592655042e+308
19,3288,17310,250000,3.2402118909933197e+307,-2.8134087192284624e+307
19,3277,17539,250000,7.274678653875643e+307,-1.5224545001003168e+308
19,3249,17627,250000,9.400039431732573e+307,-1.5622458159589528e+307
19,3269,17455,250000,-1.5415997998728262e+308,1.66335975866406e+307
19,3281,17472,250000,7.541966742513511e+307,-1.3736897920151322e+308
19,3269,17391,250000,-6.874220458233638e+306,-1.241742532840278e+308
19,3269,17324,250000,4.988240860623693e+307,6.965424459034962e+307
19,3282,17297,250000,-1.6730932102969819e+308,-7.110492168012042e+306
19,3274,17630,250000,-1.2615892362578114e+308,8.36062445664478e+307
19,3269,17275,250000,-1.690420825855247e+308,1.6579267321239744e+308
19,3273,17207,250000,5.211437926150786e+307,-1.7166125335241588e+308
19,3271,17304,250000,1.292224831961835e+308,4.1813917902614964e+307
19,3272,17354,250000,1.0670499864644719e+308,1.6386747270129031e+308
19,3277,17285,250000,1.6717678043292914e+308,1.3297145151335535e+308
19,3334,17389,250000,1.5964752912204424e+308,-6.623080637154257e+307
19,3263,17379,250000,1.485831312364367e+308,-1.0239619843061268e+308
19,3275,17983,250000,8.314357381643987e+307,-4.656708414220373e+307
