4,40001,1670002,10,EditableImage,5; 33,73; 75,0.854902; 0.698039; 0.254902,0,Enum.ImageCombineType.Overwrite
4,20024,1859991,10,EditableImage,53; 3,101; 95,0.0901961; 0.0588235; 0.92549,0.4,Enum.ImageCombineType.BlendSourceOver
4,30036,1670002,10,EditableImage,11; 46,122; 67,0.788235; 0.839216; 0.588235,0.4,Enum.ImageCombineType.BlendSourceOver
4,29989,1880015,10,EditableImage,4; 43,111; 85,0.262745; 0.00392157; 0.341176,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,29989,1640013,10,EditableImage,21; 52,71; 76,0.960784; 0.168627; 0.239216,0.2,Enum.ImageCombineType.Overwrite
4,50013,1870003,10,EditableImage,54; 43,124; 80,0.101961; 0.529412; 0.486275,0.1,Enum.ImageCombineType.Add
4,40001,1290022,10,EditableImage,54; 52,126; 73,0.027451; 0.215686; 0.32549,0,Enum.ImageCombineType.Multiply
4,40001,1440011,10,EditableImage,4; 47,112; 67,0.984314; 0.541176; 0.556863,0.6000000000000001,Enum.ImageCombineType.Multiply
4,40001,1809979,10,EditableImage,41; 7,74; 68,0.560784; 0.576471; 0.419608,0.4,Enum.ImageCombineType.Add
4,40001,1579989,10,EditableImage,45; 5,75; 70,0.980392; 0.184314; 0.396078,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,40001,1379988,10,EditableImage,1; 41,67; 72,0.0156863; 0.0705882; 0.054902,0.4,Enum.ImageCombineType.Multiply
4,40001,1259987,10,EditableImage,46; 17,111; 77,0.317647; 0.745098; 0.556863,0.5,Enum.ImageCombineType.Overwrite
4,29989,1580036,10,EditableImage,24; 43,99; 108,0.478431; 0.92549; 0.215686,0.9,Enum.ImageCombineType.BlendSourceOver
4,29989,1149998,10,EditableImage,21; 58,65; 99,0.654902; 0.4; 0.756863,0.7000000000000001,Enum.ImageCombineType.Multiply
4,29989,1219987,10,EditableImage,9; 51,82; 86,0.34902; 0.533333; 0.223529,0.7000000000000001,Enum.ImageCombineType.Multiply
4,29989,1989957,10,EditableImage,6; 4,106; 113,0.0980392; 0.411765; 0.498039,0.8,Enum.ImageCombineType.Add
4,50013,1590001,10,EditableImage,3; 47,75; 121,0.0705882; 0.501961; 0.603922,0.4,Enum.ImageCombineType.Add
4,29989,1579989,10,EditableImage,46; 35,74; 99,0.517647; 0.698039; 0.270588,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,30036,1440011,10,EditableImage,52; 25,86; 94,0.482353; 0.603922; 0.678431,0,Enum.ImageCombineType.BlendSourceOver
4,29989,1299987,10,EditableImage,47; 51,113; 86,0.309804; 0.117647; 0.454902,0.1,Enum.ImageCombineType.AlphaBlend
4,40001,1610024,10,EditableImage,2; 61,66; 96,0.282353; 0.168627; 0.796078,0.8,Enum.ImageCombineType.Multiply
4,50013,1400011,10,EditableImage,63; 46,89; 100,0.262745; 0.639216; 0.145098,0.9,Enum.ImageCombineType.Multiply
4,40001,2539997,10,EditableImage,37; 45,66; 102,0.984314; 0.054902; 0.0627451,0.1,Enum.ImageCombineType.Multiply
4,40001,1560012,10,EditableImage,25; 29,95; 67,0.172549; 0.65098; 0.647059,0.1,Enum.ImageCombineType.Multiply
4,29989,1289975,10,EditableImage,22; 57,65; 72,0.960784; 0.384314; 0.32549,0,Enum.ImageCombineType.Overwrite
4,20024,1779991,10,EditableImage,15; 15,74; 87,0.0509804; 0.207843; 0.407843,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,29989,1659990,10,EditableImage,22; 19,117; 122,0.580392; 0.380392; 0.972549,0.9,Enum.ImageCombineType.AlphaBlend
4,30036,1470000,10,EditableImage,46; 49,97; 94,0.839216; 0.294118; 0.752941,0.9,Enum.ImageCombineType.BlendSourceOver
4,50013,2159970,10,EditableImage,10; 40,107; 68,0.498039; 0.607843; 0.615686,0.2,Enum.ImageCombineType.AlphaBlend
4,40001,2079970,10,EditableImage,12; 50,88; 88,0.878431; 0.270588; 0.952941,0.4,Enum.ImageCombineType.Add
4,90013,2289983,10,EditableImage,63; 10,83; 66,0.952941; 0.729412; 0.878431,0.1,Enum.ImageCombineType.Add
4,50013,2440019,10,EditableImage,24; 41,77; 117,0.803922; 0.580392; 0.941176,0,Enum.ImageCombineType.Add
4,29989,1939992,10,EditableImage,50; 5,121; 112,0.741176; 0.360784; 0.262745,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,60024,2080016,10,EditableImage,49; 2,65; 100,0.713726; 0.376471; 0.27451,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,59978,2019993,10,EditableImage,62; 29,92; 84,0.592157; 0.976471; 0.631373,0.8,Enum.ImageCombineType.Add
4,59978,1379988,10,EditableImage,36; 63,101; 120,0.0470588; 0.0431373; 0.631373,0.5,Enum.ImageCombineType.Multiply
4,69989,2340042,10,EditableImage,25; 11,121; 96,0.890196; 0.290196; 0.0627451,0.5,Enum.ImageCombineType.Add
4,49966,2329983,10,EditableImage,17; 18,98; 116,0.0509804; 0.866667; 0.572549,0.5,Enum.ImageCombineType.Add
4,50013,2300041,10,EditableImage,16; 2,123; 84,0.521569; 0.717647; 0.262745,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,90013,2089981,10,EditableImage,35; 17,90; 86,0.203922; 0.411765; 0.411765,0.1,Enum.ImageCombineType.Add
4,69989,1590001,10,EditableImage,24; 39,86; 68,0.572549; 0; 0.843137,0.5,Enum.ImageCombineType.BlendSourceOver
4,30036,1810026,10,EditableImage,62; 27,105; 88,0.717647; 0.607843; 0.862745,0.30000000000000004,Enum.ImageCombineType.Add
4,80001,1960015,10,EditableImage,30; 2,125; 108,0.286275; 0.4; 0.145098,0,Enum.ImageCombineType.Multiply
4,90013,1590001,10,EditableImage,33; 58,65; 120,0.717647; 0.145098; 0.878431,0.8,Enum.ImageCombineType.AlphaBlend
4,50013,2950011,10,EditableImage,29; 22,71; 127,0.105882; 0.556863; 0.847059,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,50013,2880022,10,EditableImage,46; 15,111; 112,0.329412; 0.541176; 0.784314,0.6000000000000001,Enum.ImageCombineType.Add
4,90013,2039969,10,EditableImage,22; 20,81; 95,0.419608; 0.768627; 0.905882,0.1,Enum.ImageCombineType.Add
4,40001,1309999,10,EditableImage,54; 35,83; 74,0.929412; 0.168627; 0.94902,0,Enum.ImageCombineType.AlphaBlend
4,40001,1259987,10,EditableImage,51; 32,87; 71,0.505882; 0.909804; 0.0196078,0.5,Enum.ImageCombineType.Add
4,59978,2870011,10,EditableImage,20; 19,115; 66,0.0470588; 0.694118; 0.788235,0.2,Enum.ImageCombineType.Add
4,69989,2059993,10,EditableImage,30; 6,95; 93,0.921569; 0.411765; 0.792157,0.5,Enum.ImageCombineType.Overwrite
4,80001,1699990,10,EditableImage,42; 49,111; 112,0.6; 0.917647; 0.611765,0,Enum.ImageCombineType.Multiply
4,80001,1979992,10,EditableImage,26; 34,95; 69,0.490196; 0.0431373; 0.0901961,0.30000000000000004,Enum.ImageCombineType.Add
4,40001,1529977,10,EditableImage,51; 18,107; 74,0.101961; 0.054902; 0.654902,0.1,Enum.ImageCombineType.Add
4,50013,1649978,10,EditableImage,38; 44,84; 105,0.0745098; 0.419608; 0.478431,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,60024,2150005,10,EditableImage,51; 15,92; 96,0.0784314; 0.588235; 0.603922,0.7000000000000001,Enum.ImageCombineType.Add
4,60024,1600013,10,EditableImage,7; 63,76; 65,0.0509804; 0.376471; 0.854902,0.5,Enum.ImageCombineType.BlendSourceOver
4,50013,1819991,10,EditableImage,49; 45,89; 120,0.717647; 0.141176; 0.658824,0.9,Enum.ImageCombineType.BlendSourceOver
4,20024,1550001,10,EditableImage,36; 11,126; 114,0.0862745; 0.933333; 0.913725,0.2,Enum.ImageCombineType.Overwrite
4,29989,2560020,10,EditableImage,9; 1,103; 80,0.231373; 0.756863; 0.286275,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,29989,1189998,10,EditableImage,45; 50,105; 113,0.92549; 0.415686; 0.627451,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,29989,1519966,10,EditableImage,48; 33,88; 119,0.054902; 0.545098; 0.811765,0.2,Enum.ImageCombineType.AlphaBlend
4,59978,1710002,10,EditableImage,55; 62,97; 68,0.34902; 0.0784314; 0.823529,0.4,Enum.ImageCombineType.AlphaBlend
4,80001,4509977,10,EditableImage,38; 54,73; 122,0.0392157; 0.521569; 0.584314,0.4,Enum.ImageCombineType.Add
4,40001,1809979,10,EditableImage,33; 8,110; 103,0.741176; 0.262745; 0.290196,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,69989,1430000,10,EditableImage,46; 28,68; 88,0.266667; 0.368627; 0.933333,0.8,Enum.ImageCombineType.Overwrite
4,60024,2560020,10,EditableImage,26; 46,125; 105,0.152941; 0.188235; 0.929412,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,80001,1360011,10,EditableImage,48; 48,70; 77,0.513726; 0.603922; 0.0705882,0,Enum.ImageCombineType.AlphaBlend
4,59978,1430000,10,EditableImage,27; 50,78; 85,0.721569; 0.305882; 0.32549,0.2,Enum.ImageCombineType.AlphaBlend
4,50013,2490031,10,EditableImage,6; 35,102; 87,0.447059; 0.984314; 0.0745098,0.30000000000000004,Enum.ImageCombineType.Add
4,29989,2519973,10,EditableImage,22; 10,67; 119,0.592157; 0.494118; 0.278431,0.2,Enum.ImageCombineType.Overwrite
4,50013,2170029,10,EditableImage,43; 25,69; 121,0.807843; 0.0313726; 0.615686,0.4,Enum.ImageCombineType.AlphaBlend
4,60024,1620036,10,EditableImage,45; 7,113; 77,0.854902; 0.282353; 0.941176,0.1,Enum.ImageCombineType.AlphaBlend
4,50013,1459988,10,EditableImage,61; 54,114; 89,0.941176; 0.498039; 0.588235,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,109990,2180040,10,EditableImage,47; 63,101; 117,0.898039; 0.0392157; 0.980392,0.4,Enum.ImageCombineType.Overwrite
4,40001,1950004,10,EditableImage,11; 60,115; 119,0.270588; 0.733333; 0.423529,0.9,Enum.ImageCombineType.Overwrite
4,50013,1899992,10,EditableImage,25; 56,99; 84,0.87451; 0.74902; 0.431373,0.7000000000000001,Enum.ImageCombineType.Add
4,50013,1590001,10,EditableImage,37; 19,79; 98,0.976471; 0.466667; 0.854902,0.4,Enum.ImageCombineType.AlphaBlend
4,59978,2270006,10,EditableImage,61; 51,107; 110,0.0509804; 0.121569; 0.854902,0.30000000000000004,Enum.ImageCombineType.Add
4,50013,1619990,10,EditableImage,36; 52,66; 91,0.94902; 0.00392157; 0.584314,0.30000000000000004,Enum.ImageCombineType.Add
4,50013,1729979,10,EditableImage,28; 31,95; 106,0.388235; 0.917647; 0.552941,0,Enum.ImageCombineType.Add
4,60024,1339987,10,EditableImage,54; 22,84; 72,0.72549; 0.737255; 0.129412,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,59978,1520012,10,EditableImage,30; 63,78; 120,0.0901961; 0.443137; 0.647059,0.8,Enum.ImageCombineType.BlendSourceOver
4,59978,1200010,10,EditableImage,33; 39,74; 70,0.32549; 0.215686; 0.792157,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,59978,2139994,10,EditableImage,63; 8,123; 103,0.917647; 0.823529; 0.227451,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,49966,2080016,10,EditableImage,55; 12,95; 124,0.780392; 0.172549; 0.211765,0.9,Enum.ImageCombineType.BlendSourceOver
4,69989,1850026,10,EditableImage,41; 41,99; 115,0.827451; 0.964706; 0.266667,0.1,Enum.ImageCombineType.Multiply
4,30036,1590001,10,EditableImage,12; 42,123; 125,0.0784314; 0.529412; 0.984314,0.1,Enum.ImageCombineType.AlphaBlend
4,30036,1210021,10,EditableImage,62; 50,124; 116,0.0431373; 0.14902; 0.764706,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,29989,1649978,10,EditableImage,63; 42,76; 85,1; 0.317647; 0.294118,0.7000000000000001,Enum.ImageCombineType.Multiply
4,29989,1480012,10,EditableImage,62; 1,124; 68,0.686275; 0.192157; 0.992157,0.6000000000000001,Enum.ImageCombineType.Add
4,30036,1299987,10,EditableImage,8; 50,84; 108,0.4; 0.933333; 0.113725,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,30036,1690025,10,EditableImage,14; 35,104; 120,0.0627451; 0.419608; 0.741176,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,69989,1309999,10,EditableImage,26; 37,118; 127,0.772549; 0.247059; 0.392157,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,29989,1670002,10,EditableImage,23; 4,101; 73,0.658824; 0.862745; 0.862745,0,Enum.ImageCombineType.BlendSourceOver
4,29989,1430000,10,EditableImage,37; 21,115; 95,0.694118; 0.407843; 0.992157,0.4,Enum.ImageCombineType.BlendSourceOver
4,29989,1440011,10,EditableImage,38; 59,109; 112,0.47451; 0.694118; 0.0117647,0.5,Enum.ImageCombineType.Multiply
4,29989,1209975,10,EditableImage,33; 18,96; 66,0.662745; 0.403922; 0.584314,0.5,Enum.ImageCombineType.Multiply
4,29989,1590001,10,EditableImage,57; 3,78; 115,0.6; 0.388235; 0.564706,0.7000000000000001,Enum.ImageCombineType.Multiply
4,29989,2079970,10,EditableImage,47; 7,66; 121,0.486275; 0.352941; 0.560784,0.7000000000000001,Enum.ImageCombineType.Add
4,50013,2400019,10,EditableImage,41; 12,92; 100,0.792157; 0.380392; 0.521569,0.6000000000000001,Enum.ImageCombineType.Multiply
4,40001,1639966,10,EditableImage,28; 21,126; 94,0.164706; 0.227451; 0.964706,0.9,Enum.ImageCombineType.Multiply
4,50013,1409976,10,EditableImage,58; 4,66; 86,0.682353; 0.87451; 0.721569,0.1,Enum.ImageCombineType.AlphaBlend
4,50013,1369976,10,EditableImage,2; 51,73; 84,0.647059; 0.862745; 0.156863,0.7000000000000001,Enum.ImageCombineType.Multiply
4,50013,1849980,10,EditableImage,33; 19,114; 122,0.454902; 0.6; 0.0862745,0,Enum.ImageCombineType.Overwrite
4,40001,1430000,10,EditableImage,23; 57,75; 105,0.745098; 0.105882; 0.843137,0.5,Enum.ImageCombineType.Add
4,29989,1929980,10,EditableImage,9; 50,93; 101,0.784314; 0.768627; 0.690196,0.5,Enum.ImageCombineType.Add
4,40001,1529977,10,EditableImage,21; 58,87; 67,0.678431; 0.294118; 0.239216,0.1,Enum.ImageCombineType.Add
4,59978,1470000,10,EditableImage,53; 60,66; 111,0.431373; 0.298039; 0.235294,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
4,89966,1419988,10,EditableImage,30; 38,80; 108,0.694118; 0.392157; 0.129412,0.5,Enum.ImageCombineType.AlphaBlend
4,40001,1590001,10,EditableImage,26; 28,116; 125,0.0901961; 0.0627451; 0.501961,0.8,Enum.ImageCombineType.BlendSourceOver
4,40001,1510000,10,EditableImage,27; 47,72; 114,0.439216; 0.956863; 0.65098,0.2,Enum.ImageCombineType.AlphaBlend
4,40001,1400011,10,EditableImage,40; 61,97; 114,0.0156863; 0.0431373; 0.301961,0.9,Enum.ImageCombineType.Add
4,49966,1640013,10,EditableImage,35; 54,115; 125,0.670588; 0.839216; 0.776471,0.9,Enum.ImageCombineType.Multiply
4,29989,1440011,10,EditableImage,54; 38,117; 99,0.643137; 0.352941; 0.941176,0,Enum.ImageCombineType.Add
4,80001,2110005,10,EditableImage,62; 2,76; 106,0.564706; 0.447059; 0.0117647,0.4,Enum.ImageCombineType.AlphaBlend
4,59978,1810026,10,EditableImage,5; 43,78; 122,0.266667; 0.839216; 0.866667,0.1,Enum.ImageCombineType.BlendSourceOver
4,59978,2699998,10,EditableImage,54; 21,106; 114,0.662745; 0.780392; 0.439216,0.6000000000000001,Enum.ImageCombineType.Add
4,59978,2440019,10,EditableImage,10; 5,121; 71,0.372549; 0.352941; 0.721569,0.6000000000000001,Enum.ImageCombineType.Multiply
4,50013,2039969,10,EditableImage,53; 26,79; 124,0.545098; 0.160784; 0.517647,0.8,Enum.ImageCombineType.BlendSourceOver
4,40001,1750002,10,EditableImage,14; 52,113; 110,0.898039; 0.25098; 0.317647,0.9,Enum.ImageCombineType.AlphaBlend
4,29989,1580036,10,EditableImage,24; 54,119; 86,0.478431; 0.439216; 0.737255,0.4,Enum.ImageCombineType.Multiply
4,40001,1319964,10,EditableImage,19; 34,110; 86,0.913725; 0.533333; 0.270588,0.1,Enum.ImageCombineType.Overwrite
4,80001,1499989,10,EditableImage,20; 26,103; 117,0.678431; 0.156863; 0.152941,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
4,40001,1590001,10,EditableImage,46; 2,72; 69,0.54902; 0.486275; 0.458824,0.1,Enum.ImageCombineType.Multiply
4,50013,1660036,10,EditableImage,10; 7,89; 91,0.184314; 0.184314; 0.345098,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,49966,2270006,10,EditableImage,19; 19,90; 117,0.184314; 0.52549; 0.788235,0.1,Enum.ImageCombineType.Add
4,80001,1560012,10,EditableImage,36; 36,98; 85,0.854902; 0.627451; 0.168627,0.2,Enum.ImageCombineType.AlphaBlend
4,40001,1859991,10,EditableImage,27; 19,77; 80,0.172549; 0.447059; 0.721569,0.6000000000000001,Enum.ImageCombineType.Add
4,69989,2179994,10,EditableImage,1; 57,83; 89,0.52549; 0.337255; 0.827451,0.9,Enum.ImageCombineType.Add
4,29989,1219987,10,EditableImage,27; 59,71; 65,0.184314; 0.133333; 0.796078,0.9,Enum.ImageCombineType.BlendSourceOver
4,80001,2550008,10,EditableImage,4; 5,97; 70,0.686275; 0.933333; 0.466667,0.7000000000000001,Enum.ImageCombineType.Add
4,80001,1950004,10,EditableImage,2; 10,85; 82,0.54902; 0.196078; 0.572549,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,50013,2139994,10,EditableImage,54; 8,95; 102,0.372549; 0.494118; 0.427451,0.9,Enum.ImageCombineType.Overwrite
4,50013,1969981,10,EditableImage,13; 12,126; 76,0.0666667; 0.215686; 0.301961,0.4,Enum.ImageCombineType.AlphaBlend
4,29989,2570032,10,EditableImage,49; 12,78; 116,0.45098; 0.266667; 0.498039,0.2,Enum.ImageCombineType.Add
4,60024,1969981,10,EditableImage,13; 5,109; 114,0.380392; 0.929412; 0.886275,0.9,Enum.ImageCombineType.AlphaBlend
4,70036,1500035,10,EditableImage,34; 57,106; 94,0.772549; 0.254902; 0.478431,0.5,Enum.ImageCombineType.Multiply
4,69989,1680013,10,EditableImage,25; 61,81; 127,0.745098; 0.901961; 0.0352941,0.2,Enum.ImageCombineType.Multiply
4,50013,1739990,10,EditableImage,13; 22,68; 85,0.784314; 0.831373; 0.588235,0,Enum.ImageCombineType.Add
4,30036,1740037,10,EditableImage,24; 35,122; 90,0.772549; 0.439216; 0.760784,0.2,Enum.ImageCombineType.BlendSourceOver
4,40001,1670002,10,EditableImage,26; 49,122; 78,0.976471; 0.176471; 0.682353,0.4,Enum.ImageCombineType.Overwrite
4,99978,3729994,10,EditableImage,15; 33,82; 122,0.647059; 0.0941176; 0.639216,0,Enum.ImageCombineType.Add
4,59978,1480012,10,EditableImage,29; 50,86; 77,0.411765; 0.243137; 0.678431,0.1,Enum.ImageCombineType.Multiply
4,49966,1659990,10,EditableImage,58; 10,69; 102,0.752941; 0.866667; 0.145098,0.9,Enum.ImageCombineType.Overwrite
4,80001,1750002,10,EditableImage,46; 4,116; 72,0.631373; 0.74902; 0.356863,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
4,120001,2440019,10,EditableImage,53; 43,71; 105,0.109804; 0.203922; 0.847059,0.1,Enum.ImageCombineType.AlphaBlend
4,50013,2140040,10,EditableImage,54; 16,93; 104,0.101961; 0.701961; 0.686275,0.7000000000000001,Enum.ImageCombineType.Add
4,60024,1630001,10,EditableImage,31; 3,74; 77,0.211765; 0.772549; 0.945098,0.5,Enum.ImageCombineType.Multiply
4,40001,1689978,10,EditableImage,41; 47,124; 103,0.333333; 0.843137; 0.254902,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1540036,10,EditableImage,25; 52,98; 114,0.819608; 0.807843; 0.517647,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,40001,1870003,10,EditableImage,22; 57,123; 120,0.505882; 0.368627; 0.203922,0.8,Enum.ImageCombineType.BlendSourceOver
4,29989,1930027,10,EditableImage,12; 33,106; 109,0.956863; 0.447059; 0.0156863,0.1,Enum.ImageCombineType.AlphaBlend
4,29989,1209975,10,EditableImage,46; 42,66; 82,0.92549; 0.0431373; 0.560784,0.8,Enum.ImageCombineType.Multiply
4,30036,1730025,10,EditableImage,35; 2,74; 108,0.337255; 0.329412; 0.180392,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,29989,1439965,10,EditableImage,14; 33,84; 92,0.168627; 0.866667; 0.803922,0,Enum.ImageCombineType.AlphaBlend
4,29989,1649978,10,EditableImage,33; 36,109; 117,0.0784314; 0.321569; 0.878431,0.2,Enum.ImageCombineType.Add
4,20024,989996,10,EditableImage,47; 27,86; 69,0.027451; 0.611765; 0.133333,0.2,Enum.ImageCombineType.Multiply
4,50013,1910003,10,EditableImage,5; 10,110; 109,0.415686; 0.156863; 0.12549,0.4,Enum.ImageCombineType.AlphaBlend
4,29989,1719967,10,EditableImage,1; 41,102; 86,0.462745; 0.309804; 0.568627,0.9,Enum.ImageCombineType.BlendSourceOver
4,29989,1369976,10,EditableImage,15; 34,95; 65,0.631373; 0.701961; 0.913725,0.6000000000000001,Enum.ImageCombineType.Overwrite
4,20024,1720014,10,EditableImage,57; 26,68; 67,0.368627; 0.937255; 0.764706,0.5,Enum.ImageCombineType.AlphaBlend
4,50013,1610024,10,EditableImage,45; 61,93; 91,0.0313726; 0.145098; 0.858824,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,29989,2480019,10,EditableImage,2; 3,121; 101,0.0862745; 0.372549; 0.176471,0.5,Enum.ImageCombineType.Add
4,30036,1929980,10,EditableImage,21; 36,125; 127,0.501961; 0.517647; 0.498039,0.7000000000000001,Enum.ImageCombineType.Add
4,30036,2539997,10,EditableImage,46; 24,96; 121,0.54902; 0.768627; 0.886275,0.4,Enum.ImageCombineType.Add
4,49966,1639966,10,EditableImage,11; 36,88; 66,0.737255; 0.776471; 0.980392,0.8,Enum.ImageCombineType.Multiply
4,60024,1470000,10,EditableImage,18; 28,85; 88,0.227451; 0.0588235; 0.333333,0.30000000000000004,Enum.ImageCombineType.Multiply
4,50013,1920015,10,EditableImage,42; 9,122; 119,0.666667; 0.427451; 0.921569,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
4,50013,1659990,10,EditableImage,12; 18,112; 97,0.180392; 0.631373; 0.6,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,99978,1870003,10,EditableImage,8; 32,107; 120,0.682353; 0.572549; 0.054902,0.8,Enum.ImageCombineType.Add
4,29989,1640013,10,EditableImage,43; 20,87; 113,0.541176; 0.533333; 0.0509804,0.1,Enum.ImageCombineType.Overwrite
4,29989,1859991,10,EditableImage,30; 27,116; 125,0.482353; 0.403922; 0.976471,0.9,Enum.ImageCombineType.Add
4,30036,1599966,10,EditableImage,11; 40,96; 127,0.478431; 0.0862745; 0.635294,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
4,90013,2400019,10,EditableImage,49; 30,98; 122,0.501961; 0.843137; 0.976471,0.8,Enum.ImageCombineType.AlphaBlend
4,49966,2449984,10,EditableImage,32; 50,68; 115,0.835294; 0.0627451; 0.843137,0,Enum.ImageCombineType.Add
4,29989,2850034,10,EditableImage,11; 28,120; 86,0.431373; 0.176471; 0.717647,0.8,Enum.ImageCombineType.BlendSourceOver
4,49966,2689986,10,EditableImage,21; 11,85; 108,0.0745098; 0.423529; 0.0980392,0.5,Enum.ImageCombineType.Add
4,49966,2160017,10,EditableImage,7; 5,116; 124,0.207843; 0.698039; 0.309804,0.7000000000000001,Enum.ImageCombineType.Overwrite
4,50013,2110005,10,EditableImage,10; 42,127; 68,0.160784; 0.180392; 0.298039,0.4,Enum.ImageCombineType.AlphaBlend
4,40001,2019993,10,EditableImage,62; 11,67; 121,0.309804; 0.121569; 0.964706,0.8,Enum.ImageCombineType.Overwrite
4,89966,1760014,10,EditableImage,51; 30,126; 86,0.490196; 0.917647; 0.0784314,0.2,Enum.ImageCombineType.AlphaBlend
4,30036,1450023,10,EditableImage,4; 19,92; 96,0.894118; 0.490196; 0.552941,0.5,Enum.ImageCombineType.AlphaBlend
4,89966,2159970,10,EditableImage,63; 6,83; 101,0.890196; 0.839216; 0.372549,0.8,Enum.ImageCombineType.Multiply
4,30036,1240010,10,EditableImage,31; 41,103; 71,0.454902; 0.560784; 0.854902,0,Enum.ImageCombineType.Multiply
4,60024,2570032,10,EditableImage,7; 4,89; 118,0.501961; 0.0784314; 0.270588,0.1,Enum.ImageCombineType.BlendSourceOver
4,50013,1760014,10,EditableImage,53; 24,86; 82,0.866667; 0.309804; 0.196078,0.30000000000000004,Enum.ImageCombineType.Overwrite
4,49966,1840015,10,EditableImage,47; 32,123; 79,0.85098; 0.713726; 0.607843,0.9,Enum.ImageCombineType.BlendSourceOver
4,40001,1710002,10,EditableImage,18; 55,121; 112,0.247059; 0.796078; 0.929412,0.4,Enum.ImageCombineType.Multiply
4,90013,1890027,10,EditableImage,1; 50,127; 82,1; 0.164706; 0.792157,0.4,Enum.ImageCombineType.Overwrite
4,59978,1899992,10,EditableImage,54; 47,119; 74,0.635294; 0.603922; 0.12549,0.6000000000000001,Enum.ImageCombineType.Add
4,50013,1699990,10,EditableImage,14; 51,69; 100,0.254902; 0.945098; 0.203922,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
4,60024,1299987,10,EditableImage,60; 52,70; 67,0.309804; 0.333333; 0.486275,0.4,Enum.ImageCombineType.AlphaBlend
4,40001,1529977,10,EditableImage,33; 32,91; 113,0.156863; 0.12549; 0.701961,0.1,Enum.ImageCombineType.AlphaBlend
4,90013,2880022,10,EditableImage,35; 15,113; 116,0.65098; 0.686275; 0.27451,0.9,Enum.ImageCombineType.Add
4,50013,2400019,10,EditableImage,46; 49,78; 65,0.298039; 0.407843; 0.960784,0.4,Enum.ImageCombineType.BlendSourceOver
4,300026,4119985,10,EditableImage,51; 50,77; 76,0.862745; 0.964706; 0.541176,0.5,Enum.ImageCombineType.Overwrite
4,29989,1490023,10,EditableImage,15; 45,89; 87,0.301961; 0.854902; 0.439216,0.2,Enum.ImageCombineType.BlendSourceOver
4,90013,1889980,10,EditableImage,16; 29,70; 80,0.0196078; 0.752941; 0.905882,0,Enum.ImageCombineType.AlphaBlend
4,50013,1940039,10,EditableImage,35; 13,68; 99,0.513726; 0.219608; 0.270588,0.8,Enum.ImageCombineType.Multiply
4,60024,1409976,10,EditableImage,63; 57,118; 88,0.945098; 0.294118; 0.513726,0,Enum.ImageCombineType.Multiply
4,59978,1470000,10,EditableImage,61; 21,118; 89,0.309804; 0.576471; 0.415686,0,Enum.ImageCombineType.Multiply
4,40001,1530024,10,EditableImage,44; 19,115; 82,0.776471; 0.823529; 0.184314,0.2,Enum.ImageCombineType.BlendSourceOver
4,50013,1750002,10,EditableImage,27; 23,94; 97,0.423529; 0.964706; 0.568627,0,Enum.ImageCombineType.AlphaBlend
4,40001,1329976,10,EditableImage,51; 13,114; 83,0.756863; 0.901961; 0.0470588,0.1,Enum.ImageCombineType.BlendSourceOver
4,50013,1710002,10,EditableImage,38; 56,81; 106,0.392157; 0.423529; 0.733333,0.9,Enum.ImageCombineType.Add
4,29989,2000016,10,EditableImage,17; 16,113; 70,0.160784; 0.101961; 0.388235,0.6000000000000001,Enum.ImageCombineType.Add
