runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
32,3493,29105,250000,-3248314266291967,3497670517383786
32,3472,26133,250000,-7094412033869076,-8907121232042803
32,3520,31428,250000,-1269633887159376,-4005360233949797
32,3465,26016,250000,-8782195619909540,6042232728178918
32,3477,30756,250000,-5995673819686043,-7572298200041137
32,3518,26214,250000,-3761683908680998,6692886678981884
32,3545,26225,250000,-7957822454603202,-1081129489268864
32,3435,25924,250000,7284189207317677,6091288856690974
32,3488,25266,250000,-7145514898831383,7375860310613919
32,3428,25921,250000,4336026921534974,-4688156160766069
32,3483,25074,250000,2157258246280630,4202551129584027
32,3455,25164,250000,2833152960952993,-3030053758412918
32,3432,24596,250000,687110912348843,2050896504183004
32,3460,25471,250000,1315085875644259,-6515940524426668
32,3475,24644,250000,-3605179362222684,6978937240223920
32,3478,24929,250000,-8780229707582026,-5597993885043365
32,3515,24541,250000,-6397111754668418,5062767869283318
32,3768,24765,250000,1603840571534856,-8336439973319628
32,3607,29128,250000,83961180070996,-8392263915716007
32,3530,24847,250000,73022566353026,-89407147746594
32,3430,24771,250000,-4394510385101965,5515010972507213
32,3462,25153,250000,5646766027184584,6331742395773440
32,3432,24656,250000,5908069534074756,-8824259672530613
32,3496,24691,250000,4583850881635826,5213690012962622
32,3426,24899,250000,-6975032426781024,2199438984287471
32,3559,24781,250000,-5054699549960905,7281864099691277
32,3474,24436,250000,-3689672412895780,-4289816859010739
32,3435,24547,250000,1425730764162716,-2124860894929035
32,3413,24221,250000,-4741812961343343,-1395684008127624
32,3469,24500,250000,2394536619495900,4890590635690790
32,3472,24432,250000,-5062255782365507,8302148154646086
32,3419,24994,250000,6410893941040121,6145344851848389
32,3421,24315,250000,-8190196561271447,8573681335607836
32,3444,24525,250000,7312600268419682,-581464905365376
32,3428,24513,250000,4418824522687160,7257682105126126
32,3434,24759,250000,-697554247277834,-6660669612726426
32,3449,24616,250000,-4153333871624816,-7659982943392980
32,3441,25695,250000,7178164365084563,-4582178592992859
32,3429,25751,250000,-5881420403113643,8227596629201566
32,3420,25640,250000,8741020269859564,-859609508302844
32,3434,24586,250000,1369582637617606,6708076546670939
32,3439,26949,250000,14480196343767,2539225350349653
32,3424,26276,250000,-4062269259165208,7056425892458695
32,3478,26181,250000,1681126804173433,-4095469050524158
32,3475,25948,250000,-3716149360664658,-63884876611522
32,3444,26005,250000,-7196135522132731,-7643718006506709
32,3503,26431,250000,3053378413850991,-2812469806326993
32,3496,25433,250000,-2327796766738849,-1864741759149143
32,3419,25276,250000,2589518739108324,-389147414497565
32,3433,25461,250000,-3483998638729969,-6706478603563367
32,3458,25723,250000,1341612501680024,-1469882754061314
32,3641,26182,250000,5229709233540532,-1949990274434031
32,3411,26278,250000,-8932362599238222,-5753506433664324
32,3564,25640,250000,-535280483153853,-847001747227183
32,3559,26054,250000,2149925704059566,8897926914068019
32,3449,25846,250000,4680623615930046,-8298347214101150
32,3437,25737,250000,-6317963085715639,-8407060965360568
32,3501,25967,250000,-5751400373243846,3263967865811661
32,3434,25907,250000,1559079145289645,3051784131473489
32,3531,25431,250000,2339594738842866,4842232026569909
32,3453,26734,250000,-608895853412890,-432724180414817
32,3506,27313,250000,-5531837902466253,2401770730011260
32,3519,26631,250000,5645911002536808,-6027166988512448
32,3440,25944,250000,-748652521972214,-1190729686759530
32,3452,25746,250000,-8090681820952614,-4921422689026013
32,3454,24623,250000,52844300421193,5152520275027627
32,3432,25452,250000,4736339092057503,8465061589275711
32,3427,25565,250000,-8764058504492183,44635132900900
32,3571,25460,250000,-643380580011162,7642048503086904
32,3427,25291,250000,-4923268383624179,7526359566678047
32,3539,25206,250000,6014412696145742,-2654873042908729
32,3412,24466,250000,-2225025054335040,-8576940441734850
32,3437,25524,250000,8618821850118626,6863444507436149
32,3467,24997,250000,-7006782230207991,5024257312074575
32,3416,25102,250000,8005623044802583,8583064843899308
32,3710,25569,250000,-7057010989646830,-275065318821563
32,3386,25261,250000,-8106816599677823,-2846800457226404
32,3425,25836,250000,-889413884906991,-3455208585434492
32,3558,25404,250000,-493960543223386,-5122361414653890
32,3472,25609,250000,-3444723716091087,3813453379326768
32,3449,26842,250000,-297066212887723,-8451308517607874
32,3435,25829,250000,4728126715852810,-7763273889687248
32,3479,25793,250000,8472401473010036,-1557094958758507
32,3473,25115,250000,4505930771985120,2534827593121229
32,3438,24666,250000,5294193242191597,1769189872944936
32,3493,25971,250000,2743474735190639,-4324477692466906
32,3461,25675,250000,5661279249219847,-1290366228042667
32,3529,25448,250000,-3627761460617905,8626203903906544
33,3276,23785,250000,-3311660794051836,-846045875084480
33,3282,17697,250000,-7412598244594562,-7744689464155360
33,3298,17687,250000,-5783864379685167,-8132927413679474
33,3344,17577,250000,1039966943348867,-58135635392808
33,3285,17649,250000,7475967473758198,2643267757928013
33,3289,17518,250000,-4589267264861343,1075546014794173
33,3294,17558,250000,-981956685729178,3671100650669907
33,3338,18240,250000,662223661200812,5126368333947582
33,3324,17723,250000,4100055266778842,8020220745495407
33,3378,18812,250000,6339360009179258,-6113759498420235
33,3300,23634,250000,5237240865043842,7905742689272658
33,3304,18108,250000,-7172176093657861,1701899346138113
33,3307,18117,250000,-493787330472658,-303929940054724
33,3352,23281,250000,4349475394994348,-404934868734129
33,3277,17827,250000,7002525597953123,-3956833569386388
33,3387,18036,250000,-7702676815143466,3875813630948648
33,3424,17804,250000,-2019916672092858,5121447754477492
33,3283,18397,250000,-1124668068605842,5844581451982285
33,3312,18315,250000,-7492921477452540,-2916213391778401
33,3279,18284,250000,-1565363504811777,-8772570141265996
33,3303,17996,250000,4906912254917433,340159209158485
33,3249,18522,250000,337482339234461,-1605513312225151
33,3354,18134,250000,2184461012076760,2774967156482029
33,3304,22788,250000,-5371560938772447,-5231882740705445
33,3392,23092,250000,-964560180839295,-3879582955599916
33,3306,17815,250000,4000456823639266,-3254657983049155
33,3413,17623,250000,4514896786344193,7789015909969944
33,3437,17943,250000,273000972733980,-5866437600786279
33,3401,17777,250000,-3359710368226218,-6802561012139885
33,3380,17807,250000,-80029908048679,-8141993329924149
33,3409,17860,250000,7343520030609684,-8908931519788081
33,3338,17587,250000,1667475439205996,-5708978181579147
33,3316,17852,250000,4366138328661339,-5268245077877687
33,3416,17776,250000,-2895630750120176,3477395909785267
33,3305,17552,250000,3547974452855056,-6929102905632363
33,3324,17576,250000,-6418089239216950,5342117470919842
33,3483,17496,250000,4438012595230397,-2765928384116835
33,3276,17661,250000,7030283688878868,146878221734439
33,3307,17749,250000,8582113925931607,3903675944587956
33,3276,17928,250000,3671317224417938,-4236855072647537
33,3290,18202,250000,-7904832591102436,-7045410670694849
33,3377,17626,250000,-8429444006152704,-8259473941770326
33,3260,17770,250000,-1160632017953977,-4348594808724713
33,3372,17533,250000,8167810819354181,-7362330896077153
33,3458,17756,250000,-3666542923507156,4910406017128823
33,3262,17868,250000,-1226271232072771,-8798720213987738
33,3300,17861,250000,4751052019129327,-7709425244071628
33,3295,17969,250000,-374572317515258,-8883385578545966
33,3276,17800,250000,6376288777448378,604217790193363
33,3310,18247,250000,-5242218936521954,-6703699871093811
33,3306,18627,250000,1565112132804127,-6634224213653832
33,3252,18615,250000,2040252481948781,3491655122392358
33,3301,18486,250000,5628797421165063,2687592609169078
33,3304,20568,250000,-6443773251950503,-7605678378568445
33,3250,18787,250000,6949087824465309,7338793712217130
33,3335,17658,250000,3709481825789229,-5348124982502291
33,3289,18372,250000,-8628460201544789,-5331986773663858
33,3259,17852,250000,2141091836951814,-7857933773400287
33,3279,17624,250000,2238145816032314,1609862613750012
33,3431,18175,250000,2478708728418352,1742948907050114
33,3250,18386,250000,-3144990911808436,5798629018889501
33,3291,18462,250000,-8358859015364430,51295856667786
33,3284,18860,250000,-7997984965764731,4250123597648880
33,3274,21439,250000,-449556839488391,8527832002880409
33,3323,17711,250000,4442386455735780,-7758245612664932
33,3382,17842,250000,6057909733920726,-2819296458184274
33,3290,18019,250000,7091665663447756,19547795564065
33,3293,17818,250000,3260649106911407,3973803337584768
33,3281,17734,250000,8574212232967553,-4433248719963103
33,3274,17886,250000,-7393250081724541,4560450478327441
33,3328,17857,250000,-8723653510882940,-2794126340926175
33,3337,17596,250000,-2556949655263419,-3252970535344249
33,3332,17625,250000,-7659959188255445,-730641163692837
33,3278,17526,250000,3243694013880916,1070795313846596
33,3343,19485,250000,2958664240281686,1844526198882972
33,3443,19177,250000,5873824287015109,8325512612576500
33,3275,17838,250000,6557295801771372,6526201355682329
33,3303,17808,250000,6639743690438382,-846850282116019
33,3252,17733,250000,-419851109400752,-196872430114866
33,3276,17656,250000,-8413810525961047,-51253909284232
33,3284,17702,250000,5277065596277493,-8570728383657388
33,3250,17735,250000,-8627408186316779,-88211565260105
33,3292,17529,250000,-3017683962595442,1889019060078733
33,3275,17528,250000,42434818378287,1697469844813798
33,3247,17540,250000,6956950364849829,2773821653707919
33,3335,17877,250000,3141046936851778,1063488563131401
33,3280,17574,250000,6241851876852871,6981419596615090
33,3247,17794,250000,4642551349178224,-6068467504481935
33,3279,17836,250000,1919905401328765,1391612617177626
33,3278,17911,250000,-4728789339504205,7802700934540709
33,3297,17778,250000,-3095805389805013,-8281953607157546
33,3291,17890,250000,7699418093688544,-666179443849906
33,3273,17720,250000,-2206158915174697,-7373894583736320
33,3271,17831,250000,4425452686015206,-6979435325753248
33,3307,17902,250000,-7519361657661048,-8044746343054935
33,3296,17682,250000,-4689536387099906,5402994969918176
33,3259,18513,250000,-5275938273382103,-3131825911220636
33,3274,19604,250000,-3013706886583318,-1881984275212685
33,3282,18743,250000,-1340611120201460,4145730872846320
33,3254,19294,250000,5338623853485532,-2978615285285056
34,2956,12946,250000,-7526318904464340,-7592915766180827
34,2932,13011,250000,2580082083351079,-5295408091562222
34,2917,13256,250000,-7618715953010975,-5458580166326329
34,2930,12828,250000,-6884735604999366,-48331516457490
34,2924,12787,250000,-4747754546590842,-2957182891540117
34,2938,12786,250000,-932465551022717,-1208040085884771
34,2922,12656,250000,-2072852378460625,3434200918316657
34,2925,12760,250000,-1134596275118058,-8016935825012798
34,3037,13383,250000,8131256909451333,4418028923500631
34,2955,12840,250000,6593110657291698,-4053038337186910
34,2990,12816,250000,-7121181112331764,5616654882431781
34,2929,12945,250000,3071021632006746,-1626641312976881
34,2997,12787,250000,-2741142144531951,8855311611189470
34,2948,12679,250000,-8203760704273374,-6492136287372445
34,2946,12885,250000,6062391311538489,-5548421259106374
34,2941,12835,250000,6416978445964960,-6761290479858308
34,2934,12833,250000,7990412147300697,8004835719502446
34,2980,12808,250000,-6312667632849132,-5096631082275828
34,2931,12719,250000,-2912537693022008,4111881907995470
34,2946,12724,250000,7490564997216921,-405388501070655
34,2935,13029,250000,-206169966849466,-1847609601569105
34,2934,13023,250000,8709790047569589,-3797656365437823
34,2948,12769,250000,1304473719917456,-1361934704179216
34,2948,12708,250000,6964892009226583,6701035168845423
34,2996,12892,250000,6707649702725629,-3036977361249246
34,2961,12891,250000,-7294598989728908,1481026799394065
34,2962,12925,250000,2521349086240047,-7761935887403109
34,2923,12887,250000,650075322573687,5872861638143231
34,2951,12836,250000,-3124057076464709,-4904197908061219
34,2937,12855,250000,4243702996726827,-5643718685242506
34,2913,12851,250000,-8998958695823141,2241226658821141
34,3025,12674,250000,7243742638163515,721492364573619
34,2935,12858,250000,485032794401960,301860311258467
34,2979,12727,250000,685712837002397,-2387670474556117
34,2968,12859,250000,1126383478678065,-4474882712812279
34,2939,12937,250000,7430764593940599,-6910298631823512
34,2932,12866,250000,5443362420609024,-7937616341445692
34,2903,12873,250000,-3104798507908149,8299634253517213
34,2939,12943,250000,6384561386245811,4006562217935850
34,2928,12808,250000,5699618355558059,-2831230967905137
34,2938,13010,250000,-8502893958917141,-1893102593442998
34,2933,12837,250000,2120869501590575,4507390629243456
34,2965,13013,250000,-3539368560637703,-6731779191424972
34,2982,13046,250000,-2033784767433960,3166107047301743
34,3000,15644,250000,-6244620398711514,6876308457224671
34,3024,12964,250000,-2875923492631743,-276200953520601
34,2943,12945,250000,8122652075801386,-7726117975102862
34,2974,12942,250000,4658252903067737,-2759528720014559
34,2935,12833,250000,-4830290241609037,-5350323703332224
34,2975,12989,250000,-2643667269285824,-8131720286803831
34,2973,13367,250000,-940126651642998,-8115885989592211
34,2947,13272,250000,5984604402914211,-292893078824233
34,2920,13323,250000,1445126735272207,-4802447494755225
34,2923,13132,250000,-4164224955210882,6545477493836610
34,2949,12924,250000,-659068883356362,8409891657954496
34,2966,13023,250000,4615648959173006,5257728560853718
34,2943,12918,250000,-3736787015328436,2616256556688081
34,2930,12736,250000,-7231288861215750,-2086760092189342
34,2932,12786,250000,6343896079380325,3176967483020057
34,2950,12817,250000,3020325885299838,-1078581244909682
34,2980,12757,250000,-796271205000352,-6565080942136119
34,2954,12773,250000,-1713694364035671,-5143472090196498
34,2931,12949,250000,-319798432886379,5719389171605089
34,2966,12859,250000,1787772510201027,-2462250406708704
34,2909,12946,250000,-6014941625944848,-7620599348842274
34,2928,12804,250000,-8721670849204840,6847318317337381
34,2934,12750,250000,2352169719382440,7265628233827288
34,3002,12752,250000,5651969656848986,-1112282280858181
34,2905,12806,250000,-4044199474939825,-3501692684472659
34,2922,12856,250000,4853405938706700,5166283543955766
34,2899,12881,250000,-575357862387648,-2348856933130959
34,2927,12885,250000,8234263606255329,308707529669523
34,2937,12750,250000,-6138131522298145,1323549639904909
34,2926,12827,250000,-1544887433391640,5872727922831823
34,2927,12911,250000,-5322730657831382,-8834551716501791
34,2944,12712,250000,1428665814148998,4630352921448686
34,2941,12692,250000,-478768900059120,-4918031572976161
34,2940,12784,250000,-3222121557529361,3458278590071156
34,2958,12843,250000,-3366260699312529,5126922898526483
