runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
2,3897,953449,10000
2,3898,983327,10000
2,3898,948480,10000
2,3915,951690,10000
2,3897,988817,10000
2,4876,964444,10000
2,3898,983807,10000
2,3899,959102,10000
2,3908,957902,10000
2,3898,979010,10000
2,3908,950371,10000
2,4879,972126,10000
2,3898,977135,10000
2,4875,969072,10000
2,4873,1111860,10000
2,3902,943243,10000
2,4871,964403,10000
2,3905,949840,10000
2,3911,946495,10000
2,4875,1084142,10000
2,3905,978456,10000
2,3902,943019,10000
2,4870,978861,10000
2,3902,1038339,10000
2,4869,1145924,10000
2,4875,991776,10000
2,3899,984086,10000
2,4880,986451,10000
2,3976,926080,10000
2,3899,946651,10000
2,3893,968601,10000
2,3900,994177,10000
2,3906,923112,10000
2,3903,916754,10000
2,3895,912128,10000
2,4874,918582,10000
2,4871,928806,10000
2,3900,913034,10000
2,3898,908904,10000
2,3894,931212,10000
2,3895,908761,10000
2,4873,1016961,10000
2,3912,992350,10000
2,3901,1026006,10000
2,3899,954065,10000
2,3920,945813,10000
2,3896,920704,10000
2,3908,932270,10000
2,3897,922822,10000
2,4963,926644,10000
2,4370,910250,10000
2,3901,923477,10000
2,3898,913076,10000
2,3901,960502,10000
2,4875,914801,10000
2,4872,918572,10000
2,4861,906562,10000
2,4870,915150,10000
2,4863,927779,10000
2,4867,906971,10000
2,4872,914006,10000
2,4874,925134,10000
2,4865,909835,10000
2,4865,919719,10000
2,3892,926055,10000
2,4872,912708,10000
2,4868,938063,10000
2,3898,910175,10000
2,3898,919255,10000
2,3895,918698,10000
2,3897,938471,10000
2,3897,913747,10000
2,3898,926429,10000
2,3904,1003152,10000
2,3900,902209,10000
2,4870,933718,10000
2,3896,906728,10000
2,4862,920874,10000
2,4867,910467,10000
2,4865,913030,10000
2,4864,920851,10000
2,4865,912934,10000
2,4862,919254,10000
2,3890,921300,10000
2,3897,910406,10000
2,4869,934564,10000
2,3893,934769,10000
2,4868,927183,10000
2,3894,907714,10000
2,4871,916837,10000
2,3894,912585,10000
2,3898,914630,10000
2,4936,915542,10000
2,3898,912410,10000
2,3895,922174,10000
2,3970,910755,10000
2,3895,909496,10000
2,3900,911261,10000
2,3894,910505,10000
2,3898,909722,10000
2,3895,912700,10000
2,3899,912292,10000
2,3894,932131,10000
2,3901,917072,10000
2,3898,905863,10000
2,4871,930317,10000
2,4872,916858,10000
2,4874,920384,10000
2,3899,907626,10000
2,3900,909942,10000
2,4325,912400,10000
2,3896,908888,10000
2,3896,909746,10000
2,4954,908718,10000
2,3899,912287,10000
2,3895,912033,10000
2,3897,922419,10000
2,4941,920162,10000
2,4869,924837,10000
2,4875,974705,10000
2,3896,922200,10000
2,4880,996157,10000
2,4955,1142862,10000
2,3934,1139969,10000
2,3895,1092844,10000
2,3899,1308177,10000
2,3910,1020933,10000
2,3907,1451716,10000
2,4878,916547,10000
2,3899,1056371,10000
2,3897,1324324,10000
2,3901,1031449,10000
2,3898,905519,10000
2,4878,1017271,10000
2,3939,958982,10000
2,4884,987590,10000
2,3903,972339,10000
2,3906,939898,10000
2,3898,944120,10000
2,3895,944155,10000
2,4870,945116,10000
2,4869,934773,10000
2,4946,942321,10000
2,4870,947293,10000
2,4872,929563,10000
2,4866,944227,10000
2,4868,925256,10000
2,4872,935824,10000
2,4871,944345,10000
2,4867,925140,10000
2,3899,925266,10000
2,4874,949655,10000
2,4866,933533,10000
2,3900,927388,10000
2,4867,946312,10000
2,4871,929142,10000
2,3898,970633,10000
2,4867,950966,10000
2,4876,943495,10000
2,3899,1032795,10000
2,3896,983182,10000
2,4874,968937,10000
2,6234,957120,10000
2,4896,963243,10000
2,4914,974399,10000
2,3901,974267,10000
2,4871,968405,10000
2,3901,957500,10000
2,3897,946684,10000
2,4873,954522,10000
2,3898,941997,10000
2,5668,968510,10000
2,3907,905489,10000
2,4880,928195,10000
2,4886,914580,10000
2,3907,913514,10000
2,4865,932935,10000
2,4881,956502,10000
2,4891,923869,10000
2,3897,965074,10000
2,3898,912743,10000
2,4872,929554,10000
2,4875,917716,10000
2,4862,922801,10000
2,4940,912818,10000
2,3899,909698,10000
2,3895,916031,10000
2,4866,918164,10000
2,4868,919420,10000
2,3896,912563,10000
2,3895,928639,10000
2,4861,924965,10000
2,3895,910686,10000
2,3898,919107,10000
2,4868,929540,10000
2,4869,921259,10000
2,4863,913622,10000
2,3892,907263,10000
2,4863,926040,10000
2,4869,965687,10000
2,3896,909796,10000
2,4869,911517,10000
2,4870,914962,10000
2,4866,930841,10000
2,4870,910427,10000
2,3900,909241,10000
2,3912,943873,10000
2,4874,933862,10000
2,4863,922756,10000
2,3898,912187,10000
2,3894,901326,10000
2,4862,930975,10000
2,4867,911969,10000
2,4871,915270,10000
2,4866,921523,10000
2,4873,908701,10000
2,4867,926741,10000
2,4864,923036,10000
2,3895,908960,10000
2,4871,923691,10000
2,4873,910735,10000
2,4868,917102,10000
2,4863,933108,10000
2,3897,906388,10000
2,4870,927417,10000
2,4874,926522,10000
2,4869,915849,10000
2,3899,908336,10000
2,4868,943044,10000
2,3901,899677,10000
2,4871,922169,10000
2,4875,930932,10000
2,4869,915679,10000
2,4872,925593,10000
2,4867,934014,10000
2,4868,914625,10000
2,4876,929095,10000
2,4870,1049957,10000
2,3894,1141262,10000
2,3896,927219,10000
2,4871,935455,10000
2,4874,1314051,10000
2,3897,1128750,10000
2,6943,983649,10000
2,4884,1043474,10000
2,3901,908930,10000
2,4873,921455,10000
2,4888,947259,10000
2,3909,914675,10000
2,4872,926620,10000
2,4883,1032271,10000
2,3891,903594,10000
2,4879,929721,10000
2,4886,925299,10000
2,3902,917053,10000
2,3907,912880,10000
2,3910,1020385,10000
2,3900,939950,10000
2,3897,939210,10000
2,4873,949820,10000
2,4870,948451,10000
2,4870,950848,10000
2,3900,936007,10000
2,4879,951791,10000
2,3898,933393,10000
2,3906,938288,10000
2,3896,946465,10000
2,4873,933556,10000
2,3898,935774,10000
2,4801,909084,10000
2,4872,920920,10000
2,4875,919774,10000
2,4872,961824,10000
2,3901,934746,10000
2,4873,957365,10000
2,3902,934958,10000
2,4873,951317,10000
2,4873,953346,10000
2,4872,936735,10000
2,4875,955091,10000
2,4872,959448,10000
2,3900,910190,10000
2,3898,921188,10000
2,4868,949027,10000
2,3897,926933,10000
2,3897,963572,10000
2,3901,937324,10000
2,3902,927921,10000
2,4872,922463,10000
2,3898,917670,10000
2,3902,919472,10000
2,4873,948522,10000
2,4945,950305,10000
2,3898,958533,10000
2,4872,950343,10000
2,4879,947097,10000
2,4128,956388,10000
2,4871,926887,10000
2,4874,948092,10000
2,4871,966392,10000
2,4972,976864,10000
2,4875,970605,10000
2,3901,965348,10000
2,4871,961250,10000
2,4868,967888,10000
2,4875,1022353,10000
2,3897,930116,10000
2,3900,943806,10000
2,4868,940302,10000
2,4875,961296,10000
2,4871,960676,10000
2,3904,1012824,10000
2,4959,960228,10000
2,4874,972076,10000
2,3900,943060,10000
2,4868,943444,10000
2,4872,934904,10000
2,4873,944581,10000
2,3897,932531,10000
2,4873,942668,10000
2,4871,944987,10000
2,4866,949844,10000
2,4877,939408,10000
2,4870,945535,10000
2,3891,954789,10000
2,4865,948090,10000
2,4868,949182,10000
2,4873,942224,10000
2,4866,946883,10000
2,3894,936849,10000
2,4865,942837,10000
2,4863,946070,10000
2,4454,932851,10000
2,3896,930910,10000
2,3894,940646,10000
2,4528,959807,10000
2,4870,991914,10000
2,3907,957417,10000
2,4714,950108,10000
2,4877,985709,10000
2,3899,946572,10000
2,5396,948284,10000
2,4873,949873,10000
2,3899,933756,10000
2,4866,917756,10000
2,4871,925230,10000
2,4875,915873,10000
2,4875,920242,10000
2,4868,924888,10000
2,4878,932002,10000
2,3896,911303,10000
2,4872,929236,10000
2,4868,919470,10000
2,4901,948649,10000
2,3890,929604,10000
2,4865,955795,10000
2,4872,1014942,10000
2,4872,941577,10000
2,4888,993671,10000
2,3898,921848,10000
2,3956,955353,10000
2,3900,933110,10000
2,3896,932673,10000
2,4872,922940,10000
2,4929,933033,10000
2,4870,925655,10000
2,4869,939689,10000
2,4902,948762,10000
2,3897,939355,10000
2,3901,935769,10000
2,3973,942184,10000
2,3909,928201,10000
2,4874,945490,10000
2,4890,937067,10000
2,3899,920390,10000
2,3955,919136,10000
2,3897,913775,10000
2,4893,932596,10000
2,4531,943385,10000
2,3903,909941,10000
2,3911,911508,10000
2,4882,911476,10000
2,3895,907815,10000
2,3901,911693,10000
2,4875,909886,10000
2,4875,924480,10000
2,3895,906837,10000
2,3895,915593,10000
2,3897,910361,10000
2,4876,933898,10000
2,4869,919623,10000
2,3897,913737,10000
2,4186,909807,10000
2,4872,927011,10000
2,4872,919190,10000
2,4869,913467,10000
2,3895,909154,10000
2,3919,987739,10000
2,4594,914097,10000
2,3911,929523,10000
2,3902,911425,10000
2,3912,925596,10000
2,3907,914556,10000
2,3921,919048,10000
2,3899,904082,10000
2,3899,910835,10000
2,4868,909835,10000
2,4871,925867,10000
2,3896,920430,10000
2,4872,908258,10000
2,3895,924946,10000
2,3899,910763,10000
2,4869,915580,10000
2,4882,923958,10000
2,4872,995568,10000
2,4878,920291,10000
2,3897,983281,10000
2,3895,931342,10000
2,4872,922358,10000
2,3898,913863,10000
2,4864,927421,10000
2,3897,916936,10000
2,3898,913975,10000
2,3898,908541,10000
2,4870,920575,10000
2,3893,937489,10000
2,3895,913521,10000
2,4895,927531,10000
2,3897,915935,10000
2,3901,912845,10000
2,4872,927714,10000
2,3898,976372,10000
2,3908,911475,10000
2,3917,1019629,10000
2,4872,909930,10000
2,3894,912962,10000
2,3897,925273,10000
2,4873,918251,10000
2,3901,908118,10000
2,3907,1046932,10000
2,3903,974021,10000
2,3895,1046818,10000
2,4887,943406,10000
2,4868,943864,10000
2,3903,914874,10000
2,3937,918263,10000
2,3895,932175,10000
2,3919,947037,10000
2,4869,947728,10000
2,3899,944546,10000
2,3904,1000887,10000
2,3914,947672,10000
2,3898,1091390,10000
2,3921,971286,10000
2,4901,1023844,10000
2,4910,991946,10000
2,4871,970429,10000
2,4907,977970,10000
2,4872,1003007,10000
2,4881,923183,10000
2,3898,908956,10000
2,4768,910589,10000
2,3898,914558,10000
2,4874,934313,10000
2,4872,925935,10000
2,3897,998391,10000
2,4624,916560,10000
2,4876,922586,10000
2,4871,923934,10000
2,4870,938650,10000
2,4874,948385,10000
2,3896,955626,10000
2,3895,931943,10000
2,4873,938812,10000
2,3895,929646,10000
2,3902,935197,10000
2,4877,939464,10000
2,3975,941273,10000
2,3899,933018,10000
2,4705,944843,10000
2,4873,985711,10000
2,4875,925001,10000
2,4869,930612,10000
2,4871,937569,10000
2,4871,924515,10000
2,4870,912610,10000
2,4871,911086,10000
2,4880,929357,10000
2,4875,929512,10000
2,4873,934030,10000
2,4871,931656,10000
2,4872,909520,10000
2,4870,921773,10000
2,4876,932916,10000
2,4871,916171,10000
2,4872,929030,10000
2,4869,933355,10000
2,4875,925105,10000
2,4867,926499,10000
2,4870,936435,10000
2,3896,916344,10000
2,4873,932962,10000
2,4871,915807,10000
2,4514,922695,10000
2,3896,934489,10000
2,3904,916483,10000
2,3895,913552,10000
2,4946,940016,10000
2,4879,911191,10000
2,5515,948504,10000
2,4873,928027,10000
2,4874,921902,10000
2,3898,904552,10000
2,3900,916007,10000
2,4869,923209,10000
2,5508,943249,10000
2,4876,911492,10000
2,4874,929999,10000
2,4869,909772,10000
2,3900,919109,10000
2,4867,921693,10000
2,3895,919387,10000
2,3898,917606,10000
2,4878,932873,10000
2,3895,911606,10000
2,3900,1098445,10000
2,4872,967776,10000
2,4704,970439,10000
2,3895,963390,10000
2,3899,997666,10000
2,4872,951974,10000
2,4873,999156,10000
2,3897,1003832,10000
2,3900,938877,10000
2,3969,1615222,10000
2,3917,1047589,10000
2,4870,916948,10000
2,3912,925109,10000
2,3909,905106,10000
2,3934,921817,10000
2,4879,908975,10000
2,3941,922413,10000
2,4888,921888,10000
2,4869,966219,10000
2,4870,959717,10000
2,5604,991558,10000
2,3899,951365,10000
2,3906,970950,10000
2,3902,947401,10000
2,3902,927858,10000
2,3944,941598,10000
2,5596,1007718,10000
2,4871,968989,10000
2,3899,957144,10000
2,3913,943470,10000
2,3900,959796,10000
2,3899,934081,10000
2,4873,967878,10000
2,4866,954056,10000
2,3902,987440,10000
2,3898,925400,10000
2,4874,985533,10000
2,4868,968374,10000
2,3901,965170,10000
2,3897,926468,10000
2,4876,968882,10000
2,3896,924915,10000
2,4872,993463,10000
2,3896,923720,10000
2,3912,960624,10000
2,3913,1002013,10000
2,4878,957161,10000
2,3898,942318,10000
2,3901,946227,10000
2,4866,953215,10000
2,4875,967321,10000
2,3900,941720,10000
2,4875,967817,10000
2,4945,944869,10000
2,3899,979300,10000
2,3897,983411,10000
2,3899,919273,10000
2,3894,909032,10000
2,3901,922245,10000
2,3896,907677,10000
2,3900,927915,10000
2,3905,913330,10000
2,3906,926634,10000
2,3909,908839,10000
2,4469,943889,10000
2,3897,942203,10000
2,3905,958420,10000
2,4870,949079,10000
2,3901,995040,10000
2,4870,985733,10000
2,3901,968172,10000
2,4879,976737,10000
2,3905,966923,10000
2,4872,919020,10000
2,4874,925349,10000
2,3895,903229,10000
2,3915,920980,10000
2,3900,909675,10000
2,4878,916017,10000
2,4870,939752,10000
2,4871,933449,10000
2,4868,907528,10000
2,4874,927628,10000
2,3895,905333,10000
2,3899,915892,10000
2,3895,924116,10000
2,4875,938250,10000
2,4882,909023,10000
2,4883,933249,10000
2,4872,1038068,10000
2,4876,1008279,10000
2,3900,982806,10000
2,4871,962837,10000
2,4877,1062235,10000
2,3928,1111382,10000
2,4870,999206,10000
2,4874,970072,10000
2,3897,1044017,10000
2,3906,1117915,10000
2,3903,1077867,10000
2,3914,1125679,10000
2,3906,1072399,10000
2,3900,1102925,10000
2,3898,996843,10000
2,4882,945764,10000
2,3907,904756,10000
2,3900,916603,10000
2,3911,903036,10000
2,3901,914821,10000
2,4883,916795,10000
2,3902,921018,10000
2,4882,901722,10000
2,4884,929280,10000
2,3899,903538,10000
2,3902,912804,10000
2,3896,901770,10000
2,4874,934047,10000
2,4868,910798,10000
2,3901,1036374,10000
2,3896,938825,10000
2,3902,912178,10000
2,4872,915130,10000
2,3905,914942,10000
2,4874,914943,10000
2,3910,918038,10000
2,4871,979248,10000
2,4884,925699,10000
2,3907,900060,10000
2,3909,919900,10000
2,3898,908307,10000
2,3901,921368,10000
2,3898,923581,10000
2,3902,908993,10000
2,4877,905692,10000
2,4887,923287,10000
2,4870,916199,10000
2,3901,922625,10000
2,3896,904748,10000
2,4878,934956,10000
2,3895,899381,10000
2,3900,915298,10000
2,3940,903880,10000
2,3901,912907,10000
2,4872,918295,10000
2,4874,918913,10000
2,4871,915492,10000
2,3898,918047,10000
2,3896,918408,10000
2,3903,916152,10000
2,4867,927011,10000
2,4873,919292,10000
2,4870,920680,10000
2,4873,939526,10000
2,3898,901891,10000
2,3899,923713,10000
2,3896,921350,10000
2,3897,914918,10000
2,3942,905062,10000
2,3900,916873,10000
2,4866,920183,10000
2,3898,920358,10000
2,3897,913882,10000
2,3905,918306,10000
2,3897,905827,10000
2,4872,974939,10000
2,4869,924139,10000
2,3899,915525,10000
2,4936,910537,10000
2,4742,920324,10000
2,3898,898263,10000
2,4869,927719,10000
2,4881,920507,10000
2,4870,921181,10000
2,4870,914145,10000
2,4863,922947,10000
2,3900,905204,10000
2,3899,910312,10000
2,4868,904440,10000
2,4871,929071,10000
2,3900,925123,10000
2,4872,918422,10000
2,4872,916364,10000
2,4876,936317,10000
2,3895,906783,10000
2,3898,915043,10000
2,3898,900625,10000
2,3900,917066,10000
2,3895,923905,10000
2,4874,918033,10000
2,4869,916814,10000
2,3899,916772,10000
2,3897,902473,10000
2,3899,912039,10000
2,3902,949553,10000
2,3899,927819,10000
2,3902,906249,10000
2,3901,917020,10000
2,3896,904455,10000
2,4875,932139,10000
2,3896,906892,10000
2,4881,969548,10000
2,3900,920315,10000
2,3909,913957,10000
2,3896,900142,10000
2,4885,938064,10000
2,3909,903789,10000
2,3900,921357,10000
2,3898,908595,10000
2,3899,916787,10000
2,3896,908280,10000
2,3901,915213,10000
2,3895,914495,10000
2,4875,920044,10000
2,3897,904933,10000
2,3903,915469,10000
2,3896,899009,10000
2,3899,910369,10000
2,3909,900342,10000
2,3898,915303,10000
2,3897,908625,10000
2,3898,917952,10000
2,4873,910370,10000
2,4881,923781,10000
2,3899,950296,10000
3,3901,978799,10000
3,4867,923561,10000
3,4864,915752,10000
3,3895,975057,10000
3,4871,924258,10000
3,4868,903469,10000
3,4865,915529,10000
3,4858,919890,10000
3,4863,908126,10000
3,4859,919800,10000
3,4857,923300,10000
3,3898,968467,10000
3,4864,925310,10000
3,4870,926164,10000
3,3893,915974,10000
3,3890,923749,10000
3,4867,932084,10000
3,4868,932741,10000
3,4865,927279,10000
3,4865,925145,10000
3,4871,916728,10000
3,3896,910029,10000
3,4866,930495,10000
3,4860,932423,10000
3,4866,917534,10000
3,4867,927138,10000
3,4870,929396,10000
3,4861,917461,10000
3,4862,928653,10000
3,4867,944534,10000
3,3898,910859,10000
3,4868,929334,10000
3,4871,916062,10000
3,4869,918786,10000
3,4864,931135,10000
3,4861,913052,10000
3,4861,930879,10000
3,4860,929038,10000
3,4871,914038,10000
3,3896,976766,10000
3,4872,925915,10000
3,4866,1098875,10000
3,4855,915334,10000
3,4872,927050,10000
3,4861,910120,10000
3,3884,908115,10000
3,3891,916123,10000
3,4861,931026,10000
3,4869,917034,10000
3,4861,925130,10000
3,4855,911023,10000
3,3884,908156,10000
3,4852,923499,10000
3,4873,926734,10000
3,4868,918681,10000
3,3893,909132,10000
3,4856,913457,10000
3,3893,908559,10000
3,4865,924508,10000
3,4859,913101,10000
3,3892,909291,10000
3,4864,925513,10000
3,3896,907290,10000
3,3888,906710,10000
3,3891,906417,10000
3,4853,929989,10000
3,4859,918923,10000
3,4850,924906,10000
3,4858,912867,10000
3,3891,906825,10000
3,4867,925284,10000
3,3890,928991,10000
3,4859,926895,10000
3,3878,910783,10000
3,4870,919573,10000
3,3882,908595,10000
3,4857,929166,10000
3,3888,905949,10000
3,4862,922759,10000
3,4858,925497,10000
3,3886,906636,10000
3,3959,909269,10000
3,3892,908649,10000
3,3892,929271,10000
3,3885,910680,10000
3,4862,926303,10000
3,4861,912231,10000
3,3883,910060,10000
3,3892,909317,10000
3,3885,927165,10000
3,4856,920635,10000
3,4859,925486,10000
3,4854,911452,10000
3,3888,907703,10000
3,4558,931009,10000
3,4846,912665,10000
3,4852,920055,10000
3,3889,909712,10000
3,3881,910394,10000
3,3890,908444,10000
3,4862,922633,10000
3,4853,931716,10000
3,3888,907349,10000
3,4856,927504,10000
3,4862,913181,10000
3,3887,908339,10000
3,3892,905681,10000
3,4857,930407,10000
3,4862,922056,10000
3,4851,927397,10000
3,4865,915624,10000
3,3887,906902,10000
3,4856,927505,10000
3,3878,926509,10000
3,3898,909435,10000
3,3889,909124,10000
3,4854,914648,10000
3,3888,908804,10000
3,4855,926439,10000
3,4862,917974,10000
3,3945,909290,10000
3,4853,926182,10000
3,3891,910728,10000
3,3886,907205,10000
3,3889,907743,10000
3,4854,925882,10000
3,3886,909500,10000
3,4859,927111,10000
3,4855,915084,10000
3,3880,965308,10000
3,3897,975388,10000
3,3897,914141,10000
3,3888,912546,10000
3,3895,915261,10000
3,3887,911658,10000
3,3896,910870,10000
3,3896,910365,10000
3,3893,915013,10000
3,3891,915547,10000
3,3886,914162,10000
3,3890,910722,10000
3,3882,910178,10000
3,3890,914215,10000
3,3890,929882,10000
3,3893,915048,10000
3,3882,909074,10000
3,3951,910586,10000
3,3886,910174,10000
3,3887,912439,10000
3,3890,913072,10000
3,3897,922641,10000
3,3893,922466,10000
3,3903,920547,10000
3,3897,915779,10000
3,4870,931867,10000
3,4869,915865,10000
3,4874,926917,10000
3,4864,935952,10000
3,4868,926953,10000
3,4857,923408,10000
3,4865,1002812,10000
3,4859,923070,10000
3,3887,919121,10000
3,4870,930226,10000
3,4869,920522,10000
3,3899,912174,10000
3,4867,933293,10000
3,4869,926345,10000
3,4864,932118,10000
3,4867,948931,10000
3,4870,935268,10000
3,3895,917874,10000
3,3897,911818,10000
3,6250,914976,10000
3,3890,920294,10000
3,3891,928626,10000
3,3893,909977,10000
3,3894,909437,10000
3,4863,924687,10000
3,4862,912931,10000
3,4850,921693,10000
3,4864,922869,10000
3,4855,911235,10000
3,4859,919235,10000
3,4860,922146,10000
3,3880,906632,10000
3,4854,918481,10000
3,4855,923549,10000
3,4864,912700,10000
3,4862,935199,10000
3,4856,923767,10000
3,4853,908870,10000
3,4857,916197,10000
3,4862,983728,10000
3,4858,911180,10000
3,4867,936222,10000
3,4856,939376,10000
3,4870,912305,10000
3,4864,916544,10000
3,4929,924164,10000
3,4851,911232,10000
3,4870,922161,10000
3,4874,923405,10000
3,4865,909254,10000
3,4861,916741,10000
3,4862,916591,10000
3,4863,914030,10000
3,4858,917233,10000
3,4868,931213,10000
3,4860,911903,10000
3,4854,919425,10000
3,4860,925692,10000
3,4858,909676,10000
3,4853,916940,10000
3,4933,925803,10000
3,4853,921854,10000
3,4854,921312,10000
3,4859,924498,10000
3,4863,910913,10000
3,4860,921208,10000
3,4862,924881,10000
3,4860,910424,10000
3,4877,918209,10000
3,4859,924474,10000
3,4864,913669,10000
3,3884,912530,10000
3,4863,925225,10000
3,4859,935978,10000
3,4858,919006,10000
3,4864,924478,10000
3,4863,912162,10000
3,4856,917165,10000
3,4856,931412,10000
3,4862,910492,10000
3,4862,918128,10000
3,3897,904787,10000
3,4864,962014,10000
3,3893,904799,10000
3,4867,924893,10000
3,4857,912035,10000
3,4851,917599,10000
3,4857,926783,10000
3,4872,915965,10000
