runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3864,28709,250000,3982386600,1199907565
7,3831,30104,250000,3505900024,1958410176
7,3818,27490,250000,1428318490,1872905204
7,3974,30824,250000,3486976052,2915638294
7,4257,32344,250000,2277451267,470711503
7,3980,35369,250000,1182232940,794103769
7,3821,29672,250000,2252052316,1066251208
7,3689,32015,250000,3424430851,2543322306
7,3796,29702,250000,4182604657,1616482087
7,3920,34485,250000,1227585011,2689069580
7,4299,31473,250000,2875656401,1611156194
7,4120,29302,250000,1531887485,3612403949
7,4070,30938,250000,4254654062,1343990964
7,4013,30284,250000,1628535230,3418294512
7,3848,29270,250000,3770309233,1425090582
7,4052,30499,250000,4269739237,1025573817
7,3979,28918,250000,3366394058,62434138
7,3829,29593,250000,4202938442,2808776767
7,3662,29077,250000,1366981037,4040854668
7,3801,27863,250000,1673888530,2987103259
7,3670,26518,250000,2664786790,4288729954
7,3738,31629,250000,3605751782,3712572009
7,3758,27201,250000,86218424,1663724663
7,4108,27245,250000,2399609355,1910905404
7,3760,29018,250000,1860864512,84816295
7,3915,27596,250000,367534184,2747867481
7,3924,30255,250000,2295582858,92756037
7,3859,27932,250000,952909592,673779429
7,3803,28580,250000,3103791058,3818618354
7,4021,27608,250000,4025691720,3000966118
7,4005,28418,250000,1330936235,985655330
7,3713,29664,250000,3424407071,2192296165
7,3896,28401,250000,1885709948,1848793248
7,3800,27320,250000,2672945082,3315466182
8,4782,31025,250000,822467441,1951496634
8,4120,32690,250000,712475848,2637551827
8,4101,30523,250000,314597285,55496648
8,3995,32267,250000,4098494664,1401008861
8,4393,36249,250000,3649404381,2607227038
8,4269,33716,250000,978835514,865877689
8,4711,36365,250000,647216202,3531530740
8,4343,34258,250000,1773002691,393622899
8,4373,35807,250000,1613730231,2514748267
8,4246,31316,250000,1995212238,3663979280
8,4063,37023,250000,245874006,437040136
8,4523,32885,250000,2343519350,4240061226
8,4360,32855,250000,332561926,2611985460
8,4274,35751,250000,2733376729,3436785766
8,4917,31350,250000,1622814984,481924317
8,4363,32788,250000,2254087566,830072499
8,4258,29564,250000,2335355011,2434728367
8,4092,34350,250000,1678786025,1106356682
8,4279,33917,250000,2357824481,1015752036
8,4325,46009,250000,4057934319,843076647
8,4394,32514,250000,1647308229,3458037971
8,4321,40699,250000,2829641653,1228487243
8,4305,41332,250000,2974370287,971212679
8,4165,38363,250000,369629051,766845343
8,4390,29256,250000,3548698282,4050795469
8,4724,30637,250000,1720619242,2473917837
8,4376,37007,250000,1007635033,3760167886
8,4474,33765,250000,2429763980,1687106685
8,4317,31421,250000,3108049586,719276031
8,4235,31644,250000,2399811642,2025849831
8,4515,32120,250000,235021260,1413868267
8,4478,40320,250000,1448555107,89537488
8,4254,32874,250000,661811014,2812988198
8,5258,35329,250000,1018243074,2838488783
8,4313,34784,250000,3402486883,1944022211
8,4747,38564,250000,1521949426,3988611491
8,4333,34917,250000,557573547,4164411991
8,4431,37426,250000,798164384,1064104974
8,4109,32406,250000,3288911549,3211025316
8,4027,30185,250000,3196146676,1936031426
8,5036,39309,250000,922632709,3620573501
8,4512,33077,250000,836636111,1955055651
8,4625,31377,250000,1589618442,53470180
8,4532,30860,250000,1844003492,753081378
8,4236,32638,250000,115727334,2347948774
8,4244,30831,250000,1188799067,2940223714
8,4822,31556,250000,163319433,977599771
8,4341,34674,250000,3086772644,2099584185
8,4172,33488,250000,3084685719,2225191797
8,4907,32475,250000,1803417327,197402429
8,4357,31961,250000,1178851427,2968189384
8,4127,34870,250000,1869906046,2456592303
8,4790,35014,250000,2745053700,4014686056
8,4296,37219,250000,2857546728,3246501863
8,4093,36736,250000,2454466693,2333919174
8,4175,30919,250000,1438174806,3254824924
8,4228,37003,250000,1437411458,2814697298
8,4641,33865,250000,2915591127,2298106896
8,4723,32377,250000,2695002114,3016551460
8,4088,37619,250000,2083547806,1047744286
8,4554,31673,250000,2262732916,1236742197
8,4269,30981,250000,2923792186,2652195767
8,4297,31996,250000,1231312085,3993974722
8,4339,31419,250000,1819266884,4277229705
8,4499,37884,250000,1468455249,4229182692
8,4323,34024,250000,2544288758,3808991682
8,4605,37857,250000,1925787639,706096239
8,4609,33720,250000,457977063,3988460469
8,6148,36521,250000,2317619157,2580639459
8,4472,35720,250000,1074738541,3016581280
8,4676,37558,250000,2967306123,2224033458
8,4382,33051,250000,3105596547,2203253369
8,4223,31668,250000,1045969104,3063662423
8,4257,32529,250000,228077520,2736867093
8,4189,31823,250000,676258450,1614988646
8,4091,32488,250000,1606851164,2218482806
8,4458,31632,250000,151978810,3101205193
8,4559,32783,250000,3739469863,3789309934
8,4269,32223,250000,1891895964,2812988022
8,4434,33906,250000,2215892312,2078663611
8,4578,34262,250000,1036213565,4110979541
8,4544,31819,250000,3569421948,843453693
8,4083,33118,250000,166888777,762928630
8,4364,35658,250000,4009207373,2901936745
8,4195,33720,250000,1548958714,3614894006
8,4445,34503,250000,277869919,797198896
8,4291,31271,250000,1137402488,1894357864
8,4476,31819,250000,2876231792,3106050612
8,4108,31514,250000,2997133019,2080739571
8,4722,34340,250000,906816482,2505158398
8,5346,33092,250000,1349335393,2146356879
8,4393,30207,250000,2190690965,4082674754
8,4267,31605,250000,1806441462,2049549660
8,4118,31617,250000,951254438,2339026584
8,4702,32427,250000,2775881089,742770894
8,4445,32560,250000,2320701731,3379376260
8,4407,32259,250000,3144119835,198991345
8,4155,32835,250000,1366943569,369418320
8,4047,32104,250000,201405591,863053741
8,4124,32617,250000,3346208394,1633972477
9,3438,28150,250000,4232270012,1466685461
9,3462,28026,250000,2057369949,3386881880
9,3502,28071,250000,99834900,2810841816
9,3449,28009,250000,2943863853,2253050048
9,3360,28083,250000,2504638858,43229915
9,3436,27968,250000,3092445627,1562016986
9,3418,27935,250000,405099185,2688838292
9,3474,27963,250000,774867013,2351367436
9,3499,28039,250000,2025389810,2983045602
9,3496,27874,250000,2482869810,1008697813
9,3492,27991,250000,751134425,719760771
9,3419,28448,250000,2100385707,858283761
9,3579,27871,250000,1727409515,1751598435
9,3360,27969,250000,3529330903,3756853034
9,3478,28012,250000,3091258859,1476574401
9,3404,27886,250000,794566450,941115636
9,3347,28001,250000,1388364902,2080560004
9,3416,27851,250000,1237034035,2190110995
9,3589,27849,250000,2705164468,4139044696
9,3462,28024,250000,4220919721,326355449
9,3432,27947,250000,5546412,438732114
9,3489,27937,250000,3827337247,1782521407
9,3389,27829,250000,2738879574,2049102489
9,3407,28316,250000,4252834666,1160242323
9,3615,27917,250000,1115302643,1938192970
9,3420,28454,250000,207626353,3800508419
9,3507,28319,250000,1054260379,782504336
9,3405,27998,250000,3936577156,2763735694
9,3433,28039,250000,3791620275,1716836418
9,3450,27952,250000,1947868992,3072975680
9,3533,27806,250000,3339444780,1440880623
9,3463,28048,250000,3083653694,595219977
9,3449,28724,250000,29760801,3605899730
9,3393,28060,250000,36205858,2508286241
9,3384,28042,250000,807290197,401550024
9,3425,28061,250000,4213654843,1532474956
9,3611,28194,250000,2902485699,3260119807
9,3452,27981,250000,1951044853,3556799778
9,3477,28111,250000,3540758643,1516081415
9,3472,28047,250000,3640304217,1262904496
9,3494,28229,250000,569020811,2648933890
9,3415,28102,250000,3148426865,691453391
9,3607,28234,250000,1784554831,2092282604
9,3460,28161,250000,3566423572,153428322
9,3406,28211,250000,2984531761,4016165378
9,3472,28673,250000,1550199798,2583411921
9,3422,28017,250000,2245096999,3468128920
9,3430,28144,250000,1090486806,2697522275
9,3511,28229,250000,919005301,1593122695
9,3576,28024,250000,1199369059,1376084031
9,3442,28154,250000,3211542104,2336536583
9,3457,28264,250000,3759357671,1947942577
9,3371,28113,250000,3556483475,3740719754
9,3498,28261,250000,1080853723,2668923844
9,3565,28173,250000,920894012,2631407452
9,3392,28126,250000,2136605029,3957550586
9,3473,27919,250000,1452822614,2135120260
9,3479,27975,250000,827902918,3202161880
9,3347,28044,250000,637274208,17195710
9,3414,28780,250000,1773691573,929444624
9,3559,27917,250000,2423954014,1771343235
9,3482,27937,250000,3112828374,4240995199
9,3407,27986,250000,1059314753,775552391
9,3423,27944,250000,1986200147,1931959263
9,3347,27811,250000,493723201,1103897453
9,3467,27951,250000,657266031,3083315702
9,3624,28009,250000,2204411242,896037466
9,3481,27997,250000,1011944958,4260692645
9,3425,27779,250000,1699020366,864833892
9,3490,27899,250000,1334330848,1716578875
9,3335,27821,250000,281141549,1633011375
9,3464,28359,250000,2666653787,2845728563
9,3626,27922,250000,489284385,1408979344
9,3427,28026,250000,2447484565,1730057521
9,3464,27936,250000,2689559389,4067201642
9,3448,27952,250000,3159371674,1485063100
9,3420,28049,250000,1264147847,3921423539
9,3453,27954,250000,752843930,3523221928
9,3555,27984,250000,2472851468,1716838702
9,3422,28159,250000,3926033118,2912089889
9,3424,27967,250000,1245255783,3666729402
9,3460,28028,250000,463424872,514254351
9,3360,27978,250000,1641010143,6743534
9,3417,28449,250000,933621093,651628150
9,3525,27997,250000,1714188743,2918437880
9,3361,27940,250000,253569435,3120679038
9,3406,27875,250000,2848463201,1464918465
9,3415,27968,250000,1747210289,1648051468
9,3374,29144,250000,1156345209,1706722242
9,3405,28257,250000,3022311941,1398843044
9,3568,28191,250000,3633872227,3300625288
9,3483,28510,250000,1993483748,472620591
9,3433,28462,250000,1387772423,388989688
9,3468,28269,250000,418630331,3986592701
9,3452,28023,250000,3779314726,2522092389
9,3436,28152,250000,784202696,97492074
9,3532,28027,250000,987494220,1845452858
9,3462,28282,250000,2244216774,2067970073
9,3422,28271,250000,2141663474,751652634
9,3477,28143,250000,774766859,1115549901
10,3281,22687,250000,1336493054,3903459444
10,3260,22785,250000,3989488920,3756774379
10,3308,23391,250000,3336856771,3531515633
10,3374,23251,250000,3686953988,3597522031
10,3248,22246,250000,758566321,4054646435
10,3272,22330,250000,2010298888,62022539
10,3274,22559,250000,4218460703,1512367161
10,3246,22312,250000,739782893,262308264
10,3270,22517,250000,2856002291,2056666835
10,3285,22375,250000,2898121595,1244018023
10,3259,22741,250000,201149270,3789560008
10,3273,22825,250000,3556678375,610076726
10,3279,22815,250000,2692664762,568567351
10,3250,22444,250000,2352860923,2076672865
10,3285,22592,250000,1730037452,4027929991
10,3289,29992,250000,1741420228,2815297750
10,3279,31449,250000,2677809244,1984311364
10,3361,24215,250000,1280498349,1715309006
10,3287,22982,250000,3760615577,2604617617
10,3271,22762,250000,1904027638,275747891
10,3303,22754,250000,112008455,1411803322
10,3318,22870,250000,2256001553,2020852802
10,3285,22931,250000,3598104311,1974516355
10,3285,22527,250000,3339795592,2390501601
10,3348,22570,250000,1568004275,363638135
10,3364,23088,250000,1494539061,2482970872
10,3295,22668,250000,3945669403,1494347066
10,3306,22631,250000,3144121736,1291199317
10,3353,22480,250000,361279739,1876423457
10,3316,22564,250000,1471279785,1692622730
10,3312,22762,250000,24207198,720125326
10,3460,22963,250000,4225848332,437415507
10,3341,22470,250000,47829918,3622532176
10,3268,22584,250000,3576413352,143573714
10,3389,22594,250000,274702703,1657401181
10,3375,22694,250000,77752435,3302364677
10,3316,22396,250000,2629198808,4206911042
10,3325,22545,250000,2950943291,1849291987
10,3271,22440,250000,2126909454,3629849822
10,3327,22465,250000,1613939943,2824437214
10,3248,23744,250000,2887136895,761669360
10,3268,22458,250000,154093731,2293235688
10,3426,22497,250000,1794930939,3568706387
10,3270,22332,250000,3696480045,1551909323
10,3309,23166,250000,100283685,775608357
10,3282,22450,250000,2142813602,421470991
10,3247,22560,250000,1901063834,2422752538
10,3424,22647,250000,3012761534,188791249
10,3319,22942,250000,387176413,880189115
10,3413,23068,250000,1141385500,1434007853
10,3315,22559,250000,995018120,2307911037
10,3330,23715,250000,4168246618,4253502133
10,3429,22408,250000,15205294,1426434693
10,3276,22618,250000,1877148901,2039955699
10,3319,23524,250000,343958224,794044481
10,3264,22283,250000,3907948229,210041997
10,3298,22650,250000,3391035891,1328054595
10,3371,22591,250000,4176073424,1497076431
10,3348,22872,250000,4083221111,2955775439
10,3265,22862,250000,1122742964,804210916
10,3269,23101,250000,4110575087,3130516705
10,3292,22590,250000,994295449,2677026699
10,3284,23018,250000,1344005400,1875331600
10,3338,22941,250000,2960245742,3353971957
10,3480,23860,250000,1705249070,2217697578
10,3336,23803,250000,2098870634,3120542902
10,3266,22962,250000,3506435101,2575531929
10,3270,22842,250000,192523605,2391878896
10,3271,22500,250000,2909633316,2916099468
10,3272,22875,250000,1775354331,1245167581
10,3449,22659,250000,1277278178,2687660115
10,3332,22254,250000,1133728590,795011606
10,3293,22346,250000,509367097,1411864925
10,3277,22452,250000,3898419739,1857156710
10,3276,22441,250000,3550794771,1077793975
10,3276,22560,250000,3752107311,2573727555
10,3335,22443,250000,128188542,3982618
10,3284,22509,250000,2517338941,3669655734
10,3290,22427,250000,3776352311,3488186391
10,3295,22293,250000,593240731,3945127996
10,3320,22362,250000,3438347858,1203277554
10,3286,22569,250000,4139412200,3269683674
10,3372,22824,250000,2875344617,1865112761
10,3306,23156,250000,4079365661,2923948529
10,3348,23498,250000,3795903164,3387915329
10,3284,23464,250000,3745027753,2021547628
10,3287,23087,250000,343736602,4036739904
10,3265,23057,250000,3568538029,29014452
10,3358,22560,250000,164820203,3359682461
10,3285,22522,250000,2427416007,2358452589
10,3458,23211,250000,1363257407,3890588750
10,3362,22650,250000,456551052,593992551
10,3371,22543,250000,2717701215,721121382
10,3307,22719,250000,2239636083,3762843564
10,3362,22585,250000,817748554,5403942
10,3288,22473,250000,2556562447,904373108
10,3287,23194,250000,3537686965,140543256
10,3398,22514,250000,1808497116,1079897069
10,3267,24771,250000,545603859,2671838255
10,3292,25142,250000,3145116710,254176135
11,3369,24435,250000,1891074837,3316025706
11,3290,27637,250000,2264686345,3929307530
11,3290,29183,250000,1358041615,1697939065
11,3287,26463,250000,688247330,1018105745
11,3272,26702,250000,1965871081,236996307
11,3274,26581,250000,2957501189,1135485221
11,3272,27904,250000,241817170,3995910803
11,3285,26192,250000,3489234618,255750243
11,3276,29460,250000,98905056,332917492
11,3288,32494,250000,1810495717,1819468496
11,3290,24534,250000,1556459535,3151311245
11,3268,24673,250000,1663340208,3845432524
11,3342,26736,250000,2034381583,681826336
11,3289,24909,250000,2577536132,3771382202
11,3283,26569,250000,1955989794,2335340968
11,3381,24786,250000,3505173655,342850882
11,3275,25077,250000,3017870738,1320921696
11,3289,25517,250000,1927804396,559648331
11,3349,24567,250000,1321996755,2422409547
11,3348,25861,250000,832122053,4225745422
11,3340,26108,250000,2246770107,809240994
11,3354,25595,250000,587136570,3944272072
11,3341,25706,250000,3278885141,4100592500
11,3346,24576,250000,1806874679,3066885249
11,3363,24283,250000,634204463,2251729983
11,3345,25476,250000,1035245110,1609021116
11,3290,24145,250000,1488393520,861358961
11,3299,24272,250000,1708930992,2726995192
11,3309,24383,250000,1035985056,2458185329
11,3293,24235,250000,898760246,4157270920
11,3286,24194,250000,3253914850,3595711498
11,3274,24341,250000,2998852343,1872874570
11,3271,24103,250000,1319849015,2953502613
11,3297,24292,250000,1047326200,3131036162
11,3288,24131,250000,1894437759,520600402
11,3297,24493,250000,325302408,1191712229
11,3377,24511,250000,4216606133,797577264
11,3345,32768,250000,2873758462,3977688337
11,3304,24460,250000,3148202332,1384604598
11,3272,24523,250000,1604416775,3565707727
11,3273,24421,250000,1596122013,2274469929
11,3285,28820,250000,592224249,3293287451
11,3267,25027,250000,859824101,1190732352
11,3273,28070,250000,1746409327,3336793736
11,3284,24886,250000,1065859162,1300558978
11,3267,25145,250000,3177088572,2763613588
11,3268,25035,250000,1260449614,2790188971
11,3274,25146,250000,3235917397,48497568
11,3304,28409,250000,4137313716,264902275
11,3352,26416,250000,773382478,2544554978
11,3282,24615,250000,29769225,1696309318
11,3411,24475,250000,1971728077,3172262538
11,3291,24645,250000,2737721008,3595904120
11,3602,27864,250000,3960075353,1340308683
11,3416,25130,250000,3193742994,1595623078
11,3348,25056,250000,456528228,1640625449
11,3268,24890,250000,2458194891,2231564476
11,3412,25110,250000,2225929746,946669287
11,3366,24746,250000,2205584078,4260593349
11,3269,24323,250000,301337154,3834680572
11,3290,24534,250000,4176741399,1187555309
11,3319,24577,250000,4108328372,3139129759
11,3281,24441,250000,999502802,3131662316
11,3275,24631,250000,541400361,2944795704
11,3339,24240,250000,1036715029,3489614520
11,3286,24522,250000,3921255875,2870724506
11,3304,24211,250000,390539334,887048359
11,3265,24371,250000,1390087537,2053541698
11,3299,24365,250000,3831898827,3318219365
11,3361,24801,250000,233534557,3138730542
11,3354,24788,250000,242841801,1479314649
11,3341,26058,250000,344176277,2276295642
11,3345,25818,250000,1728780063,1824910622
11,3268,25017,250000,886672754,1042613562
11,3283,25179,250000,3185076155,2044891295
11,3316,24636,250000,1737487442,2667307062
11,3306,24539,250000,1294623989,3037633452
11,3323,24757,250000,4202476844,2737282447
11,3270,24985,250000,3146863614,287948190
