runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
14,3974,27477,250000,-6622817139662137,-2888446788662784
14,4470,27703,250000,-5359710495609495,1912022338062443
14,3889,25779,250000,-53364191633214,6673075585120918
14,3913,25658,250000,3455581157653281,8590935618042865
14,3956,24398,250000,-6850412655065911,-4531488674537423
14,3930,25360,250000,104576114921517,-2085821423512342
14,3937,25428,250000,-4578661980039262,-4819271462863509
14,3934,23790,250000,-905096191805967,6931647370405080
14,4133,24757,250000,-4176389729612072,2500254167604800
14,4290,34588,250000,-6767371145400805,7854445299454200
14,4162,29992,250000,7446383942087783,8427931733719483
14,4049,28185,250000,-401881351874986,-628355469490091
14,4176,26247,250000,-6285985614500391,5677893664525327
14,4524,26902,250000,-733875928843683,-8571866088936451
14,3908,26137,250000,-2744195943969680,3388046964920022
14,4208,31931,250000,-1060037834304437,7800966505525899
14,4014,27613,250000,3056319451576735,1595253014258397
14,4630,25895,250000,5043529526625752,-1549639666862780
14,4196,30115,250000,4903613759222617,3204699953740074
14,4284,26937,250000,-6018674046477833,3327331062061432
14,3995,25833,250000,-4062897732640317,2326414522412357
14,4240,25255,250000,683435486317406,5255394599310986
14,4505,28980,250000,3864942208734739,1269053862426436
14,3963,26020,250000,-4206150265649421,5443501090791194
14,3887,25068,250000,7751299124331000,-6962113995835091
14,4693,26582,250000,5652918741862624,-5048918294490622
14,3909,26653,250000,-2466440906832581,-4834126177150507
14,4353,27046,250000,-6656608691407569,-6798227672377171
14,3883,25869,250000,4560795123717521,-5133507736051515
14,4073,26222,250000,5165859120671458,-6311259908245084
14,4983,25137,250000,-3995811253938090,3957924516482616
15,3913,22966,250000,6496721253899630,2444625600956811
15,3907,22884,250000,-909029276914133,8801048013589291
15,3904,22715,250000,-3911320740756271,8523143472998510
15,4521,22699,250000,-5097919189404985,4111064388069784
15,4786,22886,250000,8331376846587752,-8498428060029419
15,3900,22855,250000,6885043817075719,-7701092912515553
15,3902,23031,250000,-2088721305767849,-1085922138833838
15,3903,22842,250000,4820859961354272,4982310767396415
15,3908,23110,250000,7739968090016055,-4605812626882385
15,3914,23124,250000,7360837463092385,-3950699895332945
15,3955,23096,250000,2294317534079884,5520709980658041
15,3918,23162,250000,-3487040715413000,-2185699893451205
15,3938,23628,250000,4940847504804740,8498003113905536
15,3926,22890,250000,-1539186275671811,4155191487269488
15,3916,22739,250000,-8037862291132854,327598199391200
15,4034,22770,250000,2717178180997563,-7854910379242830
15,4344,22788,250000,-316814267047538,3776305130425167
15,3906,22878,250000,4785131560062323,-2545751337787320
15,3912,22900,250000,7220887245844581,6282490927642936
15,3910,22946,250000,641988584389651,4625329852359209
15,3905,23131,250000,2302009073219954,-7593908376250621
15,3901,22838,250000,-618110112694291,2683079268034130
15,3983,23292,250000,3795257481294737,-1878046674009597
15,3907,23168,250000,3816581405492205,-3239947741979825
15,3903,22901,250000,326053924025361,333994881351144
15,3905,23062,250000,3459309928505162,4077237768138561
15,3914,22927,250000,-7685313736523636,8917159225231867
15,3908,22977,250000,-6325449076175118,4111935036909927
15,3960,23154,250000,476162312065794,-4244052163774459
15,4140,23121,250000,7130885821966404,-3683935766285459
15,3911,23119,250000,8736300071623840,-418565063256401
15,3906,23060,250000,3463671498680681,-3345787979989915
15,3904,22742,250000,2355448030893471,6933504090054005
15,3901,22624,250000,8468327375974742,-303820541072445
15,3954,22626,250000,-4922456454665245,-4277448013402437
15,4277,22755,250000,-5128852386719828,-3810260311063716
15,4569,22770,250000,534657228539773,6132168633877633
15,4062,22764,250000,7751581588067043,4266152619012753
15,3902,22719,250000,-4877472984109005,7946611996175032
15,4641,22720,250000,4368528449758643,-994200462951004
15,4672,22777,250000,6744291919657365,-2824539729804712
15,3904,22695,250000,401664242943034,187274360849800
15,4707,22777,250000,-8760794883842429,5293958356785704
15,4203,22727,250000,-4541959387271481,-835445607443421
15,4517,22723,250000,7195198849584940,-2885351192697009
15,3898,22659,250000,8510941610277813,1118246523284126
15,4341,22703,250000,-2777904886917431,-7218924345958292
15,4600,22732,250000,-3852082668204506,-2670912134098757
15,3904,22725,250000,-6360620159520774,8607969710549616
15,4401,22751,250000,-2874774740639049,8198157477550958
15,3904,22834,250000,-2556048795295076,-8222970503288356
15,3911,22665,250000,-6089284949732177,-4235979208848145
15,3967,23108,250000,-7234335386580410,2007998763251797
15,3951,23048,250000,-1080639621956084,4517627968737484
15,3904,23584,250000,-8808253226576739,-109700323164167
15,3901,22796,250000,6998884978497948,3598330017429296
15,4726,22771,250000,-4078903218062768,7146584004506519
15,3909,22669,250000,-5081660660811299,7684592692784549
15,4679,22745,250000,-5360705814672413,-4672550964560818
15,4877,22774,250000,-8848387561633777,-6955049307905302
15,3913,22911,250000,4921827754058884,-2967609719272257
15,3909,22935,250000,6003480798186187,7069269350531349
15,4169,22973,250000,6902501797123016,-7018743616436246
15,3920,22851,250000,-3532640131899303,3516031107195987
15,3956,22853,250000,-4681545486373719,3664192364045021
15,3897,22780,250000,5319893496220880,3203160296315306
15,4540,22710,250000,8383835348703669,-8969300650464073
15,4732,22791,250000,4782075112971455,-5001396735989833
15,4311,22757,250000,-1189836525669407,-2558621135001085
15,3903,22709,250000,2010848624597657,-5261110966607227
15,4157,22776,250000,-2358156187270585,6329634495665542
15,3901,22670,250000,5420458631033336,8438921690639945
15,3901,22859,250000,-6147136917164901,8437571581340570
15,4181,22796,250000,-1313806327654291,3476687452317523
15,4482,22676,250000,7690456234138658,-7804863476365120
15,4769,22812,250000,7187790233360247,-5649206419212108
15,4317,22803,250000,4204992329779167,-7963715140254620
15,4563,22993,250000,-6282322385424421,4921015844146197
15,3909,22913,250000,-6203009561987291,-6051249806153309
15,3902,22771,250000,-3117781805996879,-5307916324412037
15,3902,22835,250000,897373374513263,7019347378753967
15,3900,22792,250000,-1798074109764303,3663791868786165
15,3952,22733,250000,-6989373922620644,6901026457907273
15,4734,22757,250000,-1707404778671081,5185540303521628
15,3907,23005,250000,-5935456324577762,-751704962226464
15,3909,23088,250000,-5449259475999652,-7180702441157786
15,3912,23045,250000,-6405298149901071,-1137467044105572
15,3902,23137,250000,-1104620449058077,2370067846050087
15,3961,23000,250000,-3509863928032061,-5472968772298168
15,3913,23119,250000,-5700915676289351,-6340524183456024
15,3906,22926,250000,-8065051349476548,-4291264618151445
15,3906,22874,250000,-2698612878094138,-6856289747669775
15,3912,22886,250000,-5584393329026306,-876707748554197
15,3913,22912,250000,-93986541559459,-446882267266483
15,3951,22794,250000,2753669402966743,6738182350343844
15,3905,23149,250000,-2677371517200125,-6195703455023447
15,3910,22876,250000,-6906171754152763,-3252201513106243
15,3904,23164,250000,-6772511016622314,-1116354515546801
15,3912,22896,250000,4076953916577201,3189785038695579
15,3920,22853,250000,7737652767011904,-1764345650647819
16,3337,17496,250000,-1098059863347494,-1009618466224636
16,3291,17692,250000,7574635618013205,-5030221141408552
16,3274,17635,250000,-411525332353816,-8671183059460025
16,3300,17564,250000,623076215077670,7592666351800979
16,3272,17683,250000,-1969442696159318,3956858744787163
16,3293,18106,250000,609266507043642,9000842135612415
16,3361,17818,250000,7300298289616367,-819343089570135
16,3274,18111,250000,-639217721937749,-8008480731788398
16,3278,20994,250000,-8122145414918037,3557465687902258
16,3294,18283,250000,-5449821091707821,-1293071241460283
16,3304,20741,250000,7764389709611200,1028783288558285
16,3280,17712,250000,8087359406868387,-4120586407369320
16,3348,17795,250000,6581543769853376,-8471489974010779
16,3264,17737,250000,4989088918284330,-3614866497825618
16,3271,18009,250000,-1484706912420244,-6314731434974086
16,3295,17860,250000,-5524404574623973,-8199985758874327
16,3286,17883,250000,-933258410727313,2521549112487608
16,3299,17717,250000,-836536537399492,6923781218538309
16,3353,17730,250000,7359701181504011,8234766140525113
16,3322,17741,250000,-7432641638300742,-778729007145598
16,3277,17607,250000,6109712280599269,-191529924220475
16,3331,20544,250000,-6842705789342597,6521077563127331
16,3290,17831,250000,7657340718159914,-5786412859346199
16,3277,17805,250000,6289461279801686,-5996929741607259
16,3450,17821,250000,450371930656271,-2278497160727062
16,3417,18050,250000,1765903371493017,6685245338990668
16,3285,18034,250000,-5743988715961130,-7081315145522288
16,3362,17703,250000,-4455376019792382,-3066739554144607
16,3280,17912,250000,5923777458535057,-8635610241949381
16,3298,17874,250000,5979221479382021,-6411194598002372
16,3348,17758,250000,6941771500519376,-7526760400304718
16,3271,17880,250000,-6334729180684397,7735207219135895
16,3279,17988,250000,-2974196678320904,-7455652669114500
16,3322,17987,250000,-6848553613363972,6384496805594061
16,3281,17931,250000,-3978887993957247,616332438390239
16,3425,17911,250000,-86671910332604,-8371895123763317
16,3450,26481,250000,-4352375802580604,-376520774642355
16,3283,17852,250000,8280724172471185,-1751176735063181
16,3279,17668,250000,2599303785160031,-8408859423057259
16,3293,17581,250000,440365836840839,2258011995216741
16,3275,18007,250000,5905072637352246,-8300556737805460
16,3271,17795,250000,-4762228830036203,4366012099217510
16,3351,17493,250000,-2336806395895715,7834860095114682
16,3287,17526,250000,-2205943333245564,735841988770390
16,3297,18705,250000,6646092587413492,4987956605365299
16,3280,17631,250000,-7516134924309612,2540705716633666
16,3273,20729,250000,-70129299765116,-4947482404162619
16,3273,17580,250000,-6902034099413593,888963886376476
16,3346,20191,250000,4911139304507873,683534866848776
16,3272,17504,250000,-1706858842064444,1421332582701358
16,3286,17403,250000,-7810690214555526,8356757681140270
16,3244,17553,250000,-1952933460773294,2748372939533968
16,3292,17893,250000,30801373203852,8341547960668777
16,3272,17535,250000,2484819885245227,-7784161789015599
16,3344,17652,250000,-1743251416456979,3819308365999478
16,3291,17644,250000,1984253515846109,-8099992678624506
16,3274,17530,250000,-4076705119489769,7331635439369122
16,3322,17627,250000,-6923537346455458,-6020825324430412
16,3266,17769,250000,7618991850383426,6218036399302328
16,3278,17613,250000,-8011383654736002,1487741910827901
16,3378,17877,250000,-8968475976239106,-2797941613078857
16,3283,17969,250000,3347076330991459,-4813234301067454
16,3284,17806,250000,-5858200725921303,-4932889385263439
16,3287,17723,250000,-6247924320601020,5232046611542002
16,3276,17846,250000,-5696051676541137,-5159676566390323
16,3280,17773,250000,-506366502348377,-3572730390268185
16,3350,17758,250000,5759155990855653,6234703807046141
16,3281,17985,250000,8964385154035450,4195137316301510
16,3272,17557,250000,-2995294641878229,-4682375162572403
16,3292,17993,250000,-531119455264909,5047471760849295
16,3273,17781,250000,6926004798574404,-2536300956674402
16,3346,17632,250000,-2766756902534154,4884449310036466
16,3366,17516,250000,-2843113340841779,-1013076553370164
16,3275,17747,250000,1197413841341516,4822976799621904
16,3283,17645,250000,4503374660939119,4256659557813774
16,3330,17546,250000,-3243099484350382,-976370883242891
16,3280,17768,250000,6422798017310104,4476645100659575
16,3273,18128,250000,-1765838943852804,-3645986245542322
16,3303,19349,250000,-1586205913421234,8764539884472992
16,3280,17935,250000,-7425472087064032,2151098807737495
16,3338,17573,250000,1965876652345997,4734613695217025
16,3353,26268,250000,1343762359045051,-1236252660205355
16,3304,26205,250000,-2625147488094408,4443574599845834
16,3272,17656,250000,7742221967459178,1514092477955467
16,3341,17576,250000,4065547700890514,2847251736852549
16,3338,21758,250000,6882800522341832,1585673502402491
16,3271,17643,250000,-2505692549227407,4831208960512298
16,3301,17761,250000,3307734925529569,-789376076884040
16,3282,17498,250000,-6886457737915175,2959698696568347
16,3386,19029,250000,973838051275855,543508588812258
16,3428,18770,250000,5049915986688313,6196286461535840
16,3380,18710,250000,3932467796824461,1857915317250076
16,3336,26688,250000,-4067001945237881,7483220534831366
16,3290,17781,250000,2943347225465621,-8760353993220094
16,3344,18850,250000,-6341799853727008,-4109777385390761
16,3294,17591,250000,4589952800492243,-5103130075375870
16,3424,26756,250000,3696525904998644,8067663972373700
16,3294,17596,250000,-6147120887203423,7357609486602626
16,3273,17575,250000,7761546788506443,4553378013377096
16,3338,19765,250000,-2037694336491864,-6959318749849210
17,3272,17613,250000,-5603469766941866,3752749978147734
17,3342,17674,250000,4042191136283252,6630237229319458
17,3269,17693,250000,5495444655760610,1714309830361082
17,3273,17591,250000,-3972902151270243,6059928741011439
17,3284,17428,250000,-1209888853474354,2030361906870425
17,3270,17470,250000,-6027427795546185,5329111007828506
17,3270,17434,250000,-2025640998760134,7566257507631505
17,3327,17644,250000,-913237338293298,342773330043206
17,3274,17622,250000,-4016707063504581,8233441531903530
17,3273,17792,250000,8905633769368800,-2360520746263983
17,3331,17507,250000,-1567941094708474,-1678600283925232
17,3272,17603,250000,-6023173185020705,-86257405861700
17,3279,17693,250000,-7243767139549501,-5098132717285451
17,3341,17553,250000,8904786186152304,-2838444785550340
17,3276,17651,250000,-1924988010176871,7230492521183296
17,3270,17551,250000,-7828908460479932,2913632343857543
17,3270,17646,250000,2904777439869656,-399374032395674
17,3272,17851,250000,-187080320869821,6556508447073208
17,3278,17473,250000,-7470276486252360,-8417386674984891
17,3344,17778,250000,-5741674815496916,-8839113111169170
17,3281,17685,250000,-5118163864369098,-562212021503090
17,3272,17670,250000,7360118055369012,7849350042389546
17,3283,17717,250000,-6887896685390763,-8458545711610130
17,3265,17633,250000,2421515941807323,5683556420949286
17,3279,17561,250000,6467804862576719,-5500609730741106
17,3346,17559,250000,1419938173285342,6854655079537052
17,3268,17482,250000,5566327339277188,6807706327969961
17,3270,17567,250000,-7369132494814532,400536945405653
17,3360,18629,250000,3197160930651878,7631078433527643
17,3269,17593,250000,5884163499110255,-4296073064979121
17,3270,17500,250000,-5667974437254440,-3265697153432066
17,3244,17542,250000,-1029842116364913,8170698490344276
17,3274,17542,250000,6441205750847902,8796240719921967
17,3264,17559,250000,-5578277398455916,-7071270398089123
17,3245,17632,250000,2336079907250568,3479489414689665
17,3328,17457,250000,-5955408777692614,1742524863033531
17,3265,17530,250000,-7497147283794249,-8582063101196071
