runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
33,3905,24254,250000,1.239328262991247e+308,6.545569361957213e+307
33,4649,24435,250000,1.1962398322911161e+308,-4.91558572220097e+306
33,3909,24296,250000,1.4970391383038302e+308,-5.630568206694485e+307
33,3900,23513,250000,-6.019542778841507e+307,3.7474171128420545e+306
33,3961,23558,250000,-6.369707194010266e+307,1.5680112728198366e+308
33,4453,23390,250000,-9.928606972679513e+307,-9.250653104508905e+307
33,4770,24166,250000,-5.671784893881208e+307,-7.762346326610245e+307
33,4243,24405,250000,2.8139186410214416e+306,-3.405241131141999e+306
33,3900,23329,250000,-1.205562039927278e+308,-2.970752355954426e+307
33,3898,23589,250000,-8.166043900809797e+307,-3.3071012048452387e+307
33,3949,23485,250000,1.167999646032912e+308,1.2117242677344372e+308
33,4615,24198,250000,1.768310330180847e+308,1.545972093420486e+307
33,4618,24268,250000,-1.6398173283682746e+307,-5.759673399327241e+307
33,4401,23532,250000,-1.0114094161220408e+308,1.7549948668394104e+308
33,3903,23566,250000,-7.36850784615279e+307,1.7966406612388857e+307
33,3906,23438,250000,-6.044784134331593e+307,5.324930744222719e+307
33,3952,24357,250000,7.198016111609252e+307,5.246358917452601e+307
34,3924,24536,250000,1.2600408018874402e+308,-3.584866006980185e+307
34,3888,24445,250000,1.2675267093603378e+308,-5.928991319798902e+307
34,3900,24437,250000,1.6800931605769933e+308,-1.3756566049657198e+308
34,3903,24557,250000,1.2975591619776838e+308,-2.4824907546497117e+307
34,3890,24566,250000,7.515132731904934e+307,5.578056309837273e+307
34,3916,24437,250000,1.2197533738931844e+308,-3.0383138484258667e+307
34,3917,24588,250000,1.6157573058135516e+307,-1.464663724115952e+308
34,3879,23590,250000,-1.697359786551628e+308,-2.9666698251584816e+306
34,3919,24748,250000,1.7946603445557752e+307,-3.4541719502167086e+307
34,3915,23857,250000,-7.113545647854978e+307,1.6383991632568375e+308
34,3964,23639,250000,3.349125119483173e+307,1.5817807961678143e+308
34,3910,24566,250000,1.4587383796487215e+308,-1.3499391903585787e+308
34,4882,23500,250000,-1.735801153841457e+308,9.229509410668256e+306
34,3879,24025,250000,-1.1485681795318863e+308,2.1265653617113987e+307
34,3912,23590,250000,-5.050314944368687e+307,1.2079972186655355e+308
34,4179,24210,250000,1.705499605825508e+308,-1.4433389461585405e+308
34,4485,24439,250000,1.6824363743977339e+308,2.6563156714690993e+307
34,3912,24349,250000,4.585528586610129e+307,-6.70894769996613e+307
34,4241,23624,250000,-3.5767914747313426e+307,1.6955266177350995e+308
34,3886,24428,250000,-9.86195673185625e+307,-1.2322355807186958e+308
34,3919,24893,250000,-2.6783724075388225e+307,-1.1472085194757542e+308
34,3928,24595,250000,1.5616082829161313e+308,2.8152261336866737e+307
34,3886,23811,250000,-9.438546634665793e+307,-3.3831902763246394e+307
34,4633,23499,250000,4.740224815567731e+307,1.5213041538624787e+308
34,4387,23700,250000,-1.7589030231750782e+308,-8.269397824207681e+307
34,4663,24529,250000,1.3810617105958258e+308,4.0166701239323214e+307
34,3906,23691,250000,2.2386154497025347e+307,6.728276440088797e+307
34,4457,23604,250000,-4.913342753922418e+307,1.7718164400724505e+308
34,4787,23434,250000,-1.5494486059983445e+308,1.7621639798177168e+308
34,3927,24480,250000,1.3664898660677497e+308,5.745918215982446e+307
34,3910,24267,250000,7.527737440926045e+307,-1.2304553984698426e+308
34,4699,24304,250000,1.5593282473411733e+308,1.2162021896436036e+308
34,4332,23485,250000,1.4826734516764242e+307,1.6760892965816056e+308
34,3908,24440,250000,-1.0151171690176723e+308,-1.4621191698060013e+308
34,3959,23515,250000,-1.067112996592808e+308,1.7816429083828361e+308
34,3907,24348,250000,4.505652802922602e+307,-1.8796732303574567e+307
34,3905,24268,250000,1.6483503734958405e+308,-5.318998517971782e+307
34,3882,24245,250000,-7.146071845401346e+307,-1.0294610341443628e+308
34,3909,23563,250000,-4.804501789004907e+306,3.0154305239001883e+307
34,4780,23498,250000,4.291215326085527e+305,1.5289592803151395e+308
34,3880,24568,250000,7.314728671730371e+307,-1.7125598232155233e+308
34,3907,24277,250000,1.7308818218689468e+307,-1.490811321322579e+308
34,4859,23662,250000,-1.388260471293087e+308,-8.951852074992556e+307
34,3916,23437,250000,-9.43516722900993e+307,-1.7242494451831894e+307
34,3903,24449,250000,1.0587006564197248e+308,-1.2776566849138442e+308
34,4588,23654,250000,4.202793511725347e+306,3.8694421907857713e+307
34,4497,24368,250000,1.375747995724812e+308,6.821428513811979e+307
34,4732,23403,250000,1.863903716684189e+306,5.526866242042571e+307
34,3909,24486,250000,9.3179754362666e+307,6.207688671922949e+307
34,4493,23758,250000,-1.7547346601671035e+308,8.635759351115775e+307
34,4842,24460,250000,-4.580248188150272e+306,-1.1935633437231162e+308
34,4285,24419,250000,1.199669121716324e+308,7.492965807585425e+307
34,3910,23854,250000,-1.5458826681916798e+308,1.2755338592442348e+308
34,3916,24521,250000,1.6230564654474966e+308,-1.3856109641869339e+308
34,3916,23686,250000,-1.4006781021382094e+308,1.345263004387396e+308
34,3904,24594,250000,6.733969725648917e+307,-3.8531055000090147e+306
34,3906,23629,250000,-3.895001674660877e+307,2.869170301077427e+307
34,3909,23715,250000,-1.3187351574587115e+308,3.3877119061832354e+307
34,3939,23876,250000,-1.1225296023092193e+308,1.2138361604250306e+308
34,3905,23822,250000,-2.8341785431580456e+307,1.1625300037963364e+308
34,3914,23533,250000,-1.417297358104648e+308,-4.424052729335675e+307
34,4021,23748,250000,-1.553038116757396e+308,-1.700669303753556e+307
34,4302,23493,250000,-1.334395977451691e+308,-7.213841982928823e+307
34,3912,24296,250000,-5.175747267270033e+307,-9.750505285256671e+307
34,3920,25190,250000,1.1985269670886707e+308,-4.28197387240321e+307
34,3912,24418,250000,-3.5738489940594635e+307,-1.6104734776955048e+308
34,3908,23626,250000,7.669071498021937e+307,1.2737431146232925e+308
34,3912,23848,250000,-1.1061620454497814e+308,4.1235180263230174e+307
34,3909,24492,250000,1.1784170413145157e+308,1.0354510278910416e+308
34,3906,23674,250000,-6.999927639023094e+307,1.6639983874277744e+308
34,3907,23616,250000,-2.9335330209465926e+306,5.125782709051145e+307
34,3920,23544,250000,-1.263036404516196e+308,1.785464119355595e+308
34,3920,23563,250000,-1.6776240155265245e+308,1.1785768839876888e+308
34,3912,23550,250000,1.1151271025695475e+308,1.5467505909040321e+308
34,3915,24936,250000,7.899662175739829e+307,-1.1502894277462538e+308
34,3907,23922,250000,1.0121328201442739e+307,3.846640430386387e+307
34,3918,24449,250000,1.4662315592435599e+308,-8.51739054310952e+307
34,3913,24021,250000,-3.578479633649412e+307,3.679532119952876e+307
34,3910,23545,250000,-1.6823017978702503e+308,-8.856098251206259e+306
34,3906,23600,250000,-5.708377260037365e+305,5.911080658862835e+307
34,3909,23593,250000,-9.40370697446649e+307,2.64528167969286e+306
34,3906,24473,250000,-1.1316301774269933e+306,-1.7153573732133626e+308
34,3912,24507,250000,1.1517005668542924e+308,-8.063842443953791e+307
34,3919,23631,250000,-2.855571714159843e+307,-1.11230103594164e+307
34,3909,23736,250000,2.51952137584438e+307,9.078921143304183e+307
34,3909,23733,250000,-8.499540658056504e+307,-7.964520143946873e+307
34,3908,23615,250000,2.992343971253603e+307,6.138185144672952e+307
34,3923,23836,250000,1.0917890910395025e+308,1.4384216390655708e+308
34,4779,23596,250000,1.739064467173075e+306,1.0893491376986825e+308
34,4206,23476,250000,-4.3729051037267153e+307,1.454121240256476e+308
34,3918,24421,250000,1.6744783693023756e+308,1.4952793748325824e+308
34,3906,23800,250000,-1.3636434604579727e+308,-5.883393881405652e+307
34,4279,23457,250000,8.746127324838028e+307,8.801560013898908e+307
34,4562,24473,250000,7.682387833142622e+307,-1.0368508646160847e+308
34,3907,23603,250000,-5.906432095496149e+307,1.6111557192962235e+308
34,3911,24372,250000,6.503213087041437e+307,1.1941119227574012e+307
34,3922,24442,250000,-3.8911905716242627e+307,-1.4036240097684666e+308
34,4645,24517,250000,2.2008457056898525e+307,-7.871551329215577e+307
34,3915,24483,250000,7.481322198787438e+307,4.3544277431213567e+307
34,3956,24333,250000,1.5631228323188112e+308,1.5607323180990281e+308
35,4071,23797,250000,-1.3759743603620858e+308,-1.0155091573621953e+308
35,3967,24434,250000,-7.193957050858825e+307,-1.5206373677088225e+308
35,3904,23664,250000,-5.840407948675453e+307,-1.544189419145744e+307
35,3910,24184,250000,-1.1551129632734734e+307,1.1357604374890604e+308
35,3980,24580,250000,1.2121085898131798e+308,1.995621514017481e+307
35,3906,23855,250000,-1.7755637196634266e+308,-5.084433608617892e+307
35,3903,23879,250000,-9.320583731690591e+307,-8.447389309400674e+307
35,3963,24320,250000,-5.223836985639824e+307,-1.5894516481466961e+308
35,4825,24297,250000,1.5931268456775314e+308,8.277848789558144e+307
35,4300,24344,250000,7.66987740506235e+307,-7.149772098245161e+307
35,3907,24468,250000,1.1146452734344437e+308,4.038435340291093e+307
35,4907,23352,250000,-6.270013729473204e+307,8.988980990335588e+307
35,4376,23653,250000,-3.2737130321306847e+307,-3.5781021006906e+306
35,4711,24539,250000,1.6778207905376118e+308,-1.6817757810796118e+308
35,3971,24487,250000,8.111359879984171e+307,4.632822213751921e+307
35,4442,24632,250000,1.7068710009581168e+308,-1.2110216526429142e+308
35,3946,23759,250000,-7.802292286223478e+307,1.577947977182503e+308
35,3903,23619,250000,-1.5574096548637076e+308,-1.1332698569854895e+308
35,3919,24402,250000,1.37756592061771e+308,9.113576417903002e+307
35,4825,23590,250000,-5.2866963651245e+307,1.0140523065388762e+308
35,3899,23767,250000,8.572790658266104e+306,4.4412717868010507e+307
35,3907,23639,250000,-1.6632278690094079e+308,-4.316022153747551e+307
35,4875,23853,250000,-1.1037821302064623e+308,1.5962541177797586e+308
35,4470,23944,250000,-1.4237808534657002e+307,5.767699934183524e+307
35,4753,24441,250000,1.6523882331447581e+308,1.1205952195115113e+308
35,4226,23846,250000,-3.372253827965437e+307,1.092009415636166e+308
35,3900,23651,250000,3.901383302190644e+307,1.4602272649499353e+308
35,3962,23689,250000,-1.2457245867502203e+308,-3.0821168089781234e+307
35,4775,23929,250000,-4.051665079143765e+307,9.374776596173478e+307
35,4564,23511,250000,1.399879990442724e+308,1.5806647896320845e+308
35,4710,24562,250000,1.5918274468844299e+307,-1.3724801765203988e+308
35,4382,24491,250000,-9.004812287219474e+307,-1.5898840147217418e+308
35,4552,24712,250000,-1.3275125914954812e+306,-9.073275621297023e+307
35,3903,23727,250000,7.261639786312452e+307,1.335152103165506e+308
35,4375,23516,250000,3.0041979325128444e+307,1.020175794751843e+308
35,4796,23502,250000,-1.4250242477451872e+307,1.4617045521077669e+308
35,4195,24675,250000,-6.449120725263469e+307,-7.938008688879079e+307
35,3907,23605,250000,-8.376152555126493e+307,1.5088214361905143e+308
35,4736,23734,250000,1.0258936904062064e+308,1.0421168120396872e+308
35,4289,24553,250000,-1.180564639795162e+308,-1.2319953669270406e+308
35,3904,24240,250000,8.17718483961706e+307,-1.3156465558443452e+308
35,4875,24411,250000,1.4135965753155798e+308,-9.458753026048914e+307
35,4252,24637,250000,1.6036812472359828e+308,2.096235483397994e+307
35,4731,24321,250000,8.535876984048581e+307,-1.1648180997943057e+308
35,4967,23620,250000,-1.1970785936809157e+308,-5.513415484641425e+306
35,3972,23404,250000,-1.4442145249668193e+308,-1.5128960322159358e+307
35,4722,24296,250000,4.906457007167121e+307,-3.103939727530972e+307
35,4223,23731,250000,-7.353747220400792e+307,-2.19472870570807e+307
35,4503,23712,250000,-1.039099651684186e+308,9.296448999831653e+306
35,4065,24235,250000,1.4228921161402258e+308,-1.3401495202185171e+308
35,4305,24523,250000,5.40981480024608e+307,7.803850288728128e+305
35,3903,23494,250000,-1.9191955861341277e+307,5.318768508170841e+307
35,4751,24323,250000,1.669332143921343e+308,-1.0954009213859935e+308
35,3957,24591,250000,7.630352327975238e+306,-2.0129826632952972e+307
35,4672,23801,250000,-4.1684521963434147e+307,2.7603449194673356e+307
35,4608,23841,250000,-7.333484158568861e+307,3.882529994257796e+307
35,4502,24526,250000,-2.2031269224145e+307,-1.5098037730212406e+308
35,4731,24272,250000,1.19711432742793e+308,-1.0591173362002338e+308
35,4245,23684,250000,1.4495894941555425e+307,7.102467705699849e+307
35,3901,23626,250000,-1.270282139524315e+308,1.4206089376099194e+308
35,4075,24678,250000,6.280702862748087e+307,-2.0330923684593342e+307
35,3958,23926,250000,2.1535512607773943e+307,1.5293162149237693e+308
35,4604,23877,250000,-1.1662194000713113e+308,8.190632049669776e+307
35,4079,23597,250000,-1.6964823050145423e+308,-1.3401503137990692e+308
35,4383,23531,250000,1.1323346579449616e+308,1.2956356315162595e+308
35,3901,24408,250000,1.7274891267529265e+308,1.5877562656148262e+308
35,3907,23429,250000,-1.1481600882367239e+308,1.7298530982495365e+308
35,4503,24254,250000,9.736766180389982e+306,-4.7980436693398194e+306
35,4722,24320,250000,-2.537907897133237e+307,-5.00090735836976e+307
35,4298,23414,250000,1.4492673702974261e+308,1.7802796901223556e+308
35,3903,23390,250000,1.452023233049872e+308,1.5661426395797909e+308
35,4024,23600,250000,-3.62451744695412e+307,5.092740341292432e+307
35,4338,24360,250000,1.2455898370436552e+308,-5.967574807031029e+306
35,4654,24352,250000,1.220362386085311e+308,-9.408540926178116e+307
35,4109,23454,250000,5.877638277078931e+307,1.6227739839241935e+308
35,3907,23644,250000,-1.6226420553877508e+308,-9.169145415689572e+306
35,4874,24638,250000,6.671164930287687e+307,-6.805592543303844e+307
35,4178,24395,250000,1.4659975551685572e+308,-1.4719173129678664e+308
35,3908,23538,250000,-2.0678997905248775e+307,7.768675917871983e+307
35,4822,24316,250000,-3.6344127669631094e+307,-4.3367508152492924e+307
35,4282,23453,250000,2.1911842779948133e+307,4.674620323937914e+307
35,4545,24268,250000,1.0781559910199504e+308,-5.185120729753001e+307
35,4853,23657,250000,-1.300152635895e+308,-1.2363692670053707e+308
35,4373,23541,250000,-1.381499897447701e+308,4.4814293522163673e+307
35,4621,23486,250000,-3.296937676241758e+307,1.6491238563359294e+308
35,4666,23554,250000,-6.0595839864207e+307,-5.151270298579811e+307
35,4436,23368,250000,9.92036497694262e+307,1.4602166358470917e+308
35,4698,23772,250000,-7.348405528273546e+307,8.021085958873229e+307
35,3914,23528,250000,-1.0885673844785496e+308,-6.150500640791253e+307
35,4501,23426,250000,-6.8762804823658e+307,-5.579659034761234e+307
35,3898,23701,250000,-3.3737974288464137e+307,1.2708148805027382e+308
35,4039,23660,250000,1.2608842423420829e+308,1.4424399434929565e+308
35,3902,23397,250000,-5.147647931120431e+307,2.131629289842839e+307
35,4070,23450,250000,9.453212995903765e+307,1.3302650570263098e+308
35,4324,23394,250000,-8.421990684573583e+307,2.0524093864121706e+307
35,4664,23510,250000,-5.952294084974069e+307,1.3985020956197364e+308
35,3905,23534,250000,-1.3959799609069035e+308,3.4583186072706832e+305
35,4474,24293,250000,1.397916960967997e+307,-1.2245759614467757e+308
35,3909,24292,250000,1.1936159757750024e+308,-1.438047047487783e+308
35,3908,23662,250000,6.30599379991855e+307,1.3348523275240257e+308
36,3263,19817,250000,5.639188604217956e+307,5.176702154880599e+307
36,3264,20130,250000,-1.7412641478925056e+308,-3.9292677602985827e+306
36,3270,19644,250000,1.7755674801883893e+308,-5.197966588068083e+307
36,3244,20105,250000,1.153916686412851e+308,-7.151542056725788e+307
36,3350,20148,250000,-1.7181769208922166e+308,-4.2431585317343015e+307
36,3284,19798,250000,-6.831549309490316e+307,-1.4723288695975829e+308
36,3271,20125,250000,1.5679290046444129e+307,1.6379115253406043e+308
36,3287,20354,250000,3.175128125592912e+307,1.5349926707969608e+308
36,3346,19768,250000,1.5040476572465863e+308,1.8207150899960027e+307
36,3327,20053,250000,1.2306507895996991e+308,1.1674117600617417e+308
36,3456,19736,250000,1.0940312833980338e+308,-4.848927286253022e+307
36,3265,20187,250000,7.245015305582538e+307,1.6042369994161366e+308
36,3244,20037,250000,1.039735350147005e+307,-1.2944045025280018e+308
36,3286,19904,250000,1.7099136471835004e+308,-6.809437783848085e+307
36,3271,20010,250000,-2.472693841230898e+307,-1.5528102780888916e+308
36,3246,19989,250000,4.853285255964202e+307,-9.13009756567278e+307
36,3333,19897,250000,-5.584689844451057e+307,-1.7059806159881874e+308
36,3374,20111,250000,-1.5261728723351326e+308,-1.3333891465649132e+308
36,3264,19856,250000,1.6797361411897135e+308,-9.140909889590783e+307
36,3315,19760,250000,1.3238596787152198e+308,-5.300800685190286e+307
36,3269,20139,250000,4.2470628363349804e+307,6.257240772602636e+307
36,3244,19747,250000,1.6285314859666787e+307,-1.2240431685904712e+308
36,3283,20010,250000,1.095203019790772e+308,-1.3909903015336002e+307
36,3284,20209,250000,4.22133903538381e+307,9.450243759751306e+307
36,3249,19852,250000,1.2777153819611106e+308,-1.017361832824687e+308
36,3275,20047,250000,-1.5137958406978086e+308,-3.9606321121685586e+307
36,3325,20253,250000,-1.6294142393735377e+308,-1.3736060029438174e+308
36,3264,20203,250000,-1.5671109009695995e+308,1.034690429789187e+308
36,3279,20356,250000,-9.08080061061604e+307,5.280837904499815e+307
36,3267,20236,250000,3.801875396456695e+307,4.0097685190732036e+307
36,3245,19997,250000,-9.608107315350503e+307,-7.476956727170451e+307
36,3291,19670,250000,2.7545518796971977e+307,-7.249804918282798e+307
36,3280,19677,250000,1.3036102236523787e+308,-9.441803926706272e+307
36,3269,20094,250000,-4.0469854840129156e+307,1.196517843186645e+308
36,3265,20125,250000,-7.641312436292613e+307,3.9643606340526096e+307
36,3285,20227,250000,1.4361215158755305e+307,1.7165764549816988e+308
36,3244,19852,250000,-1.0309912220857998e+307,-3.1575692172463993e+307
36,3249,19759,250000,-5.981667111811339e+306,-1.4716939917558144e+308
