runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
29,3904,24042,250000,-8.582490460518966e+307,-7.137750329909362e+307
29,3902,23586,250000,1.2510723702455997e+308,-9.658353684647011e+307
29,3914,24177,250000,-5.594459126733104e+307,-4.0327692104917587e+307
29,3911,24024,250000,-1.7261552228470335e+307,1.1093834844691302e+308
29,3906,23978,250000,-1.448083012072101e+308,-1.3892042498758578e+308
29,4751,23921,250000,5.749178831092835e+307,1.3716135543745263e+308
29,4339,24164,250000,7.602682741477629e+306,3.464720420404093e+307
29,4659,23326,250000,1.0080976017950283e+308,-1.2477093108741358e+308
29,4878,24231,250000,-5.588078596200333e+307,1.0609087334759263e+308
29,4439,23403,250000,1.7113120221686412e+308,2.859822479916073e+307
29,4723,23988,250000,1.422740185863978e+307,1.72408880550876e+308
29,3949,23486,250000,5.146802334140331e+306,-7.536362630203074e+307
29,4511,23589,250000,2.769333247307741e+307,2.274535685283097e+307
29,3907,23332,250000,1.0798113050170908e+308,-9.562271417969243e+307
29,4284,24043,250000,-1.5009792446469543e+308,-3.374916408676254e+306
29,4580,24019,250000,-1.6942044875318388e+308,-1.4056941517731919e+308
29,4072,24085,250000,-9.309139585559931e+307,1.3395109791883742e+308
29,3951,24085,250000,-2.9760675296507627e+307,1.411799433438593e+308
29,4654,24392,250000,-1.6945976154600085e+308,8.231162251171448e+307
29,3915,23944,250000,-3.122031009482541e+307,8.708770596973452e+307
29,3913,24085,250000,6.081218023933962e+307,1.6324401934196606e+308
30,3905,23662,250000,-1.3191193976065126e+308,-1.6819319458832355e+308
30,4638,23621,250000,1.5253778958302118e+308,1.1839523803056347e+308
30,3902,24090,250000,-6.30121943689588e+307,-3.8114229479918977e+307
30,3951,23452,250000,-4.707386249520913e+307,-9.832867358881562e+307
30,3918,23633,250000,6.269111991564099e+307,-1.3224515642956349e+308
30,4438,23368,250000,-8.546237429991634e+307,-1.541630667851549e+308
30,4753,23287,250000,1.7532468706677845e+308,-9.522860690163905e+307
30,3902,23952,250000,-6.398946611763138e+307,-3.9973000832615295e+307
30,3900,23962,250000,-6.044312668819234e+307,7.884809171206168e+307
30,4880,23645,250000,-2.9744696648868914e+307,-8.803326657309049e+307
30,3908,24523,250000,-1.708204918024957e+306,1.673590125052046e+308
30,4592,23585,250000,1.396083942692769e+308,7.90674370575893e+307
30,3908,24121,250000,-1.3525271391717185e+308,1.1626749697058033e+308
30,3901,23692,250000,1.0192776461843073e+308,-5.073600369759064e+307
30,3902,23445,250000,6.650818540104817e+307,-1.5416470433305639e+308
30,3957,23478,250000,1.5389480596133857e+308,2.0388872053546357e+307
30,3898,23449,250000,-3.028385430766878e+307,-8.802725786359955e+307
30,4717,23705,250000,8.968730968014114e+307,8.319711075487201e+307
30,4256,23381,250000,2.5043133780954687e+307,-5.036038646516696e+307
30,4563,26138,250000,2.0129443557988273e+307,-3.889425191520135e+307
30,4039,24156,250000,-1.7540178305681567e+308,-8.715657474495568e+307
30,4375,24189,250000,-1.3803530823702953e+308,-7.737946526421019e+307
30,4618,23484,250000,-2.0772747418581287e+307,-8.012933137727223e+307
30,4880,24389,250000,-1.3452497010022265e+308,8.768783559306e+307
30,4394,23391,250000,-3.3469312207799063e+307,-9.723977814604901e+307
30,4693,23943,250000,-1.0235178986406856e+308,3.2352754763392995e+307
30,3914,23389,250000,-3.933752797118507e+307,-7.362164242519439e+307
30,4527,24167,250000,-3.854407303902109e+307,1.2718749882785912e+308
30,4737,23339,250000,1.5926268049319656e+308,-2.4095432116633683e+307
30,4314,23388,250000,1.589612330623473e+308,1.1144551250827386e+308
30,4549,24006,250000,-1.7795734499817186e+308,1.1787101050339404e+308
30,4854,24195,250000,-1.7827608547204152e+308,-3.2691575630227186e+307
30,3903,24055,250000,-1.1832982469915446e+308,-2.0082678473220774e+307
30,4684,23500,250000,1.4295906965901736e+308,1.4278465134808135e+308
30,4630,23516,250000,-2.099611965151441e+307,-1.2660401734898765e+308
30,4466,24173,250000,-1.0071277470192061e+307,9.010895106602565e+307
30,3940,23559,250000,1.6364080760970184e+308,4.52977164668716e+307
30,3911,23535,250000,1.207120515074798e+308,-6.272410945211424e+307
30,4521,23651,250000,2.0603050370481287e+307,-1.229039630343653e+308
30,4735,24190,250000,-1.79368719008662e+307,1.5838163690602226e+308
30,3900,24389,250000,-1.6684303592377237e+308,1.542087933875714e+308
30,3915,24149,250000,-1.301534816974934e+307,1.2366334369366492e+308
30,3905,24073,250000,-9.699470199057251e+307,-5.77451179044157e+307
30,3923,24061,250000,-4.030688237545533e+307,-1.8032592941082194e+307
30,3903,23595,250000,5.028814929796542e+307,-5.123460337652441e+307
30,4646,24171,250000,-1.3407833651080842e+308,-1.5539310219900333e+307
30,3906,23338,250000,1.0249034857346796e+308,-1.5539272321565239e+308
30,4712,23472,250000,1.7630982732073402e+308,-5.845110078649976e+307
30,3901,24021,250000,-3.513509344286453e+307,1.4973338648567754e+308
30,3897,24173,250000,-1.4785622456372745e+308,-1.0667434057623682e+308
30,3905,23412,250000,1.4670340635554192e+308,3.4240456976278394e+307
30,3943,23259,250000,-2.717826617800215e+307,-1.0443901517699641e+308
30,3906,24003,250000,-1.616986753230932e+308,-1.5509967453724974e+308
30,3910,24031,250000,-6.396312369033618e+307,-1.7749445179780774e+306
30,3901,23298,250000,2.523238008204104e+307,-9.055386082284385e+307
30,3906,23916,250000,-6.744568553974402e+307,6.644680296380868e+306
30,3905,23404,250000,6.105433458989738e+307,-1.688245688756058e+308
30,3955,23928,250000,-1.330259253899664e+308,-2.644241565336811e+307
30,4700,23375,250000,1.2822194713927324e+308,9.384874664032028e+307
30,3882,23378,250000,1.2597741972094252e+308,3.534427800072483e+307
30,3905,24052,250000,-1.645278372956628e+307,1.5838600599870745e+308
30,4861,23992,250000,7.524072085173873e+307,1.582212297201684e+308
30,3903,24131,250000,-1.2966362101872561e+308,-4.764802106417332e+307
30,3947,23680,250000,1.466824612619437e+308,1.2018769617704478e+308
30,3901,23939,250000,-1.5278704060184161e+308,-8.2963479479594e+307
30,3903,23402,250000,1.304288780805521e+308,-1.0581435736968722e+308
30,3909,23349,250000,1.4760969600594232e+308,1.0473872818852484e+307
30,3899,24039,250000,-1.0576476519061229e+308,1.2566825893965238e+308
30,3906,24148,250000,-1.5494720609464405e+308,-1.2249171409219698e+308
30,4780,23388,250000,5.512679377808702e+307,-9.620676212665251e+307
30,3901,23316,250000,1.284495088700835e+308,-1.0892038192037408e+308
30,3905,24281,250000,-4.658633607855267e+307,1.7147231795933053e+307
30,4733,23889,250000,-1.1485889624223039e+308,-3.379581520943548e+307
30,3897,23269,250000,-4.853550003043445e+307,-1.6874887246650822e+308
30,3904,24186,250000,-1.0958277913774554e+308,1.055667005669632e+308
30,5017,24450,250000,-6.26181354944009e+307,9.016343482459547e+307
30,3906,23954,250000,6.996377985179204e+307,1.7742911292963859e+308
30,4707,23999,250000,-4.106555436877009e+307,1.5824352161739653e+308
30,4182,24130,250000,-1.7785301004271825e+307,4.663937676029583e+307
30,4479,24182,250000,9.663122583379019e+307,1.7681579386077984e+308
30,4758,24074,250000,7.613271685786456e+307,1.2674920779170494e+308
30,4304,23439,250000,1.3150036773454176e+307,-1.0301984300782576e+307
30,4559,23447,250000,2.1627446273447088e+307,2.7588227488957393e+306
30,4849,23532,250000,1.4798558395594663e+308,1.2941214211895961e+308
30,4333,24193,250000,-1.6240015074217983e+308,-1.1372069239632992e+308
30,4616,24102,250000,-1.8541986143072654e+307,9.625773075105879e+307
30,4870,24107,250000,-3.169106339582171e+307,1.1863549600143486e+308
30,4459,23288,250000,1.7552166692211646e+308,4.775508898234663e+307
30,3897,23976,250000,-6.90298201225478e+307,1.6951768385603227e+308
30,4207,24050,250000,-1.7532494398398347e+308,1.507888370227409e+308
30,4500,23497,250000,1.2251242962375107e+308,-6.227722713983545e+307
30,4696,24290,250000,1.4319224975172769e+308,1.5434386144754012e+308
30,4281,23572,250000,8.874274163485563e+306,-7.221620375761374e+307
30,4621,23669,250000,1.7635765379964096e+307,-9.885842413802503e+307
30,4681,24087,250000,-4.641206775942685e+307,1.6326686039378913e+308
30,4339,24007,250000,1.346115776467438e+307,4.602803364589766e+307
30,4637,24259,250000,-8.129845456895593e+307,2.947911604447552e+307
30,4565,24126,250000,-1.7538674641452618e+308,1.458611322666659e+308
30,4426,23465,250000,7.111536092637026e+307,-1.3411894824274666e+308
30,4791,24403,250000,-1.3886548872803119e+308,8.429921041454528e+307
31,4178,25186,250000,-1.0688186291572333e+308,-2.2480343156242647e+307
31,3958,24451,250000,6.742132169124513e+307,-1.6291381926369105e+308
31,3911,25895,250000,-6.822937138156554e+307,-5.5582193211387e+307
31,3908,23768,250000,1.1845036194006672e+308,1.0445527834938904e+308
31,3905,23618,250000,1.0713198041941565e+308,-2.545391516957079e+307
31,3885,23682,250000,1.2725078018316537e+308,3.584095747247633e+307
31,3912,24510,250000,-1.4560132657470489e+308,5.478626059751898e+307
31,3971,24199,250000,-1.5918577220571323e+308,1.528694940095415e+308
31,3896,24440,250000,-1.4035559800846034e+308,-8.996310528672788e+307
31,4156,24059,250000,-9.734313728500217e+307,6.742578968863627e+307
31,3901,23356,250000,1.6491127163549606e+308,-5.55288083807038e+307
31,3910,23493,250000,1.6054439004238989e+307,-1.742790566164565e+308
31,3903,23665,250000,1.4019262006919988e+308,3.9735350945579075e+306
31,3952,24373,250000,-1.2929530614419103e+308,1.104169640846925e+308
31,3923,23443,250000,-3.355484524160193e+307,-1.4629202242246249e+308
31,3902,24098,250000,-1.0667225534452513e+308,9.44606423058499e+307
31,3904,23360,250000,5.46037340371884e+305,-2.933977485833826e+307
31,3929,24128,250000,-1.0988314449984364e+308,1.5377027562950413e+308
31,4036,24302,250000,-1.1268369822878639e+308,-3.194221929450131e+307
31,4081,24761,250000,4.1592550737607483e+307,-6.955581610162062e+307
31,3925,24275,250000,-1.6791013242326463e+308,-2.4023370811982344e+307
31,3896,23356,250000,1.7488377291537338e+308,1.1492068649311714e+308
31,4003,25397,250000,-1.127122505430129e+308,-7.341038271741385e+307
31,3917,23812,250000,1.1677735435748928e+308,9.614662907118728e+307
31,3915,23971,250000,1.5476213717215088e+308,1.1671383416240448e+308
31,3965,24056,250000,1.08816539590538e+305,-1.1229319915482081e+307
31,3908,24101,250000,-9.12087792951813e+307,8.565426884308709e+307
31,3900,23438,250000,-6.11494644087629e+306,-1.302507270271995e+308
31,3899,23550,250000,4.177250174581443e+307,-2.0030529352637665e+307
31,4712,23629,250000,1.6022941331721909e+308,-8.957606943166787e+307
31,4176,24090,250000,-5.64212552236525e+307,2.1649649082842892e+306
31,4405,23377,250000,-7.481055751681871e+307,-1.0599610987581666e+308
31,4725,23581,250000,1.3733454958747961e+308,6.815904952915046e+307
31,3907,23476,250000,1.6293096053328012e+308,-2.667192387865676e+307
31,4450,24236,250000,6.47495211742648e+307,7.468501156429597e+307
31,4743,23615,250000,1.473105529979442e+308,-1.5137719577489664e+308
31,4173,24099,250000,1.1610724892394812e+308,1.49674367052903e+308
31,3967,23655,250000,4.745132817610615e+307,-4.730023168233441e+307
31,4712,24175,250000,-1.7357433716771198e+308,1.2201125759561875e+308
31,3946,23571,250000,-1.3387300959612239e+308,-1.6764395602611336e+308
31,3910,23500,250000,1.1776090013006997e+308,5.877518812228228e+307
31,4732,23317,250000,1.097384346217328e+308,-1.2914905085969998e+308
31,3906,24321,250000,-6.016792194420176e+307,3.69214002627253e+307
31,4516,24097,250000,-2.1981761495829703e+306,1.1881244389017556e+308
31,3899,24254,250000,1.4458841528426434e+308,1.527013260229294e+308
31,3897,23850,250000,1.2826019457670432e+308,-1.2000982565004795e+308
31,3903,23720,250000,1.3922003775245096e+308,-1.6966847308356683e+308
31,3895,23621,250000,1.6923596025184355e+308,-1.7944825679217028e+308
31,4207,24294,250000,1.1220058534831998e+308,1.2177756286896216e+308
31,3970,23684,250000,1.2634699222873198e+308,8.659808539691973e+307
31,3906,23737,250000,1.3025582829087093e+308,8.80159090769672e+307
31,4189,23570,250000,1.3558990529407778e+307,-1.3344299066505317e+308
31,3897,23535,250000,6.995577430746229e+307,4.246023141386966e+307
31,4748,23324,250000,8.272726014719318e+306,-6.057232649718146e+307
31,4190,23315,250000,1.4560440739540742e+308,9.675399593422934e+307
31,3956,23289,250000,5.686457760725443e+307,4.777002126834773e+307
31,3893,24100,250000,-5.816021018933985e+307,1.7758379777362017e+308
31,3897,24126,250000,-1.5364163099350911e+308,1.7577352059430068e+308
31,4457,23839,250000,4.687544640847587e+307,-1.2863188390473488e+308
31,3899,23510,250000,1.4942762690587203e+307,-5.015850738558392e+307
31,4202,23441,250000,-4.099291449811412e+307,-1.216859738454371e+308
31,4515,23741,250000,8.093191162505946e+307,-5.013149371782407e+307
31,4723,24271,250000,7.665386683716692e+307,1.7471622064204005e+308
31,3904,24115,250000,-1.6433674632072326e+308,1.2794301654180763e+308
31,3904,23500,250000,1.272772727675653e+308,-1.5888468945580985e+308
31,4721,23963,250000,-1.5186336434422312e+308,8.658733817656649e+307
31,3904,24292,250000,-6.25789135351549e+307,1.5210530324985342e+307
31,4002,24007,250000,6.745814380702992e+306,-1.6423298380382407e+308
31,3931,24273,250000,1.2131911651487105e+308,-3.308415117727093e+306
31,3901,24007,250000,1.1005456312341e+308,9.02233661236509e+307
31,3914,23905,250000,-1.178735726417529e+308,-1.2194463398924644e+308
31,3906,24116,250000,5.9909919067822e+307,-9.841327423976584e+307
31,3915,24738,250000,1.9278771781281896e+306,4.569501803148105e+307
31,3959,23541,250000,-6.454968519138916e+307,-1.7380519082951692e+308
31,4738,23411,250000,1.3737563432567897e+308,9.856951830582995e+307
31,4192,24238,250000,4.1258154002060196e+307,4.546668343754199e+307
31,4465,23618,250000,-5.396276940495451e+307,-1.3900842973965482e+308
31,4699,24145,250000,-1.5170927526571829e+308,8.445837065216824e+307
31,4206,24068,250000,1.3931873364050188e+308,1.4248834373182612e+308
31,3953,23799,250000,-1.1860695884101965e+308,-1.2406831044874474e+308
31,3945,23285,250000,8.134709746633481e+307,-5.462052612261209e+307
31,4205,23556,250000,2.4020214991911185e+307,-2.777340798202134e+307
31,3896,24046,250000,-1.0423081661817617e+308,-9.001040019243679e+307
31,4720,23348,250000,6.439798310667097e+307,3.655810151611061e+307
31,3902,24235,250000,-1.6998290163049357e+308,3.1024361116312516e+306
31,4547,24197,250000,-9.398291127275463e+307,9.569858015582663e+307
31,3899,24241,250000,-2.4901976432100176e+307,1.3507684936679171e+306
31,4222,23835,250000,1.5061596026216139e+307,-5.212522462222016e+307
31,3908,24316,250000,-4.191270369486435e+307,-1.5735767319036095e+307
31,3896,23366,250000,1.1356654574543795e+308,-1.787901646948337e+307
31,3899,23377,250000,2.407902838508725e+307,-1.1623409831458889e+308
31,4546,23354,250000,1.755057732471717e+308,-1.8951660045246015e+307
31,3906,23650,250000,-3.007279757377117e+307,-3.8201542144698595e+307
31,4222,23702,250000,1.738401702609015e+308,-6.318299975579617e+307
31,3904,24058,250000,-1.4412582039845672e+308,5.925368145317516e+307
31,3913,24243,250000,-3.760795926419778e+307,8.909259014991791e+307
31,4226,24215,250000,-1.7743159584400464e+308,-1.4379128428182564e+308
31,3969,24388,250000,-5.104346090030978e+307,1.3314966448638854e+308
31,4747,23647,250000,5.164677770720847e+307,4.524038175458168e+307
31,3900,23474,250000,-1.5716972032362239e+308,-1.7739529751291856e+308
32,3278,19726,250000,1.0133969811986699e+307,-8.970794182889148e+307
32,3278,20247,250000,9.4045529410694e+306,-8.626691178019376e+307
32,3287,20300,250000,1.0191094682561196e+308,5.544786546116957e+307
32,3289,20413,250000,-1.5779919192706574e+308,-1.637349353365537e+308
32,3265,20312,250000,1.7533689842859935e+308,-8.791232854963389e+307
32,3347,20087,250000,2.3587506535102916e+307,1.6235328798803546e+308
32,3267,20179,250000,1.6287288570685029e+307,1.6817951077291968e+308
32,3347,19982,250000,-7.293689959366057e+307,3.3637001448189274e+307
32,3276,19759,250000,-1.190997080967881e+308,1.606774157466527e+308
32,3314,20234,250000,9.319551316318554e+307,-1.367261996864469e+308
32,3287,19861,250000,-1.790974270036214e+308,-1.1207288612397725e+308
32,3341,20121,250000,1.1563487117413864e+308,5.663438334469308e+307
32,3260,20229,250000,1.1624481635797258e+308,1.8311715634987349e+307
32,3310,19986,250000,-8.155752303681817e+307,1.3232788737600446e+308
32,3269,19909,250000,-9.35692770583842e+307,4.3483224644814687e+304
32,3275,20065,250000,7.036212167040869e+307,1.1032562934518237e+308
32,3268,20188,250000,-7.275974094609205e+306,-7.286407463693724e+307
32,3331,20185,250000,-7.908882429312094e+306,-1.2387677601551287e+308
32,3275,20128,250000,-4.66308302086401e+307,7.449532286848462e+307
32,3323,20315,250000,1.2018360390220553e+308,-1.6440844445733006e+308
32,3316,20102,250000,1.8088126513100646e+307,-6.456280406301411e+307
32,3285,20222,250000,1.546203660970192e+308,-4.2898366461840133e+307
32,3277,19786,250000,-8.929281813486275e+307,1.3993291254588754e+308
32,3343,20317,250000,1.7353273377337302e+308,1.5776407445726333e+308
32,3280,20271,250000,-2.882688510408434e+307,-3.371686355264093e+307
32,3276,20161,250000,-9.818808972366702e+307,8.482437774152634e+307
32,3279,19998,250000,-1.1217023041181017e+308,9.78553930491964e+307
32,3272,20032,250000,-1.736560212619266e+308,1.1786458814329614e+308
32,3291,19986,250000,4.0691970239117706e+307,1.2880196587577615e+308
32,3341,20146,250000,-1.1213097055552173e+308,-1.1347930548992735e+308
32,3327,20193,250000,4.889557211489592e+307,7.732353366398233e+307
32,3262,19890,250000,-8.826347228974209e+307,9.307210320569601e+307
32,3358,20551,250000,1.459521418294565e+308,-9.330491327503705e+307
32,3278,20105,250000,5.064590531139651e+307,-8.283042901094e+307
32,3268,20025,250000,-1.929044148103574e+307,1.3228863752917042e+308
