runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
4,4641,29019,250000,-9.473032577685518e+307,5.670870913553196e+307
4,4136,29116,250000,7.060216531069623e+307,-1.021517342400872e+308
4,4431,28867,250000,-2.74850379314278e+307,5.232857270545972e+307
4,3905,28998,250000,-8.669166173192239e+307,-1.5798961791725272e+308
4,4591,28881,250000,1.5580281619691706e+308,1.6154136471064325e+308
4,3906,29027,250000,-1.0403855972170905e+307,5.799264789089647e+306
4,4750,28831,250000,1.0099206710352012e+308,-1.5447482794123343e+308
4,4221,28897,250000,-4.2826720489730376e+307,4.1430411566756993e+307
4,4524,29071,250000,-1.5058338128593453e+308,-1.7734943679006912e+307
4,3903,28780,250000,1.4231018667818742e+308,-6.80416472840986e+307
5,3273,20466,250000,-8.846182407442392e+307,1.3305770602730153e+308
5,3278,20468,250000,-9.824290763057296e+306,-9.91272396881184e+306
5,3286,20378,250000,8.739900941384757e+307,-5.794220013680915e+307
5,3290,20519,250000,-7.464810574015122e+307,-9.334281974770825e+307
5,3288,21542,250000,9.383230546713268e+307,3.833861740424892e+307
5,3277,20391,250000,-1.3036445508259968e+308,6.151828810694518e+307
5,3346,20562,250000,-5.859981529571734e+307,-3.911006391422409e+306
5,3275,20430,250000,1.7288424129938983e+308,6.071553115492584e+307
5,3278,20466,250000,6.176330036060337e+307,-1.657462424208651e+308
5,3282,20522,250000,5.773957055834526e+307,-1.684634838199124e+308
5,3275,20331,250000,4.516865283369166e+307,3.974260900967167e+307
5,3266,20337,250000,6.137682171107834e+306,1.750424487930182e+308
5,3394,20496,250000,-1.4670822620704443e+308,1.6108420285079596e+308
5,3285,20480,250000,-1.7635417461910322e+308,1.5609591639157504e+308
5,3434,20622,250000,9.680100668950987e+306,-8.010155078705929e+307
5,3312,20369,250000,1.0377412524844419e+308,-9.967683512117574e+307
5,3288,20617,250000,-2.950376910009811e+307,-9.083748001264623e+307
5,3435,20319,250000,-1.747401710255071e+307,3.314352478406213e+307
5,3373,20485,250000,1.2579409777398136e+307,6.540644597191465e+307
5,3288,20296,250000,-4.4787797619202266e+307,1.7042959200176625e+308
5,3293,20401,250000,-5.536670721063606e+307,1.1861225943696838e+308
5,3287,20584,250000,-1.6670036564508971e+308,-1.0738586652990449e+308
5,3289,20454,250000,-1.2753773415663534e+308,-1.150050987743924e+308
5,3290,20563,250000,-6.018679895065268e+307,9.669054786085268e+307
5,3370,20427,250000,1.3918184813017034e+307,1.7496659602697703e+308
5,3279,20431,250000,1.594114931187294e+308,7.283599192394821e+307
5,3292,20364,250000,-5.405834483894398e+307,1.5153571238277584e+308
5,3307,20318,250000,1.7054362827483162e+308,3.8779634823529945e+307
5,3271,20585,250000,-1.111938972447879e+307,1.4793338915652397e+307
5,3376,20358,250000,-1.5240189306017441e+308,2.4763879066391817e+307
5,3358,20392,250000,2.814964855280356e+307,2.4622502196600124e+306
5,3287,20394,250000,7.248363278181951e+307,1.438090829563798e+308
5,3279,20372,250000,-1.1582099930345928e+308,1.0518180915490307e+308
5,3267,20265,250000,1.267895853926075e+307,2.5014731701210246e+306
5,3291,20337,250000,2.2826438924443475e+307,1.7825562164451886e+308
5,3407,20285,250000,1.7463040849131238e+308,-1.1101380849063446e+308
5,3348,20384,250000,1.8029364399068293e+307,6.933140760578887e+307
5,3298,20508,250000,1.1715546984904607e+308,4.786802207694643e+307
5,3382,20297,250000,-1.6192691504339756e+308,6.066839075079952e+306
5,3286,20450,250000,-1.0922793287944147e+308,1.1977878057067294e+308
5,3295,20352,250000,-1.5641514664759705e+308,1.1155772792922947e+308
5,3393,20246,250000,4.229939287173301e+307,-1.4058154860076825e+308
5,3360,20634,250000,1.7419415270394054e+308,-1.6323677578523688e+308
5,3281,20458,250000,-2.295713125178621e+307,-3.699754463349418e+307
5,3399,20585,250000,-2.9107806498664045e+307,1.0038709286437872e+308
5,3281,20496,250000,-1.5896742496638323e+308,1.4049675421025529e+308
5,3276,20527,250000,6.236289176352714e+307,-1.0045447511149854e+308
5,3292,20519,250000,1.3216991720783215e+308,-1.3796483441352575e+308
5,3367,20423,250000,7.096057901361851e+307,-1.406150917463354e+308
5,3294,20433,250000,1.0717118375738406e+308,1.2030596456140074e+308
5,3280,20219,250000,-8.231766335565802e+307,9.70637769795278e+307
5,3272,21817,250000,9.23965781274462e+307,-9.157833830744799e+307
5,3271,20877,250000,-1.6257157805158439e+308,-4.22880331626162e+307
5,3274,20324,250000,6.701710683112635e+307,1.4645052171263742e+307
5,3357,20382,250000,-6.685998068649605e+307,-1.5711423814249284e+308
5,3280,20397,250000,4.5265059902905e+307,-5.069530314483017e+305
5,3271,20280,250000,-1.3042163060913246e+308,7.182471734316499e+306
5,3273,20430,250000,-7.184609189585527e+306,1.4449531635535274e+308
5,3272,20364,250000,1.7216557984299245e+308,1.809951877137642e+307
5,3539,21304,250000,7.202950432600918e+307,5.625781616269403e+307
5,3373,20880,250000,1.5129246232514931e+308,2.452411641261173e+307
5,3449,21035,250000,1.752355707612467e+308,-9.393022998143487e+307
5,3317,22841,250000,-5.044586160942825e+307,-1.4704419513217722e+308
5,3441,20698,250000,8.547748047923557e+307,2.9589210057987824e+307
5,3267,20636,250000,1.2924863172974275e+308,1.4336615872552813e+308
5,3266,20551,250000,1.0238620479701483e+308,4.0655851421315824e+306
5,3428,20331,250000,7.153187074067888e+307,-1.1410212102706908e+308
5,3318,20489,250000,1.868368733718611e+307,-2.3735384570990647e+307
5,3301,20669,250000,1.4442461493989173e+308,-2.3223863126967985e+307
5,3283,20344,250000,-9.756142939519215e+307,1.0313754832530639e+308
5,3312,20566,250000,1.3188779256181855e+308,-1.1326732742883245e+308
5,3282,20644,250000,6.48711630273146e+306,7.770383754450915e+307
5,3378,20363,250000,-1.3005953339466455e+308,1.2182827546228842e+308
5,3430,20447,250000,-1.6579815080637986e+308,1.7175081708060339e+308
5,3282,20510,250000,-1.725771880725577e+308,1.674073564869288e+308
5,3294,20509,250000,-1.803106258237569e+307,-2.0916676488504488e+307
5,3268,20463,250000,1.3107034037731787e+307,9.813684961791507e+307
5,3271,20538,250000,3.1852716372661393e+307,2.5536420568054606e+306
5,3352,20581,250000,9.09734244105299e+307,1.2061477277079973e+307
5,3284,20294,250000,-9.949545749854215e+307,-1.4582749735930155e+308
5,3274,20502,250000,1.2636961123430333e+308,1.5566228432037286e+308
5,3271,20335,250000,-3.3286483528456156e+307,1.508296270918512e+308
5,3272,20454,250000,-8.296541523992206e+307,-1.6167732571866894e+308
5,3273,20360,250000,-5.007275545972347e+307,7.18194982374572e+307
5,3357,20157,250000,2.4732436391710476e+307,4.679469843182992e+307
5,3274,20285,250000,-9.080414343416925e+307,7.086659194243658e+306
5,3338,20270,250000,3.233236758982753e+307,-1.0429131887861222e+308
5,3266,20222,250000,1.094153251075118e+308,5.431111245615702e+307
5,3287,20220,250000,1.7753253278740445e+308,3.2055043315032374e+307
5,3275,20426,250000,8.692190100109516e+307,-3.8637827720263277e+307
5,3358,20261,250000,-9.59821431118947e+307,-9.69029050689953e+307
5,3266,20297,250000,-4.538897877091041e+307,-1.2371534159996523e+308
5,3269,20289,250000,1.2961875765816335e+308,9.565579365979129e+307
5,3266,20294,250000,1.2694390578647584e+308,7.949838017538523e+307
5,3277,20113,250000,-9.156441133972332e+307,-1.6239796993721234e+308
5,3285,20174,250000,-1.5289180877667663e+308,1.2792198291252429e+308
5,3350,20323,250000,8.817726109397958e+307,-7.593244368798905e+307
5,3274,20377,250000,1.1665773620189438e+308,7.565281185333002e+306
5,3291,20354,250000,-1.2936385364724086e+308,-6.956698201252131e+307
5,3275,20309,250000,-5.921864262770243e+307,-6.643645024323646e+307
6,3820,33972,250000,-1.5171666348819823e+308,-1.2647998489410924e+308
6,4007,39722,250000,-1.0939543678821744e+308,-1.773254240053221e+308
6,3742,36063,250000,1.896113224428958e+307,-1.2499217129920386e+306
6,4152,45199,250000,-5.045666318694146e+307,1.4655818602838434e+308
6,4230,35800,250000,-1.4985287753313823e+308,-9.664625626169948e+307
6,3812,37944,250000,-1.7450078058001333e+308,1.0695827424938089e+308
6,3612,35105,250000,8.068627187950202e+307,1.220293501509432e+308
6,3576,40230,250000,-1.6263704904675837e+308,-1.1520968269961007e+308
6,3870,36554,250000,1.2012233852395557e+308,6.664540534418319e+307
6,4143,39721,250000,-1.165546179450372e+307,-8.209238547510603e+307
6,4233,36169,250000,2.4769297348467736e+307,-1.0562717656679783e+308
6,4034,35865,250000,-8.806113336179457e+307,-6.294919132806221e+307
6,4032,37515,250000,4.605654011877218e+307,9.415361153272122e+307
6,3739,36297,250000,-2.5810820368517725e+307,-1.6047946713987307e+308
6,3680,41894,250000,8.69384069637338e+307,6.149809207651238e+307
6,4054,35157,250000,5.497547294291654e+307,1.4773834938579265e+308
6,3948,38087,250000,-4.4079459595087333e+307,-1.2238918862108165e+308
6,4112,34999,250000,-1.7561422634441434e+308,7.25969734936212e+307
6,3662,35444,250000,-2.3203866626147335e+307,-3.8877396269106295e+307
6,3716,35965,250000,-7.455309294611278e+307,5.046343510017459e+307
6,3649,35010,250000,-3.4460373840768265e+307,-1.2054466333976905e+308
6,3937,32930,250000,-1.416323880183195e+308,1.7374516345467876e+308
6,3758,33028,250000,1.0089845776739997e+308,-1.5540260733228342e+308
6,3784,34902,250000,-7.680254534196956e+307,1.7728618258774983e+308
6,3600,32850,250000,-5.741399229945676e+307,-1.1472632456344815e+307
6,3665,32894,250000,7.748213304089249e+307,-1.0772446899636305e+308
6,3582,30982,250000,-1.4579188930968207e+307,5.187980105188005e+307
6,3608,32388,250000,1.3772477011317027e+308,9.062250985871839e+307
6,3943,31775,250000,-1.3847159304736632e+308,-1.2572123128657222e+307
6,3624,36090,250000,8.533836383815204e+306,1.7963465257116179e+308
6,3638,33528,250000,1.3992060438812656e+308,3.265192345496577e+307
6,3739,34962,250000,8.458465526718511e+307,7.954690813465183e+307
6,3716,34132,250000,3.951009265470477e+307,-1.6659573049788249e+308
6,3980,32767,250000,2.3500887356663026e+307,-1.0571284099662235e+308
6,4025,35116,250000,-9.268261424246231e+307,6.661773212253266e+307
6,3768,33953,250000,7.131554418967273e+307,-1.2718307663882987e+308
6,3741,34566,250000,1.7148128528130538e+307,-3.299374780021315e+307
6,3787,31538,250000,-5.315669608829453e+307,3.9609120011853423e+307
6,3526,34248,250000,1.4574693936754505e+308,6.808645556003253e+306
6,4046,34264,250000,-3.3955081437822014e+307,-1.7463146115230173e+308
6,3971,35367,250000,1.2723772746498585e+308,5.833443110343301e+307
6,3791,32976,250000,9.479201157845129e+307,3.13862536055235e+307
6,3741,39660,250000,1.2979002494504018e+308,1.52860429244796e+308
6,3933,37329,250000,8.201105149566778e+307,-4.086302099682549e+307
6,3726,34948,250000,-1.340879601146345e+308,-4.832649183958735e+307
6,4175,32193,250000,1.503543118018542e+308,8.214389480693279e+307
6,4160,31493,250000,1.6107415992386602e+308,-1.7153557528200607e+308
6,3819,34145,250000,3.3687645748197656e+307,4.754612563144653e+307
6,3578,32703,250000,-1.147518890632632e+308,-1.1761691031980196e+308
6,3656,32758,250000,-1.2618725795297299e+308,8.70708313470527e+307
6,3771,32869,250000,6.951407135580223e+307,4.516392021436815e+307
6,3584,33206,250000,1.6618625627570135e+308,-7.239308047744994e+307
6,3931,35624,250000,-1.2890988596106894e+308,-7.22080971383789e+307
6,3888,37985,250000,1.0197134203890457e+308,-3.304349662575293e+307
6,3811,33474,250000,-5.624176845896746e+307,-1.4308402440630653e+308
6,3924,30440,250000,8.950280047337916e+307,-1.6839930752668702e+307
6,3669,31639,250000,9.67838932674687e+307,2.977162773023055e+307
6,3906,33001,250000,9.886178932564473e+307,8.437711852855408e+307
6,4144,43163,250000,1.775367405168886e+308,1.2154294435787713e+308
6,6058,35239,250000,-9.666870622646084e+307,-1.5986023339321755e+308
6,4372,37713,250000,6.41578145995434e+307,3.0420697481539875e+307
6,3911,36601,250000,1.6304071857720448e+308,1.6425115297972145e+308
6,3825,34494,250000,-1.186995466955982e+308,-1.0264133273197303e+308
6,4189,35708,250000,-1.414299433189717e+308,-6.669243820897292e+307
6,4645,40855,250000,1.5219789606079214e+308,-2.964562381297946e+306
6,4318,37934,250000,1.6587566617711761e+308,1.614092019563815e+307
6,3969,36856,250000,1.3345018151952064e+307,1.6740468914335873e+308
6,3795,37228,250000,-1.090583497605717e+308,1.101183182242744e+307
6,3966,38237,250000,-1.3429348009710564e+308,-1.540101325000062e+307
6,4408,36547,250000,1.0323183898627527e+308,-1.445407908842925e+307
6,4429,37723,250000,6.153906688261121e+306,1.0006855759341004e+308
6,3733,38065,250000,-1.5018490480845395e+308,1.6003282411677184e+307
6,3898,43015,250000,-7.582409771529402e+307,1.360753359594356e+308
6,3746,34189,250000,1.0475468935627976e+307,2.330338195006208e+307
6,3715,38021,250000,-1.353571477394596e+308,-1.511172460224589e+308
6,4086,33837,250000,1.7826542511240292e+308,-2.2947769420387025e+307
6,4021,32854,250000,4.810085343981779e+307,1.1367202768597696e+308
6,3636,35910,250000,-9.263891774939926e+307,1.2734442797634465e+308
6,3672,34520,250000,-3.828970236617716e+307,1.3724553987375887e+308
6,4068,36692,250000,-1.248679514039506e+307,1.795171755389258e+307
6,3839,33549,250000,-1.615711643407562e+308,5.766273277175498e+307
6,4300,35692,250000,-1.3974099961603334e+308,1.7935927182473395e+307
6,4187,34448,250000,1.7175991263818395e+308,-5.254988498478261e+307
6,4134,46316,250000,1.1387318531374207e+308,-4.707226031242302e+307
6,4970,46772,250000,-1.2648914572715953e+308,-4.701005372767325e+306
6,4313,44429,250000,-1.3862145644224403e+308,-7.221944918841039e+307
6,4147,46610,250000,4.113864117483038e+306,-8.987727632037904e+307
6,4062,33914,250000,1.1422841775459793e+308,6.171702624981959e+307
6,4660,41700,250000,-1.2993711065795671e+308,-8.874054061154222e+307
6,3749,35666,250000,1.4719458316118321e+308,1.0131268355491605e+308
6,3537,33642,250000,-4.092876651840555e+306,2.212568933130851e+306
6,3735,36509,250000,1.2341171298606908e+308,-3.8567356204922906e+307
6,3558,34083,250000,1.5425585672745941e+308,6.544135218501938e+307
6,4180,34317,250000,-5.266777642345324e+307,8.05474006020015e+307
6,3886,34295,250000,-1.1698076775331058e+308,4.512915776140232e+307
6,3547,34238,250000,-1.5311216122279555e+307,-1.4021093226483917e+308
6,3905,34837,250000,3.8829512255252993e+307,-1.2941427063165637e+308
6,3597,35735,250000,8.925068303060002e+307,3.510053687105983e+307
6,3750,40063,250000,1.4030636185175205e+308,-6.067019431787835e+307
6,3561,34519,250000,-1.8490667481424399e+307,-2.1383300651878055e+307
7,3903,26668,250000,2.053130329087574e+307,3.7660790631618263e+307
7,3912,26904,250000,4.7397876827099e+307,-1.5719338618187742e+307
7,4658,26845,250000,-1.290737264186985e+308,7.782873161624212e+307
7,3906,26782,250000,9.670550137048347e+307,1.455683405104042e+308
7,3908,26585,250000,-1.6740829515664862e+308,-8.978970131687576e+307
7,4717,26705,250000,-1.4563310749622114e+308,1.6820825344927007e+308
7,4881,27023,250000,-1.4696725701779368e+308,-1.2601628286029425e+308
7,4423,27039,250000,2.2929295838429343e+307,-8.160465115029171e+307
7,4676,27340,250000,2.6084785003574893e+307,-5.409040934977607e+307
7,4884,26865,250000,-1.2247886286313554e+308,3.5396984764247077e+307
7,4419,26672,250000,-1.100989333377503e+308,-8.964363548554611e+307
7,3950,26865,250000,-1.1002872502890764e+308,4.597673559839015e+307
7,4140,26913,250000,1.4681745252874865e+307,1.032393729941525e+308
7,3900,26797,250000,5.163111108237453e+307,9.219131291747543e+307
7,4674,27294,250000,2.4932714212032708e+305,1.466133292568805e+308
7,3916,26831,250000,6.474150491836805e+307,-1.5303107868318406e+308
7,3913,26730,250000,1.069783887302072e+308,1.078028247437879e+308
7,4720,27094,250000,1.4909067087965973e+308,-1.009206658264825e+308
7,4150,26761,250000,-1.539981675332386e+308,-3.619190970703042e+307
7,3899,26913,250000,-1.2596100379398684e+308,1.0963005043714038e+308
7,4687,26816,250000,-4.282222799327963e+307,1.6478481295859141e+308
7,4178,26734,250000,-1.691597762077737e+308,-5.682742814778885e+307
7,3903,26528,250000,-1.7542724946256206e+308,1.0822027457639579e+308
7,4746,26658,250000,-1.2551086781170952e+308,7.201196644499139e+307
7,4160,26916,250000,-1.6826388731278492e+308,9.85361097157851e+307
7,3895,26709,250000,-3.7585066275074734e+307,-1.4729693067211143e+308
7,4687,26697,250000,1.1984068600939886e+308,5.553300087885432e+307
7,3898,26595,250000,-1.0305098293598557e+308,-4.536677362445485e+306
7,4429,26590,250000,1.6109486905125265e+308,1.3199368537460033e+308
7,4728,26708,250000,-1.234914355402024e+307,1.9888118913319242e+307
7,4159,26931,250000,1.7952155391407773e+308,1.0716636050939939e+308
7,3894,26970,250000,8.472438523701077e+307,-1.1710421494774324e+308
7,4698,26594,250000,-6.224550652846862e+307,-1.0256131477856175e+308
7,4161,26941,250000,-1.4441778517249749e+308,-8.513409054983178e+307
7,4429,27140,250000,-3.004053765431333e+307,-1.1126986433699997e+308
7,4745,26817,250000,-1.5135356670828767e+308,-1.2971795009461155e+308
7,4164,26683,250000,1.316798397606622e+308,6.790384974581203e+306
7,4426,26976,250000,-1.681329685528312e+308,7.35719696437581e+306
7,4699,26983,250000,-5.570685729373174e+307,7.299314126420393e+307
7,4166,26752,250000,-1.274682528923549e+308,1.1201156311109968e+308
7,3911,26605,250000,-1.1508808769343062e+308,-8.309035837430435e+307
7,4768,27043,250000,-8.300441773379957e+307,-6.331570513199219e+307
7,4174,26718,250000,-7.589234069554218e+306,1.2913590103482283e+308
7,3900,26698,250000,-1.1233666269447628e+308,-9.721582957879542e+307
7,3930,27562,250000,1.4592496557291032e+308,1.4906187118536e+308
7,4164,26749,250000,-5.635508773695228e+307,-1.1651132138599564e+308
7,4444,26709,250000,-1.6223445519898423e+307,2.1882924445430897e+307
7,3983,26827,250000,-1.2607328253710514e+308,-6.214044955150319e+307
7,3906,26692,250000,1.7006906747708162e+306,-8.205033150982362e+307
7,3912,26902,250000,-1.1878408509106134e+308,-1.1540947981657117e+308
7,3909,27014,250000,-7.133664590268011e+306,-1.0696566477071726e+308
7,4035,28453,250000,-7.785731059676668e+307,-9.013272187590327e+307
7,3917,26900,250000,1.4736315455931282e+308,8.201439899959187e+307
7,4753,26741,250000,-4.879475324506126e+307,1.1108728225061807e+308
7,3957,27187,250000,-7.55157711437227e+307,-1.7557260369909918e+308
7,3875,28787,250000,1.1526751711813146e+308,-1.3104534031886644e+308
7,3908,26772,250000,-1.1282101174429077e+308,1.3123198907127238e+308
7,3927,27018,250000,-1.3484189594408995e+308,-7.605465143103046e+306
7,3914,26975,250000,-2.612295908713852e+307,-6.160997884208107e+307
7,3962,26807,250000,1.6560134935915758e+307,-7.217810320167481e+306
7,4186,26789,250000,7.608897047158879e+307,5.793432680240516e+307
7,4445,26948,250000,1.6399095478671504e+308,4.8078159580855625e+307
7,3912,27119,250000,4.955673477538673e+307,-9.439776135796316e+307
