runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n
39,4517,58429,50000
39,3977,57509,50000
39,4768,60494,50000
39,4387,57614,50000
39,3887,55861,50000
39,4489,54863,50000
39,4112,59370,50000
39,3992,47107,50000
39,4151,56369,50000
39,3893,52814,50000
39,4492,56503,50000
39,5190,52774,50000
39,3885,50890,50000
39,4003,63019,50000
39,4456,53025,50000
39,4366,54458,50000
39,4666,56061,50000
39,4136,56001,50000
39,4100,58409,50000
39,4148,68135,50000
39,4745,61493,50000
39,3918,56821,50000
39,4947,60945,50000
39,4791,70515,50000
39,4562,44717,50000
39,3886,48809,50000
39,4494,45399,50000
39,3887,51530,50000
39,4055,58109,50000
39,4428,45936,50000
39,4236,56600,50000
39,4015,56534,50000
39,4130,60011,50000
39,4398,57216,50000
39,3897,57515,50000
39,4110,50435,50000
39,3961,50120,50000
39,3887,55598,50000
39,4807,48025,50000
39,4008,50219,50000
39,3884,51627,50000
39,4235,53902,50000
39,4509,56530,50000
39,4104,58099,50000
39,4599,61982,50000
39,4180,53618,50000
39,3894,58666,50000
39,4183,41640,50000
39,3894,56466,50000
39,3924,59617,50000
39,3898,54844,50000
39,3973,55559,50000
39,4491,55904,50000
39,4352,62651,50000
39,3886,45144,50000
39,3913,65969,50000
39,4193,53499,50000
39,3888,56329,50000
39,3914,51449,50000
39,4763,61667,50000
39,4125,61938,50000
39,4227,56965,50000
39,4601,67829,50000
39,3928,54169,50000
39,3883,66590,50000
39,4182,67138,50000
39,3910,61657,50000
39,3883,62972,50000
39,4528,58399,50000
39,3889,42668,50000
39,3885,59562,50000
39,4083,50737,50000
39,3883,53120,50000
39,3883,48782,50000
39,4257,51543,50000
39,4087,49402,50000
39,4129,51901,50000
39,4428,50874,50000
39,3886,54859,50000
39,4338,71802,50000
39,4827,63821,50000
39,4021,50959,50000
39,3897,52865,50000
39,4171,45899,50000
39,3939,46494,50000
39,3886,46326,50000
39,4275,55034,50000
39,3942,51056,50000
39,3887,60789,50000
39,4170,47119,50000
39,3887,47095,50000
39,4199,67804,50000
39,4278,64728,50000
39,3954,56660,50000
39,4291,67095,50000
40,3476,35706,50000
40,3858,35329,50000
40,3263,43216,50000
40,3247,33532,50000
40,3425,32931,50000
40,3304,33354,50000
40,3247,33903,50000
40,3790,33322,50000
40,3248,33647,50000
40,3280,34621,50000
40,3434,34563,50000
40,3255,33526,50000
40,3481,33513,50000
40,3819,33925,50000
40,3250,36998,50000
40,3247,33748,50000
40,3502,33380,50000
40,3249,33676,50000
40,3255,33219,50000
40,3897,33513,50000
40,3264,34550,50000
40,3261,33143,50000
40,3591,33024,50000
40,3252,33144,50000
40,3252,33748,50000
40,3737,33275,50000
40,3250,32981,50000
40,3249,33966,50000
40,3473,47398,50000
40,3651,45051,50000
40,3303,46143,50000
40,3737,33211,50000
40,3250,33137,50000
40,3265,33547,50000
40,3378,33158,50000
40,3249,33351,50000
40,3265,33098,50000
40,3854,32923,50000
40,3249,33220,50000
40,3249,33353,50000
40,3365,32743,50000
40,3250,33315,50000
40,3260,33769,50000
40,3855,32919,50000
40,3263,33564,50000
40,3248,33258,50000
40,3512,32852,50000
40,3256,33482,50000
40,3251,34444,50000
40,3797,33697,50000
40,3250,33672,50000
40,3249,32926,50000
40,3415,33165,50000
40,3306,33569,50000
40,3263,33477,50000
40,3772,33290,50000
40,3560,34249,50000
40,3280,33711,50000
40,3357,33240,50000
40,3247,33099,50000
40,3247,33579,50000
40,3831,33054,50000
40,3250,33280,50000
40,3249,33202,50000
40,3247,33044,50000
40,3246,33349,50000
40,3247,32911,50000
40,4000,41827,50000
40,3248,33646,50000
40,3255,33130,50000
40,3422,33302,50000
40,3332,33455,50000
40,3246,33236,50000
40,3815,32994,50000
40,3250,33535,50000
40,3249,33576,50000
40,3470,33158,50000
40,3310,33468,50000
40,3299,33120,50000
40,3738,33662,50000
40,3298,33013,50000
40,3253,32931,50000
40,3373,33142,50000
40,3331,33623,50000
40,3249,32901,50000
40,3915,33613,50000
40,3260,33759,50000
40,3259,33496,50000
40,3495,33375,50000
40,3250,33578,50000
40,3254,33057,50000
40,3730,33637,50000
40,3257,40431,50000
40,3354,47758,50000
40,3530,44248,50000
40,3289,34594,50000
40,3290,33782,50000
40,4620,33907,50000
40,3333,50649,50000
40,3254,33985,50000
41,3268,41348,50000
41,3248,43772,50000
41,3303,33811,50000
41,3274,34138,50000
41,3306,34036,50000
41,3250,33446,50000
41,3276,34544,50000
41,3291,36626,50000
41,3273,34096,50000
41,3411,36845,50000
41,3259,34526,50000
41,3316,35116,50000
41,3294,35275,50000
41,3273,34292,50000
41,3281,42939,50000
41,3273,41111,50000
41,3286,35361,50000
41,3278,33705,50000
41,3798,48275,50000
41,3277,33907,50000
41,3356,35181,50000
41,3367,34496,50000
41,3271,38495,50000
41,3301,34185,50000
41,3271,34197,50000
41,3302,33440,50000
41,3251,33406,50000
41,3247,33296,50000
41,3338,34808,50000
41,3414,34749,50000
41,3271,34197,50000
41,3335,34632,50000
41,3274,34253,50000
41,3265,34509,50000
41,3313,34410,50000
41,3282,33949,50000
41,3284,35574,50000
41,3427,34763,50000
41,3284,34112,50000
41,3250,33837,50000
41,3250,34408,50000
41,3248,34259,50000
41,3272,33791,50000
41,3329,33874,50000
41,3250,34255,50000
41,3259,33951,50000
41,3369,37169,50000
41,3321,34799,50000
41,3248,33797,50000
41,3315,35045,50000
41,3511,34985,50000
41,3276,37120,50000
41,3347,34147,50000
41,3249,33091,50000
41,3270,34531,50000
41,3265,33999,50000
41,3290,34366,50000
41,3255,34221,50000
41,3259,34098,50000
41,3250,33397,50000
41,3251,37128,50000
41,3268,34315,50000
41,3248,33801,50000
41,3278,34981,50000
41,3250,33320,50000
41,3249,33146,50000
41,3259,34239,50000
41,3345,37736,50000
41,3314,42740,50000
41,3258,33691,50000
41,3250,34532,50000
41,3335,34177,50000
41,3249,39141,50000
41,3290,34185,50000
41,3251,37945,50000
41,3254,34365,50000
41,3258,33229,50000
41,3247,33591,50000
41,3265,33859,50000
41,3255,33701,50000
41,3421,33580,50000
41,3254,34463,50000
41,3251,33731,50000
41,3347,34047,50000
41,3250,38055,50000
41,3248,33852,50000
41,3378,33476,50000
41,3250,35989,50000
41,3309,33524,50000
41,3310,33551,50000
41,3271,33330,50000
41,3250,33853,50000
41,3304,33390,50000
41,3259,33879,50000
41,3272,34763,50000
41,3252,36847,50000
41,3253,43900,50000
41,3325,34425,50000
41,3274,40840,50000
41,3307,41350,50000
42,4302,49201,50000
42,4768,56658,50000
42,4309,57985,50000
42,4272,56651,50000
42,4285,54754,50000
42,4484,128818,50000
42,4808,77812,50000
42,5073,75114,50000
42,5848,77036,50000
42,4363,61242,50000
42,7219,59132,50000
42,4334,96864,50000
42,4320,78038,50000
42,5185,77092,50000
42,4347,87217,50000
42,59263,76192,50000
42,6590,73911,50000
42,4760,155558,50000
42,5583,90587,50000
42,6100,140375,50000
42,5262,119687,50000
42,4597,84655,50000
42,4585,131938,50000
42,4445,79478,50000
42,4407,74956,50000
42,4684,112480,50000
42,7072,66126,50000
42,4303,80059,50000
42,5131,69464,50000
42,5351,96327,50000
42,4430,51508,50000
42,4328,62441,50000
42,4591,86844,50000
42,4438,67393,50000
42,4416,67392,50000
42,4428,66601,50000
42,4240,48239,50000
42,4661,72330,50000
42,4992,59825,50000
42,4277,58876,50000
42,6478,63595,50000
42,4458,128455,50000
42,4556,56627,50000
42,6566,144324,50000
42,4238,99723,50000
42,12168,77996,50000
42,4606,77982,50000
42,4517,64405,50000
42,5744,57492,50000
42,4279,49965,50000
42,4208,68808,50000
42,12950,54548,50000
42,5766,53564,50000
42,4369,69222,50000
42,4321,61391,50000
42,4753,67797,50000
42,4595,78952,50000
42,4914,62583,50000
42,5417,77443,50000
42,4423,75578,50000
42,4290,60383,50000
42,5123,54085,50000
42,5172,83376,50000
42,4974,91310,50000
42,4371,68609,50000
42,4551,76566,50000
42,5110,65273,50000
42,4516,60273,50000
42,5134,87306,50000
42,4241,63686,50000
42,4310,52976,50000
42,4371,65830,50000
42,4545,62966,50000
42,4517,66426,50000
42,4671,57577,50000
42,4420,63029,50000
42,4292,71303,50000
42,4298,97095,50000
42,5108,52275,50000
42,5427,93083,50000
42,5040,71242,50000
42,4340,74979,50000
42,4283,68577,50000
42,4386,59733,50000
42,4366,62813,50000
42,4299,53376,50000
42,4304,58934,50000
42,4460,51644,50000
42,4317,64275,50000
42,4304,58857,50000
42,4332,60678,50000
42,5643,57684,50000
42,4284,62817,50000
42,4584,57188,50000
42,4357,61265,50000
42,4462,66145,50000
42,4163,58660,50000
42,4394,60948,50000
42,5207,59054,50000
42,4867,69017,50000
43,3883,41662,50000
43,3882,41178,50000
43,3882,47745,50000
43,3979,47599,50000
43,4853,48815,50000
43,3882,51424,50000
43,4008,47361,50000
43,3884,50160,50000
43,3885,50109,50000
43,4026,47630,50000
43,4254,50248,50000
43,3882,47987,50000
43,3883,48749,50000
43,3882,50466,50000
43,4853,50255,50000
43,5411,49035,50000
43,3883,52078,50000
43,3955,48682,50000
43,5047,49423,50000
43,3884,50996,50000
43,4852,51428,50000
43,3939,50223,50000
43,3883,49354,50000
43,3883,49551,50000
43,3883,50924,50000
43,3882,48487,50000
43,3882,49897,50000
43,3884,49945,50000
43,3882,48422,50000
43,3914,50533,50000
43,3901,41320,50000
43,3883,46580,50000
43,4330,41547,50000
43,3883,46796,50000
43,3883,46967,50000
43,3882,51370,50000
43,3883,49749,50000
43,3882,50706,50000
43,4808,50933,50000
43,3886,48652,50000
43,3882,50089,50000
43,3882,50152,50000
43,3883,46708,50000
43,3882,51502,50000
43,3888,48129,50000
43,4107,46812,50000
43,3882,50583,50000
43,3882,47962,50000
43,3882,50396,50000
43,3882,50153,50000
43,3882,48111,50000
43,5585,49547,50000
43,3883,49082,50000
43,3882,44493,50000
43,3883,47693,50000
43,4852,49419,50000
43,4856,49609,50000
43,3882,51991,50000
43,4853,48118,50000
43,3938,47094,50000
43,3883,50716,50000
43,3882,47732,50000
43,3882,50615,50000
43,3882,49081,50000
43,3982,48432,50000
43,3883,51201,50000
43,3883,49233,50000
43,3979,49610,50000
43,3883,50732,50000
43,3882,47663,50000
43,4853,49291,50000
43,3882,50579,50000
43,3882,47949,50000
43,3883,49965,50000
43,3883,48545,50000
43,3882,45855,50000
43,3982,50853,50000
43,3883,48363,50000
43,3882,49286,50000
43,3983,51206,50000
43,3882,48103,50000
43,3883,50574,50000
43,3883,49959,50000
43,3882,46841,50000
43,3882,50998,50000
43,3882,49624,50000
43,3902,50384,50000
43,3882,51966,50000
43,3972,47783,50000
43,4099,50428,50000
43,3883,50361,50000
43,3882,48143,50000
43,3883,51575,50000
43,3968,50565,50000
43,3882,47883,50000
43,4035,50859,50000
43,3882,50205,50000
43,3882,49438,50000
43,3882,51534,50000
43,3904,46764,50000
44,3448,41373,50000
44,3490,37506,50000
44,3412,36216,50000
44,3478,38179,50000
44,3440,39131,50000
44,3453,35876,50000
44,3488,35708,50000
44,3437,46762,50000
44,3412,39159,50000
44,3370,40539,50000
44,4033,48645,50000
44,3452,34361,50000
44,3421,50491,50000
44,3973,34453,50000
44,3347,36329,50000
44,3365,41583,50000
44,3351,39983,50000
44,3337,38521,50000
44,3361,44300,50000
44,3870,39097,50000
44,3384,39267,50000
44,3410,38686,50000
44,4220,39538,50000
44,3481,38602,50000
44,3415,39880,50000
44,4070,39070,50000
44,3378,39369,50000
44,3364,35641,50000
44,4266,52385,50000
44,3318,39718,50000
44,3379,36677,50000
44,3873,40327,50000
44,3364,35546,50000
44,3363,37511,50000
44,4075,35160,50000
44,3999,35903,50000
44,3344,36217,50000
44,3942,35836,50000
44,3340,36870,50000
44,3316,37326,50000
44,4020,35816,50000
44,3349,49133,50000
44,3331,34692,50000
44,3891,34555,50000
44,3387,36091,50000
44,3363,35872,50000
44,4022,35730,50000
44,3345,37067,50000
44,3363,37743,50000
44,3885,44331,50000
44,3521,35337,50000
44,3535,38923,50000
44,4044,41818,50000
44,3321,40619,50000
44,3382,36368,50000
44,3518,39399,50000
44,3359,40247,50000
44,3349,37791,50000
44,3923,41500,50000
44,3319,37213,50000
44,3459,43140,50000
44,3543,35868,50000
44,3405,35515,50000
44,3339,36220,50000
44,4121,34909,50000
44,3339,35222,50000
44,3340,36413,50000
44,3866,34451,50000
44,3340,36294,50000
44,3453,40295,50000
44,4035,35274,50000
44,3399,34893,50000
44,3366,37452,50000
44,3603,36012,50000
44,3375,35894,50000
44,3507,37646,50000
44,4388,36310,50000
44,3416,35951,50000
44,3468,35681,50000
44,3897,34616,50000
44,3438,35879,50000
44,3375,35075,50000
44,4379,35696,50000
44,3407,35644,50000
44,3398,35931,50000
44,3478,38791,50000
44,3307,35002,50000
44,3365,37020,50000
44,4270,38732,50000
44,3501,38377,50000
44,3406,38076,50000
44,3747,38698,50000
44,3397,40308,50000
44,3343,40457,50000
44,4719,43389,50000
44,3439,38587,50000
44,3391,37724,50000
44,3529,37525,50000
44,3437,35250,50000
44,3408,42973,50000
45,4073,42001,50000
45,3883,43916,50000
45,3883,49328,50000
45,3883,51126,50000
45,4187,50779,50000
45,3884,55145,50000
45,3883,52931,50000
45,4265,46100,50000
45,3885,52185,50000
45,3883,49667,50000
45,4627,49050,50000
45,4642,48978,50000
45,3882,55229,50000
45,3883,51661,50000
45,3883,47953,50000
45,3883,47488,50000
45,4330,49923,50000
45,3883,50665,50000
45,3882,46307,50000
45,3883,50502,50000
45,4853,51111,50000
45,4852,49621,50000
45,3883,49122,50000
45,3884,47866,50000
45,4853,54192,50000
45,3891,53357,50000
45,3884,53323,50000
45,5304,52372,50000
45,3883,53001,50000
45,3883,46751,50000
45,3883,49577,50000
45,3882,50347,50000
45,3883,49274,50000
45,4213,50018,50000
45,4217,52187,50000
45,3950,50596,50000
45,3956,51854,50000
45,3882,48591,50000
45,4406,49824,50000
45,3883,55577,50000
45,4250,51244,50000
45,3883,53714,50000
45,3959,51971,50000
45,3948,44926,50000
45,3883,48979,50000
45,3912,50559,50000
45,3885,49166,50000
45,3882,51771,50000
45,3884,42602,50000
45,4853,52566,50000
45,4222,52328,50000
45,4245,47624,50000
45,3882,50247,50000
45,3883,49056,50000
45,3885,45149,50000
45,4085,43394,50000
45,3886,48114,50000
45,3945,50515,50000
45,3887,51695,50000
45,4155,50137,50000
45,3883,48523,50000
45,3883,52103,50000
45,3893,46438,50000
45,4303,47929,50000
45,3932,50248,50000
45,3884,46608,50000
45,3889,50731,50000
45,3934,49930,50000
45,3885,49487,50000
45,3927,52465,50000
45,3920,48407,50000
45,3988,49720,50000
45,3925,50608,50000
45,3882,49370,50000
45,3883,50424,50000
45,3882,46915,50000
45,3896,43967,50000
45,4338,48831,50000
45,3955,44367,50000
45,3948,50107,50000
45,4018,54128,50000
45,3974,48302,50000
45,3885,58325,50000
45,3980,49872,50000
45,4105,47347,50000
45,3882,55423,50000
45,5729,61830,50000
45,3884,42600,50000
45,4510,46010,50000
45,3912,43418,50000
45,3884,53688,50000
45,4062,58784,50000
45,4716,51467,50000
45,3886,43289,50000
45,3945,56196,50000
45,3885,49117,50000
45,3943,50908,50000
45,3898,49826,50000
45,3885,49897,50000
45,3948,69545,50000
46,3302,36751,50000
46,3293,34857,50000
46,3572,35811,50000
46,3318,36256,50000
46,3354,35480,50000
46,3317,35347,50000
46,3399,35396,50000
46,3348,34131,50000
46,3323,34635,50000
46,3315,35105,50000
46,3321,34557,50000
46,3323,34399,50000
46,3377,36123,50000
46,3339,35038,50000
46,3368,35253,50000
46,3343,35848,50000
46,3368,36681,50000
46,3606,36017,50000
46,3348,35394,50000
46,3313,34953,50000
46,3309,35317,50000
46,3340,35424,50000
46,3363,36554,50000
46,3370,35991,50000
46,3394,39625,50000
46,3354,38735,50000
46,3333,36787,50000
46,3789,37119,50000
46,3441,40498,50000
46,3647,42709,50000
46,3393,36142,50000
46,3394,35792,50000
46,3384,37545,50000
46,3698,39818,50000
46,3355,39512,50000
46,3782,46088,50000
46,3988,41090,50000
46,3361,35247,50000
46,3819,37146,50000
46,3474,37835,50000
46,3524,40894,50000
46,3492,36181,50000
46,3453,36256,50000
46,3426,39848,50000
46,3426,36767,50000
46,3510,35550,50000
46,3404,34942,50000
46,3400,35958,50000
46,3299,37553,50000
46,3401,42133,50000
46,3345,34330,50000
46,3365,34458,50000
46,3354,46154,50000
46,3732,39276,50000
46,3350,48660,50000
46,4286,36798,50000
46,3442,34518,50000
46,3383,40332,50000
46,3418,45246,50000
46,3438,36124,50000
46,3383,36314,50000
46,3339,36560,50000
46,3299,34540,50000
46,3342,36930,50000
46,3335,37133,50000
46,3367,35743,50000
46,3322,37643,50000
46,3376,37448,50000
46,3322,36342,50000
46,3294,34058,50000
46,3344,35456,50000
46,3389,34496,50000
46,3437,34922,50000
46,3408,36028,50000
46,3480,35109,50000
46,3397,34284,50000
46,3322,35160,50000
46,3295,34111,50000
46,3340,35293,50000
46,3317,34262,50000
46,3376,35581,50000
46,3391,34691,50000
46,3321,34786,50000
46,3318,34019,50000
46,3319,37415,50000
46,3339,38806,50000
46,3356,37804,50000
46,3353,36493,50000
46,3368,36307,50000
46,3374,37989,50000
46,3397,36959,50000
46,3336,35989,50000
46,3344,35428,50000
46,3482,35643,50000
46,3321,34537,50000
46,3414,36919,50000
46,3336,34208,50000
46,3376,43712,50000
46,3362,34661,50000
46,3342,34444,50000
47,3882,42250,50000
47,3920,52004,50000
47,4258,45157,50000
47,3952,50114,50000
47,3889,48290,50000
47,4091,53953,50000
47,3885,45913,50000
47,3956,48862,50000
47,4359,51306,50000
47,3885,48561,50000
47,3910,46137,50000
47,4174,50123,50000
47,3895,47146,50000
47,3884,47527,50000
47,4053,49120,50000
47,4311,48935,50000
47,3886,46898,50000
47,4067,48221,50000
47,4029,49464,50000
47,3886,44456,50000
47,4158,44799,50000
47,3889,49869,50000
47,4021,51682,50000
47,4196,44282,50000
47,3886,47155,50000
47,3885,40576,50000
47,4086,41349,50000
47,3884,40949,50000
47,3886,42969,50000
47,4149,41134,50000
47,3919,43097,50000
47,3894,42142,50000
47,4435,46841,50000
47,3886,49631,50000
47,3888,45857,50000
47,4384,45246,50000
47,3886,44321,50000
47,3888,47094,50000
47,4334,54140,50000
47,3885,45113,50000
47,4062,54512,50000
47,4065,54882,50000
47,3889,53111,50000
47,3938,49737,50000
47,4246,56723,50000
47,3885,54501,50000
47,4285,51496,50000
47,4063,54839,50000
47,3882,53198,50000
47,3882,50280,50000
47,3994,53041,50000
47,3971,49605,50000
47,3885,57559,50000
47,3932,44987,50000
47,4662,50936,50000
47,3883,53940,50000
47,4037,49415,50000
47,4087,54192,50000
47,3886,54031,50000
47,4094,49774,50000
47,4854,55387,50000
47,3884,53797,50000
47,4057,50448,50000
47,3884,57172,50000
47,3884,51637,50000
47,4070,53216,50000
47,4881,54325,50000
47,3958,54013,50000
47,4010,53561,50000
47,3883,55482,50000
47,4203,53230,50000
47,4048,55021,50000
47,3883,51390,50000
47,3944,52094,50000
47,4012,53235,50000
47,3896,51216,50000
47,3886,53295,50000
47,4022,54666,50000
47,3884,48455,50000
47,3884,53972,50000
47,4008,52421,50000
47,3885,49968,50000
47,3885,50747,50000
47,4040,51642,50000
47,3883,51992,50000
47,3882,51512,50000
47,4060,48763,50000
47,3883,53323,50000
47,4459,55512,50000
47,4170,50926,50000
47,3883,54217,50000
47,4177,63146,50000
47,4484,48547,50000
47,4225,57157,50000
47,3884,57514,50000
47,4853,46102,50000
47,3886,45217,50000
47,3885,49179,50000
47,4105,49978,50000
47,3884,49115,50000
48,3308,35511,50000
48,3916,35235,50000
48,3343,35047,50000
48,3338,34468,50000
48,3496,35311,50000
48,3378,33586,50000
48,3406,36067,50000
48,3307,34173,50000
48,3320,34497,50000
48,3295,34532,50000
48,4223,35732,50000
48,3414,43742,50000
48,3322,35287,50000
48,3372,34530,50000
48,3411,35719,50000
48,3481,36077,50000
48,4121,35687,50000
48,3317,35761,50000
48,3315,39843,50000
48,3319,41892,50000
48,3317,34799,50000
48,3317,34020,50000
48,3363,40533,50000
48,3342,41971,50000
48,3423,39608,50000
48,3383,38839,50000
48,3324,42350,50000
48,3364,40834,50000
48,3297,34021,50000
48,3388,41399,50000
48,3411,41861,50000
48,3931,34489,50000
48,3442,34478,50000
48,3324,34212,50000
48,3305,34270,50000
48,3323,34776,50000
48,3310,35214,50000
48,3343,34407,50000
48,3270,34223,50000
48,3329,34292,50000
48,3278,33167,50000
48,3295,33747,50000
48,3294,34596,50000
48,3252,33971,50000
48,3284,33812,50000
48,3359,34060,50000
48,3399,34852,50000
48,3311,33873,50000
48,3304,34255,50000
48,3402,34559,50000
48,3318,33967,50000
48,3407,35479,50000
48,3733,41197,50000
48,3293,38980,50000
48,3301,40783,50000
48,3554,43623,50000
48,3304,40607,50000
48,3308,39754,50000
48,3341,39272,50000
48,3345,39909,50000
48,3347,41522,50000
48,3333,34918,50000
48,3317,34754,50000
48,3262,34012,50000
48,3257,34931,50000
48,3297,35111,50000
48,3343,35459,50000
48,3250,33701,50000
48,3357,34544,50000
48,3468,34265,50000
48,3298,33869,50000
48,3352,35303,50000
48,3409,35399,50000
48,3302,34764,50000
48,3471,34268,50000
48,3251,34308,50000
48,3318,33851,50000
48,3273,35004,50000
48,3272,35276,50000
48,3812,34335,50000
48,3274,34142,50000
48,3298,34557,50000
48,3368,35912,50000
48,3471,35810,50000
48,3377,38871,50000
48,3340,35512,50000
48,3433,39811,50000
48,3295,35746,50000
48,3292,34686,50000
48,3306,34413,50000
48,3296,34112,50000
48,3277,34575,50000
48,3419,45305,50000
48,3373,41254,50000
48,3374,40333,50000
48,3371,43268,50000
48,3403,35760,50000
48,3359,35588,50000
48,3369,42189,50000
48,3389,35613,50000
49,5229,40304,50000
49,3729,41386,50000
49,3725,43555,50000
49,3859,43622,50000
49,4422,43829,50000
49,3823,41033,50000
49,4070,41586,50000
49,3856,41589,50000
49,3738,42454,50000
49,4301,45024,50000
49,3956,42964,50000
49,3711,42340,50000
49,3675,40166,50000
49,5024,40589,50000
49,3678,40369,50000
49,3699,40025,50000
49,3844,41208,50000
49,3793,45066,50000
49,4769,41728,50000
49,4701,38440,50000
49,3702,39190,50000
49,3644,38874,50000
49,3891,44568,50000
49,3721,42540,50000
49,3702,49250,50000
49,3893,40642,50000
49,3724,42070,50000
49,3644,39904,50000
49,4321,39722,50000
49,3767,41565,50000
49,3712,41813,50000
49,3824,40070,50000
49,3717,54502,50000
49,3682,39401,50000
49,3843,49350,50000
49,4406,47132,50000
49,3688,48948,50000
49,3786,41134,50000
49,3789,54583,50000
49,3738,43760,50000
49,3921,52941,50000
49,3817,54065,50000
49,3795,44432,50000
49,3848,42341,50000
49,3864,51877,50000
49,3698,49370,50000
49,4711,44100,50000
49,3760,49840,50000
49,3767,44849,50000
49,3784,39463,50000
49,3971,43520,50000
49,4642,52729,50000
49,4875,43235,50000
49,3747,45708,50000
49,3688,44265,50000
49,5624,46544,50000
49,3705,43936,50000
49,3827,48404,50000
49,3854,41739,50000
49,3779,47597,50000
49,3698,53576,50000
49,3795,38565,50000
49,4290,51313,50000
49,3763,47167,50000
49,3844,48887,50000
49,3749,52810,50000
49,4075,42521,50000
49,5142,52047,50000
49,3762,47543,50000
49,3709,43832,50000
49,5013,41988,50000
49,3699,45172,50000
49,3670,42049,50000
49,3792,43129,50000
49,3667,41977,50000
49,3683,38245,50000
49,4044,51223,50000
49,3779,51097,50000
49,3703,40318,50000
49,3822,39311,50000
49,3784,42607,50000
49,3885,40748,50000
49,3995,54350,50000
49,4006,43631,50000
49,3841,45668,50000
49,3975,53069,50000
49,3893,51924,50000
49,3724,41866,50000
49,4472,50635,50000
49,3742,52473,50000
49,3908,44052,50000
49,3942,43863,50000
49,3750,41767,50000
49,3878,42638,50000
49,3918,54899,50000
49,3816,53050,50000
49,3752,52492,50000
49,4680,40991,50000
49,4379,43251,50000
49,3799,40563,50000
50,3878,44237,50000
50,4037,45288,50000
50,3879,43790,50000
50,3879,47445,50000
50,3879,47063,50000
50,3878,47246,50000
50,3879,47091,50000
50,3879,45505,50000
50,3900,45227,50000
50,3879,47013,50000
50,3879,47346,50000
50,4847,47802,50000
50,3879,46840,50000
50,3879,46645,50000
50,4849,48036,50000
50,3879,46205,50000
50,3881,46888,50000
50,3894,47726,50000
50,3879,44524,50000
50,3879,46653,50000
50,3879,46843,50000
50,3879,46123,50000
50,3879,46756,50000
50,3880,44141,50000
50,3879,46745,50000
50,3878,46847,50000
50,3880,45350,50000
50,3879,49008,50000
50,3879,46557,50000
50,3880,47821,50000
50,3879,47189,50000
50,3878,46630,50000
50,3879,47364,50000
50,3878,44411,50000
50,3879,46606,50000
50,3883,49209,50000
50,4850,50485,50000
50,3879,50260,50000
50,3879,47554,50000
50,4906,49385,50000
50,3879,48320,50000
50,3878,50133,50000
50,3881,46617,50000
50,3882,46665,50000
50,3900,45210,50000
50,3879,47262,50000
50,3879,46454,50000
50,3879,47637,50000
50,3879,46974,50000
50,3880,48894,50000
50,3908,43731,50000
50,3881,47747,50000
50,3881,47049,50000
50,3881,48867,50000
50,3882,45588,50000
50,4022,43631,50000
50,4411,45102,50000
50,3881,46275,50000
50,3879,46746,50000
50,3879,47710,50000
50,3879,47039,50000
50,3879,46678,50000
50,4249,47843,50000
50,3881,45990,50000
50,3882,46567,50000
50,3880,45888,50000
50,3880,45596,50000
50,3879,46755,50000
50,3882,48047,50000
50,3879,47046,50000
50,3879,46832,50000
50,3891,69095,50000
50,4851,49869,50000
50,3890,70852,50000
50,3879,43773,50000
50,3890,69002,50000
50,3964,68626,50000
50,3891,69243,50000
50,3889,68463,50000
50,3893,68717,50000
50,3880,47894,50000
50,3878,47346,50000
50,3880,46458,50000
50,3891,69162,50000
50,3894,68648,50000
50,3888,69540,50000
50,3889,68567,50000
50,3891,69781,50000
50,3890,68606,50000
50,3998,47571,50000
50,3881,46053,50000
50,4849,47116,50000
50,4849,48796,50000
50,4848,49589,50000
50,3879,46821,50000
50,4849,48751,50000
50,4847,49605,50000
50,4849,47092,50000
50,4846,48459,50000
50,4847,49844,50000
