runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
15,3271,21154,250000,-6051677758027821,5209092130582987
15,3297,19787,250000,-4245910822171551,-6070334949013188
15,3322,28629,250000,8694664778369829,-664450515086592
15,3345,28855,250000,8947301758616796,7355510618982967
15,3339,28816,250000,2096285518824843,-5308596371513511
15,3323,20119,250000,-1099551953262968,-3434192946570299
15,3272,19863,250000,4298873304718372,-2641789082490698
15,3269,19965,250000,4833834981755140,-514861778198593
15,3249,20252,250000,-975860228697486,4815570752164302
15,3283,19978,250000,2201237945379687,-6346433067539151
15,3272,19903,250000,8044531715390386,-1498634059261144
15,3265,20037,250000,-6346157176290349,-6857938987187476
15,3306,19970,250000,214775670823748,3514456816696367
15,3286,20273,250000,-2715264907058947,5668500726005009
15,3254,20515,250000,-7375813760927991,6647933803775202
15,3306,21211,250000,4108555143434134,-1308947723259687
15,3277,20218,250000,2083667877391351,-6302550614436594
15,3250,21560,250000,747121109112967,-7366466678781339
15,3279,21405,250000,-5202055561285514,4672950828032367
15,3294,21092,250000,2928075437347626,-8817264212912595
15,3244,21205,250000,-335311270202628,-8239389145202647
15,3271,21013,250000,-529009755456244,-3346336283411016
15,3270,21254,250000,1146091152190016,5931290245884897
15,3271,20044,250000,5596457907859456,-6525056139198576
15,3286,20189,250000,3155177461087355,-4350644889059543
15,3278,21273,250000,4510137823930528,-3117230567508323
15,3246,21458,250000,4121134163093582,-5931236376706296
15,3268,21082,250000,889612276430443,5253694032574718
15,3273,20145,250000,-3820245257664101,4444893902291052
15,3244,21522,250000,-3978656807804379,1662877069876097
15,3269,21181,250000,-6738461759653984,3087325496381614
15,3266,21168,250000,-5182518677057065,-2159976788028548
15,3281,21265,250000,6035654991146308,-1146488100298337
15,3266,19989,250000,8897854041203237,5174579666332629
15,3282,20292,250000,7053902849911639,-8327266638912741
15,3270,20007,250000,-4981870814344227,-415806396938143
15,3278,19957,250000,-1833474199706717,766341204744295
15,3298,20029,250000,-8206701395868038,582422083458109
15,3260,21413,250000,-594819461331283,-2830529441695011
15,3266,20869,250000,1997631751088362,7035484629598276
15,3265,21521,250000,8745637751597960,-1984891447297592
15,3244,21190,250000,1223722791578322,-6634519208277742
15,3287,20869,250000,-8586324975957310,-6951440030255961
15,3272,20188,250000,7090375381231059,-1319787133913702
15,3258,20232,250000,-7456182384993697,2956014578327189
15,3277,20098,250000,3411470360286513,6471234183934225
15,3276,20215,250000,-9001627618862415,-7200189300045651
15,3246,20190,250000,-528460918967128,7986020458978579
15,3276,20198,250000,6433054722280428,4521930463062595
15,3283,20153,250000,-2589128552487504,3487673841536131
15,3265,20364,250000,-1463302692004297,-6181676766914563
16,3288,19951,250000,-2773095257672132,5699896106889938
16,3276,20072,250000,-8438960157759734,-2254853980508919
16,3244,19959,250000,2955722516076718,1458600989093659
16,3373,20195,250000,-3798665655654155,-1215607575094546
16,3272,20046,250000,-2504334217517218,-8134395745915420
16,3284,19776,250000,7184210883821374,611042868830010
16,3282,19763,250000,-3135893494755073,-1034822274655737
16,3274,20120,250000,-8665851997448556,6269832817173137
16,3246,19749,250000,-4393532995587499,310020049906423
16,3269,20122,250000,-7445954014261736,-4835408927812289
16,3289,19914,250000,4487224441974002,502794260640016
16,3244,19984,250000,7573673281702802,-3973610076298522
16,3267,19961,250000,5529063866611591,-3785867699199934
16,3273,20144,250000,1376505660375748,7314839561481572
16,3247,19870,250000,-3371142437532078,6485997516909453
16,3270,20016,250000,1906139745923360,-3074585860548813
16,3268,19861,250000,-8066290840530113,2198519014242797
16,3246,19901,250000,-844255219957604,-7867315472060117
16,3276,20026,250000,-3643802123816807,7935002101527284
16,3270,20079,250000,-4839008920790561,4328259075218833
16,3247,19931,250000,5271064901334914,4825281672920107
16,3266,20036,250000,3769631315892836,-2589089278874947
16,3283,20226,250000,-2003952533226291,-7033988537426492
16,3323,20134,250000,6278852744626386,-8353878496928879
16,3346,20063,250000,-8700731749426054,-6257438604970345
16,3318,19965,250000,2589949822106758,694004453581047
16,3325,19829,250000,-6637930326959531,3226453589869972
16,3283,20110,250000,8073750654907810,-2977338178576649
16,3268,19981,250000,7845590759317749,6191005158114289
16,3245,20056,250000,8599383190087042,7341510689674126
16,3357,19919,250000,-3794677903453504,-6302349360958326
16,3264,19981,250000,-8137155501996554,-3966654580281790
16,3246,20101,250000,109440153371283,667074994948474
16,3269,20027,250000,1260060285013125,-2496011654153870
16,3263,20174,250000,6158031464760008,-1590833479725491
16,3253,20182,250000,3358007993291139,-340971297554000
16,3275,19780,250000,2990874966570753,7721742133958520
16,3271,19845,250000,-868669586939321,-7951347120167905
16,3271,19988,250000,1689295741181544,5267380420512985
16,3284,19973,250000,8304866774551177,819997733781952
16,3268,19911,250000,3751314412668169,-1333074954384974
16,3276,19984,250000,8576942312705078,3803434463790935
16,3326,20048,250000,1891616530499381,-1098926630648113
16,3277,19877,250000,-1602143581772266,-5787188439882812
16,3275,20056,250000,4036199580231540,-7941799347188469
16,3320,20144,250000,7146270509474657,-3065589184021338
16,3326,19879,250000,-1118637621990402,-4663878590235438
16,3297,19690,250000,-1972590566249698,-6302306065033816
16,3311,19854,250000,-1020399060808637,-1544552529581447
16,3270,20099,250000,5748495339158400,6088668192924235
16,3268,19828,250000,2201907341946103,2935754710263209
16,3329,19953,250000,1338227428228655,3382769314998569
16,3263,19848,250000,8444248235838826,-2028179985701609
16,3280,20027,250000,-376093953843380,2393079105019508
16,3270,19838,250000,7904549525514282,8116899971462381
16,3266,20085,250000,-7352867769000527,6137903350851409
16,3274,19972,250000,-545827441546412,5528088429676713
16,3270,20017,250000,2536945988001486,2812636580864811
16,3334,19894,250000,-1559756216018101,-887774253985781
16,3277,20114,250000,-7908116693227385,-3381437467942990
16,3270,19959,250000,-4921498997696920,-2044590918320814
16,3280,21315,250000,-10385877491813,-7031812964313845
16,3272,19856,250000,-5197249446604508,5813230515117283
16,3271,19913,250000,2507295791161229,4391979558981962
16,3265,20119,250000,-5222427421497893,-1545896672350998
16,3268,20173,250000,-8980990382407716,8079302873540799
16,3374,20103,250000,-6227649530613521,5401494961114096
16,3269,20181,250000,5998529892559136,-7912811084597273
16,3267,19822,250000,-3776498013156496,6632118359689004
16,3282,19752,250000,431601732183471,-2800381914297233
16,3268,19895,250000,3016090530123241,8218017939786872
16,3275,20262,250000,3050145484107507,7641001887052487
16,3338,20027,250000,-2322053417661597,-1114784915476588
16,3275,20047,250000,2561669935622306,5396044964933734
16,3267,19997,250000,-3918159833114241,4511168486271400
16,3266,20135,250000,434664331723288,-6000897590391578
16,3273,20250,250000,-7546949189362037,-2222416636993758
16,3272,20287,250000,6930266431860815,-5133700379836081
16,3273,19931,250000,6319167027882919,7264882543918025
16,3267,20304,250000,-8566002404220325,8225491117022289
16,3273,20268,250000,2680099377792026,5040444622489890
16,3326,20286,250000,-6281249108161503,-4264890802685062
16,3267,20303,250000,1536802253340583,-3390994320673571
16,3363,20278,250000,703262890441923,-6462239455807403
16,3269,20236,250000,3296493339431255,-5952517973087519
16,3275,20178,250000,6436079400728811,5110208753040722
16,3287,20072,250000,-3592976777872547,-5077443573382939
16,3276,19959,250000,-2219474580954573,3659308728230041
16,3284,20015,250000,-8310974017069850,-3651670265266536
16,3268,19957,250000,-3392595109558122,584107592994662
16,3273,20216,250000,1527016869355202,4698298743752808
16,3307,20032,250000,6362235467610986,-5987641131949965
16,3267,20194,250000,-8063128113271692,2706878739816181
16,3349,20076,250000,-4817990457773123,-4458794768423889
16,3275,20450,250000,-7264133890523687,2439368460750997
16,3268,20135,250000,5976474625596382,-7768680756636564
16,3270,20062,250000,-2468598256845058,-3918291188831789
16,3337,20090,250000,-2151715123379198,1542732504082964
16,3327,19882,250000,-2155056348595591,8023570034915320
16,3267,19821,250000,1105432525152962,-1588826845625964
17,3000,15804,250000,-3777983673480058,1121525635618810
17,2956,15611,250000,4925116452745987,3857197434955169
17,3011,15698,250000,8309023482419472,4083573234009710
17,2939,15672,250000,7505561045107968,-5411776655432766
17,3008,15442,250000,5634553457312902,5588617123394991
17,3019,15401,250000,-1901403781558933,-1845296312682009
17,2958,15433,250000,-8174967273153873,-459871125087450
17,2997,15664,250000,5877128313909050,5883810114911792
17,2990,15351,250000,-3896542636366638,-4561360593991060
17,2948,15616,250000,1260626344035732,6390610307293978
17,3014,15468,250000,1144319498845258,3462955165714035
17,2973,15690,250000,78682931361094,-3387190859768229
17,2953,15431,250000,-6342444078008666,-4003149610450428
17,2984,15477,250000,3271903238986084,5625045906661009
17,3008,15220,250000,-2805313390485838,-6680649762431113
17,2945,15415,250000,946059726817048,-8344011525010996
17,2993,15273,250000,-2685365412966297,7945120281967699
17,3022,17064,250000,-2281682501167304,-4032332380848119
17,2964,16659,250000,702068876962666,5175513563267492
17,2990,16140,250000,4526019705165235,1683741922240797
17,3062,15733,250000,-7289517273308620,1937538120433987
17,3130,20212,250000,1349043447076598,-2064226324022957
17,2963,15294,250000,-1980015986529372,4118638655132057
17,3023,15593,250000,7466858315129395,5439464268532686
17,2983,15635,250000,-1490603402404032,-1666421416152413
17,2983,15568,250000,-3649069625597782,-9002318066436144
17,3033,15926,250000,7574563188949973,-474669651663072
17,2938,16004,250000,4364064945818441,8073772768922119
17,3064,15830,250000,5452405119130723,-4486799438625603
17,3021,15605,250000,-1478288775393131,-2295551167319811
17,2986,15724,250000,5611557489149390,6877618028603172
17,2995,15400,250000,3794495220675143,-964677561066751
17,2998,15907,250000,863004372988114,260142178933317
17,2983,22913,250000,-5861554815210135,-3258513836111818
17,3010,15657,250000,-5038285572432780,2633810556262317
17,3039,16499,250000,-7354240181063938,3477529311657020
17,2979,15623,250000,-6607801589960551,-3424699155298915
17,2992,15679,250000,509072713056640,-5100331555304779
17,2983,15659,250000,2161075543454112,2768839502316733
17,2960,15587,250000,-557528749462877,-2028282075787211
17,3010,15384,250000,2155739125473942,7931864963315167
17,3007,15380,250000,8965934821294200,-7169738182650095
17,2960,15696,250000,-846524007590566,3533214303272059
17,3017,15856,250000,2095064887842876,-4718481156238268
17,2992,15880,250000,6246295096863194,1100180406267342
17,2930,15211,250000,8601631679347520,4733718240619563
17,3020,15278,250000,-3077217449943335,-4824553038122455
17,2991,15501,250000,-2584278350769371,-4928360968502982
17,2946,17279,250000,-7179979789070919,-8266254305900282
17,2964,16235,250000,4771760652444595,-7129951817597701
17,3016,16188,250000,4387022027416262,873453590826689
17,2934,16260,250000,7457017812720693,-7848971866452563
17,3005,16518,250000,7843114911817807,6470454136365158
17,2997,16697,250000,-7939410577755781,5936478481590342
17,2973,18736,250000,6008597575237078,-3046970464094552
17,2955,21732,250000,-5488292566435386,-3247819180821400
17,3059,16716,250000,-5522812669966481,3404761414701993
17,2996,16756,250000,-5221695202492118,6304159585541848
17,3001,16672,250000,7383909782005695,4284175669563279
17,3024,16386,250000,7941921354930038,-3809949719138295
17,2982,15567,250000,-5386286739374835,-3801338814390789
17,2954,15543,250000,-6936517908800472,3309162618760280
17,3006,17085,250000,-1410875462943614,-4797131303051880
17,2956,16195,250000,-6045155174404464,3252636340335829
17,3000,15529,250000,-272147680394412,3994447285647233
17,2976,17192,250000,2914138947552634,233989661999107
17,2969,17859,250000,-1184812745660786,1506786763590878
17,3035,15429,250000,-816623602917508,6114734191682734
17,3011,15565,250000,4091800322255181,-5590876945544428
17,2948,15448,250000,-6142821187734434,-5033033228430768
17,3023,15613,250000,7718244710432231,5415771248180675
17,2993,15674,250000,3215277708354627,-2426065094285835
17,2950,15361,250000,6867996560317545,8343981912646198
17,3020,15451,250000,5943485647620849,-4163171260497932
17,2996,15591,250000,5796035305905322,1079855372581081
17,2969,15992,250000,4061038297228967,5261356068184003
17,2983,15979,250000,8442957813247991,2326572080207542
17,3019,15723,250000,6645395607496541,8454296889597551
17,2957,16140,250000,-2214232277561821,2300798544061807
17,2950,15631,250000,-6653271445460298,1251180493147150
17,2973,15575,250000,5290615202314604,5923610707338281
17,2980,15807,250000,-1460096104929436,-2618034366138433
17,3008,15606,250000,3232636126149006,-2589409028972138
17,2980,15305,250000,815075688327130,4040134005287735
17,2991,15667,250000,-5734225667257485,4102171378670421
17,3028,15983,250000,782421875958348,6539248098678177
17,3049,15870,250000,5243009000474879,6333569342921167
17,2951,15392,250000,-7053527727380424,-7424680576245903
17,3000,15458,250000,-3233001846801081,1140518288703380
17,3036,15475,250000,-7856325543955618,3029720307878515
17,3004,15385,250000,-201574191946531,-2419643540601041
17,3011,15495,250000,7390276842664355,-4199711043938157
17,3025,15486,250000,1452556193064300,-6927237094292860
17,2942,15583,250000,6630413924552392,-574969581816185
17,2984,15583,250000,-3069728659434114,3974299279271519
17,2974,15512,250000,670381926702018,6284248716437776
17,2940,15453,250000,6700318411357017,-5313158344735121
17,2988,15438,250000,-8802016771382696,4649905304746351
17,2979,15349,250000,-2838677333854006,-3032233154010138
17,2998,17087,250000,-5611201104975610,-1739308806349204
18,3303,21666,250000,-494796996503335,2640416934774529
18,3368,20300,250000,4161439203522200,-3431854051292706
18,3285,22584,250000,-2261728346061824,-2226232495252902
18,3332,23825,250000,-3874074474487877,-4894649634469731
18,3309,23251,250000,-175534681009352,-2181408263457654
18,3247,23546,250000,6616078183493965,-1027990821818255
18,3331,22105,250000,8744429751801583,-627706226279794
18,3399,20175,250000,-1399200351903838,-8997807884471768
18,3245,20222,250000,-5363550076322967,-190789690860958
18,3355,20239,250000,-3372488396440779,4824156624546330
18,3282,20520,250000,6201911601212627,383251671034202
18,3252,20366,250000,4708638193557375,6207277378961689
18,3326,20184,250000,3256881786807901,5725358134445063
18,3276,20142,250000,-1467339590852220,-3079394522629321
18,3387,20665,250000,-511504167181611,8557516508099871
18,3344,20572,250000,3738249658006213,-4909408938442233
